gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
TRMT5	chr14:61438166-61447797	4335	5296	46.23165591672428	151.76834408327574	0.16483095584055613	0.4429162853354926	0.3721492329316878
TRMT6	chr20:5918478-5931204	10377	2239	135.2666335080513	267.7333664919487	0.20146856563769294	1.8481483758783124	0.10901103410701384
TRMT61A	chr14:103995508-104003410	4661	3241	33.69619883040936	126.30380116959066	0.11173525871303755	0.6023179689868791	0.18550875860632277
TRMT61B	chr2:29072687-29093175	18645	1843	191.58975446231403	106.41024553768597	0.1588174881043649	0.8923732427928162	0.17797204184128348
TRMU	chr22:46731297-46753237	19976	1715	613.8996527249863	217.10034727501372	0.4749821489749409	1.9565223955517252	0.24276857247064598
TRNAU1AP	chr1:28879528-28905057	23514	1867	507.53370524279285	383.46629475720727	0.33360058597086556	3.1744705970306244	0.10508857328302647
TRNP1	chr1:27320194-27327377	5234	1949	6.0	3.0	0.01771764361636375	0.023790186425871693	0.7447458922430265
TRNT1	chr3:3168599-3190706	19832	2275	1304.5172601076379	548.4827398923622	1.0166506568165252	3.7262328832996867	0.2728360488076236
TRO	chrX:54946995-54957866	5887	1035	6.525925925925926	2.474074074074074	0.017133123042017705	0.03694543447701794	0.46374127912003404
TROAP	chr12:49716970-49725514	463	504	0.0	0.0	0.0	0.0	NA
TROVE2	chr1:193028551-193060906	22871	963	0.0	0.0	0.0	0.0	NA
TRPA1	chr8:72933485-72987819	49144	5190	23.54620092123028	1.4537990787697155	0.007405233769383907	0.004329377553807952	1.710461533406933
TRPC1	chr3:142443265-142526729	79294	4068	214.40607244312648	20.593927556873517	0.0417912329910399	0.07824321119887497	0.5341196041253583
TRPC2	chr11:3647689-3658789	9887	1213	14.0	8.0	0.021885271124248505	0.10193365945374866	0.21470112268635583
TRPC3	chr4:122800182-122872909	50756	3259	62.263735532569186	15.736264467430807	0.0189599074796513	0.07462867226371299	0.2540566099401216
TRPC4	chr13:38210772-38443939	229716	2299	37.0	0.0	0.0024894242074690563	0.0	inf
TRPC4AP	chr20:33590206-33680618	87242	3146	6144.741254697008	3355.2587453029914	1.0885952042845792	16.48373896287789	0.06604055103858074
TRPC5	chrX:111017541-111326004	302623	5840	155.26	18.740000000000002	0.007929505035851159	0.04959583073441829	0.1598824925085543
TRPC5OS	chrX:111119278-111147213	19288	2681	0.0	0.0	0.0	0.0	NA
TRPC6	chr11:101322294-101454659	127753	4612	24.0	10.0	0.0029035450185294393	0.033511906146302346	0.08664219235556113
TRPC7	chr5:135548998-135701164	149231	2587	44.0	0.0	0.004557031776545653	0.0	inf
TRPM1	chr15:31293263-31453476	31264	276	10.0	0.0	0.0049436064210192695	0.0	inf
TRPM2	chr21:45773483-45862964	83602	5876	993.6081723334836	521.3918276665165	0.18369059353368022	1.3714212113902913	0.13394177660958162
TRPM2-AS	chr21:45834474-45845446	10099	873	0.0	0.0	0.0	0.0	NA
TRPM3	chr9:73149965-73736514	83835	971	26.0	0.0	0.004793319842327676	0.0	inf
TRPM4	chr19:49661015-49715098	49987	3661	15.525253611382643	4.474746388617356	0.004800318568718209	0.018891094782566432	0.2541048374363228
TRPM5	chr11:2425745-2444275	14602	3928	3.1158695652173916	6.884130434782609	0.0032980357179575115	0.027087320161184026	0.1217557033450499
TRPM6	chr9:77337410-77503010	156582	8154	5759.229437163181	2769.7705628368185	0.5684744813537675	5.2500267694045135	0.10828030147706218
TRPM7	chr15:50849351-50979012	119258	10403	2298.886922447191	2464.113077552809	0.29793293683366134	3.660921906977462	0.08138194269203665
TRPM8	chr2:234826042-234928166	96503	5621	65.51186490306175	3.4881350969382465	0.010492224576313868	0.009591093866666648	1.0939549463465323
TRPS1	chr8:116420723-116681255	249844	9375	18229.654578422556	1816.345421577462	1.127711333037069	2.99443987130184	0.37660176243472
TRPT1	chr11:63991270-63993726	1214	653	43.26219774747922	70.73780225252078	0.5507802020815584	1.6742750715863663	0.32896637561455017
TRPV1	chr17:3468739-3512705	23016	3922	36.59156694130536	74.40843305869464	0.02457194803818021	0.29322635331007896	0.08379856640032636
TRPV2	chr17:16318855-16340317	18654	2808	656.8410416792032	1058.1589583207972	0.5442228075284066	5.824279918102608	0.09344035918275363
TRPV3	chr17:3413795-3461289	41381	6110	23.665	17.335	0.008838813228988556	0.04385014819523485	0.2015686056438245
TRPV4	chr12:110220891-110271212	28560	2727	6.0	2.0	0.0032469939316543367	0.01133530701479622	0.28644957983193275
TRPV5	chr7:142605647-142630820	20341	2486	271.67857250344844	48.81694976558471	0.20642938395796856	0.3034994757592381	0.6801638897120407
TRPV6	chr7:142568955-142583490	11624	2911	28.468631934746675	11.531368065253323	0.03785292340337293	0.06122475539202292	0.6182617335259268
TRRAP	chr7:98476112-98610866	121353	12590	1663.0990028886563	2153.0918648222	0.2118146603855732	2.6431709931859197	0.08013657116078764
TRUB1	chr10:116697951-116737439	36076	3412	455.7440142127185	246.25598578728145	0.1952499919900673	1.115491339820613	0.1750349689146545
TRUB2	chr9:131071395-131084697	11863	1439	58.23439382396589	144.76560617603408	0.07587058949620952	1.5548662217410831	0.048795573815509585
TRY2P	chr7:141968100-141972068	1913	2055	1.0	3.0	0.00807929488482731	0.022563052722152765	0.3580763199163617
TSACC	chr1:156307104-156316785	8931	750	0.0	0.0	0.0	0.0	NA
TSC1	chr9:135766734-135820020	44670	8460	1305.7825116766041	881.2174883233961	0.45179698149580544	1.6099084284132172	0.28063520478684156
TSC2	chr16:2097989-2138713	35092	5431	362.96615055482505	352.0338494451748	0.15986243896209587	1.0018277368688084	0.15957078555415383
TSC22D1	chr13:45006278-45150701	1568	1872	9.0	71.0	0.08871251277555599	0.5861934130031515	0.15133659097441793
TSC22D1-AS1	chr13:45150031-45154568	1695	2842	14.919316023248914	33.08068397675108	0.13604031864162316	0.17990317853864585	0.7561862983560332
TSC22D2	chr3:150126787-150177615	46943	3885	5135.628885632138	458.3711143678621	1.6908739052879254	1.8235372868877429	0.9272494274980053
TSC22D3	chrX:106956451-107019017	1513	1580	1957.2312329543568	13546.768767045643	19.99362946235053	132.51561624391096	0.15087753450544159
TSC22D4	chr7:100064141-100076902	10378	2383	243.0881751043723	1242.911824895628	0.3620250287187436	8.061293012322032	0.04490905220358233
TSEN15	chr1:184020810-184043344	20459	1816	0.0	0.0	0.0	0.0	NA
TSEN2	chr3:12525930-12574820	43728	1017	424.54029947391774	77.45970052608224	0.15005405539700747	1.1771811260239216	0.12746896130065732
TSEN34	chr19:54694118-54698394	1069	1811	109.72521677439988	3253.274783225602	1.5864163311092998	27.76455558293485	0.05713818563998091
TSEN54	chr17:73512608-73520820	6271	1941	80.02325935458336	234.9767406454166	0.19722767956848006	1.8710602383042625	0.1054095830432627
TSFM	chr12:58176527-58196639	12741	540	102.39652570690691	118.60347429309309	0.12421388215538773	3.3946271551875946	0.03659131812622391
TSG1	chr6:94416800-94486199	64601	4798	5.0	2.0	0.0011962424045041595	0.006442555695987762	0.18567824027491833
TSG101	chr11:18501857-18548503	45098	1548	3085.5778537894316	1287.4221462105681	1.0574690278604413	12.854004538773927	0.08226767188937896
TSGA10	chr2:99613723-99771187	140514	3517	412.524432018447	48.475567981553034	0.04537519534376443	0.2130291172394927	0.2129999688857204
TSGA10IP	chr11:65713114-65727434	12594	1726	29.6990463215765	5.3009536784235	0.036447458023400076	0.04746807802254459	0.7678309200993907
TSGA13	chr7:130353485-130371406	16268	1653	12.0	1.0	0.011400804854689925	0.009350085368829185	1.2193262847307598
TSHR	chr14:81421868-81612646	152176	848	665.6925106541837	7.307489345816198	0.06761077845404875	0.1331866723498951	0.5076392199095439
TSHZ1	chr18:72922709-73001905	74204	4992	1864.214986884031	139.78501311596898	0.3882908065417879	0.43278725664686707	0.8971863209424715
TSHZ2	chr20:51588945-52111869	298394	11260	697.9999999999999	49.0	0.036153784586965214	0.06725833611181684	0.5375361133950687
TSHZ3	chr19:31765850-31840190	69427	4913	4749.544362322412	262.4556376775889	1.0573334667996535	0.8256530159270871	1.2806026822446996
TSKS	chr19:50243010-50266515	21693	1812	10.556435732187612	4.443564267812388	0.007521182406702898	0.03790196289818634	0.1984378072161217
TSKU	chr11:76493356-76509198	12204	2546	4.195	0.8049999999999999	0.005312735515081951	0.004886815140342925	1.087157046564511
TSLP	chr5:110405777-110413722	2300	2214	1.0	3.0	0.006719865702032454	0.020942670887093014	0.3208695652173913
TSN	chr2:122513120-122525428	8793	3020	213.25378626842985	785.7462137315703	0.37484187985894424	4.0212750907153225	0.09321468225946852
TSNARE1	chr8:143293440-143484610	129924	971	715.5168848951647	38.48311510483526	0.08511751454907389	0.6125470032861008	0.138956707146469
TSNAX	chr1:231664398-231702269	35222	2649	0.0	0.0	0.0	0.0	NA
TSNAX-DISC1	chr1:231664398-232177019	95533	1259	268.9166666666667	0.0	0.043506358384934246	0.0	inf
TSNAXIP1	chr16:67840780-67861971	18436	1955	3.2865495031838123	14.713450496816186	0.0027552556928995666	0.11632048394365582	0.023686762636185195
TSPAN1	chr1:46640748-46651634	9257	1629	4.320955041910084	1.679044958089916	0.007214361720660936	0.015930509662301764	0.4528644640750652
TSPAN10	chr17:79604196-79615785	4544	1629	0.0	0.0	0.0	0.0	NA
TSPAN11	chr12:31079837-31149537	64138	5562	35.974137931034484	4.025862068965517	0.008668888396563186	0.011187069508848619	0.7749025238205921
TSPAN12	chr7:120427373-120498177	68240	2564	22.73	1.27	0.005148122201590778	0.00765551002949953	0.672472791721668
TSPAN13	chr7:16793350-16824161	28909	1902	27.56	36.440000000000005	0.014734471864140342	0.2961121893894553	0.04975976130709411
TSPAN14	chr10:82214037-82282391	62775	5210	15431.510153569732	2747.4898464302682	3.7993572977545083	8.150547870850499	0.46614747351432345
TSPAN15	chr10:71211225-71267423	54499	1699	40.51949367088607	14.480506329113924	0.011491160907543794	0.13172821248197528	0.08723386350601364
TSPAN16	chr19:11406814-11437672	16519	771	772.6081865335452	40.007001137200106	0.7228762929796844	0.8019920259416369	0.9013509730735029
TSPAN17	chr5:176074387-176086059	9084	2547	106.08753787676717	456.91246212323284	0.18049936333549757	2.7726336399772924	0.06510032942432879
TSPAN18	chr11:44785975-44953977	163768	4234	635.5734604543151	111.42653954568506	0.05998257953609236	0.40674874284251	0.1474683833486786
TSPAN19	chr12:85408093-85430055	20942	1020	5.0	0.0	0.003690118210933684	0.0	inf
TSPAN2	chr1:115590632-115632121	38277	3212	5078.453924880976	2251.546075119023	2.0506051990246745	10.834122250154934	0.18927285032207844
TSPAN3	chr15:77336359-77363570	23358	3586	813.4636045261899	496.53639547381	0.5382585069178286	2.1400761727934023	0.25151371421291496
TSPAN31	chr12:58138783-58142026	1503	1740	20.280798196379408	269.71920180362065	0.20855206419314087	2.3958026843525038	0.08704893168174437
TSPAN32	chr11:2323242-2339430	14812	1376	1042.1131821790575	591.8868178209424	1.087400719031203	6.648270226081533	0.1635614501295795
TSPAN33	chr7:128784711-128809535	22043	2781	19.0	172.0	0.013322058303262633	0.9559075410730091	0.013936555295199975
TSPAN4	chr11:842823-867116	21209	1140	54.74285474663286	173.25714525336713	0.03989290648778623	2.3489551933740005	0.01698325561948447
TSPAN5	chr4:99391517-99579812	180336	3397	3988.4384820776536	3533.0135907105996	0.34182899259645333	16.074526571083478	0.021265260353693447
TSPAN6	chrX:99882104-99892101	5514	3377	4.0	1.0	0.011211963086452406	0.004576751884712657	2.4497642364889374
TSPAN7	chrX:38420730-38548172	125636	1806	57.671401526127696	15.32859847387231	0.007094713045132013	0.13118166291973618	0.05408311563692351
TSPAN8	chr12:71518876-71551779	31773	1130	9.0	0.0	0.004377969346050791	0.0	inf
TSPAN9	chr12:3186520-3395730	204859	4284	86.285	57.715	0.006509815569878313	0.20822250529492228	0.03126374625383523
TSPEAR	chr21:45917774-46131495	197196	3967	169.66807840047275	9.341921599527232	0.013298126796578569	0.03639673674308046	0.36536590877496
TSPEAR-AS1	chr21:45925926-45936458	7979	2553	0.0	0.0	0.0	0.0	NA
TSPO	chr22:43547519-43559248	10232	579	953.6033042731592	4589.396695726837	1.4404415673161697	122.50828623810439	0.011757911334393818
TSPO2	chr6:41010236-41012076	796	794	13.570402723228032	81.42959727677197	0.26349240300496485	1.5850764522696965	0.16623324548646587
TSPY1	chrY:9304563-9307358	1623	1161	0.0	0.0	0.0	0.0	NA
TSPY2	chrY:6114263-6117053	1630	1160	0.0	0.0	0.0	0.0	NA
TSPY8	chrY:9195451-9198202	1636	1115	0.0	0.0	0.0	0.0	NA
TSPYL2	chrX:53111541-53117728	3359	2828	36.84826090494747	119.15173909505253	0.1695490737302202	0.6511925301377068	0.2603670433602269
TSR1	chr17:2225981-2240678	9817	4880	54.18228563241725	244.8177143675827	0.08530352150572627	0.7753743796446727	0.11001591456351438
TSR2	chrX:54466852-54471731	3553	1326	53.53629953379953	215.46370046620046	0.232885029275853	2.511418100173735	0.0927304893039285
TSR3	chr16:1399240-1401873	1429	1204	30.951888824683103	349.048111175317	0.33476755289716725	4.480714111699596	0.07471299095451224
TSSC1	chr2:3192740-3381653	187192	1721	2514.251822654827	427.74817734517273	0.20759166820943595	3.8414547959977106	0.05403985709417149
TSSC4	chr11:2423522-2425106	160	1424	1.8955150294622212	616.1044849705379	0.18310309249119686	6.687022903139284	0.02738185514591814
TSSK3	chr1:32827861-32829924	748	1315	30.58456160481485	84.41543839518513	0.6319592741199949	0.9921664951679298	0.636948815745922
TSSK4	chr14:24674925-24677454	1206	1293	78.23699154262542	108.76300845737458	1.0026590174330274	1.3000831116936793	0.7712268611249141
TST	chr22:37406899-37416224	7458	1083	331.8432544244059	435.1567455755941	0.6877000320289631	6.210201519929312	0.11073715238097313
TSTA3	chr8:144694787-144699732	3587	1358	53.8947397679182	819.105260232082	0.23222203807045314	9.322413764766015	0.024910076288196345
TSTD1	chr1:161007421-161008774	681	463	0.0	0.0	0.0	0.0	NA
TSTD2	chr9:100362361-100395962	29173	4428	584.1902122246938	216.8097877753062	0.3095006846180062	0.7567626717464533	0.408979850847746
TSTD3	chr6:99968869-99981059	10264	1926	117.49877396856967	38.50122603143033	0.17693148449056767	0.3089631656687735	0.5726620650962921
TTBK1	chr6:43211221-43255997	37648	7128	7.0	0.0	0.0028737207236167257	0.0	inf
TTBK2	chr15:43036541-43213007	170841	5625	2156.880915414495	886.1190845855049	0.1951293026836832	2.434770286608323	0.08014279776491838
TTC1	chr5:159436106-159492552	54964	1479	2365.516444271044	733.4835557289562	0.6651752326856984	7.664973140662603	0.08678115636921814
TTC12	chr11:113185250-113237114	49549	2315	737.7869772562619	114.213022743738	0.23013597910961414	0.7625231968900753	0.301808495857196
TTC13	chr1:231041986-231114618	69343	3127	4163.256113613538	989.7438863864619	0.9279379392770958	4.891965395147678	0.18968612087843342
TTC14	chr3:180319917-180336135	4214	1906	353.467979195173	1386.532020804827	1.2964147853272037	11.243342410369905	0.11530510572474433
TTC16	chr9:130478357-130493879	9915	2884	92.08068501988515	122.91931498011485	0.14353712811850666	0.6587388919417666	0.21789684786243885
TTC17	chr11:43380434-43516483	131524	4525	9178.371965374949	2771.6280346250487	1.0785718350447404	9.466834649267957	0.11393162287123534
TTC18	chr10:75013515-75118617	101398	3704	280.5462862803999	103.45371371960016	0.04276254703365891	0.43168159932940564	0.09906038872189189
TTC19	chr17:15902693-15932723	26394	3499	1535.416751973883	620.5832480261171	0.8991030935366123	2.7412240618557266	0.327993288125432
TTC21A	chr3:39149151-39180394	26985	4108	507.822539478347	183.177460521653	0.29085596854722995	0.6891758152368982	0.4220344970278023
TTC21B	chr2:166729871-166810348	67031	5477	1115.335993686694	725.5962613260008	0.2571689010681662	2.047579274971227	0.1255965540439356
TTC21B-AS1	chr2:166790366-166804831	13719	690	0.0	0.0	0.0	0.0	NA
TTC22	chr1:55246751-55266941	14499	1125	293.9361976677622	74.06380233223784	0.3133310627336286	1.0175175570003445	0.30793676293638883
TTC23	chr15:99676527-99791431	109319	3051	119.0893220338983	16.910677966101698	0.01683703451743932	0.08566575391143962	0.19654335307485038
TTC23L	chr5:34839268-34899564	58940	1356	50.0	1.0	0.013111376921169532	0.0113980022969577	1.150322361723787
TTC24	chr1:156549518-156556562	5039	2005	0.0	0.0	0.0	0.0	NA
TTC25	chr17:40086875-40117668	25172	1662	23.435	29.793076923076924	0.014389167379326245	0.27705932267076905	0.051935330096886737
TTC26	chr7:138818489-138876732	53910	3642	965.3376466693352	383.66235333066464	0.2767568259745534	1.6281622255375938	0.16998111222189338
TTC27	chr2:32853086-33046118	190114	2671	1118.2964741144967	229.70352588550313	0.0909141087902175	1.3291751194451544	0.0683988945175022
TTC28	chr22:28374001-29075853	690057	11795	619.9162303664921	12.083769633507854	0.013884699051698614	0.015834083167137143	0.8768868336194937
TTC28-AS1	chr22:28315363-28398667	4640	170	202.02326266577114	4.9767373342288534	0.6729330055476165	0.4524642058630026	1.4872624106565626
TTC29	chr4:147628178-147867034	229938	1786	52.54	1.46	0.003531569428128477	0.01263455152711365	0.2795168012532741
TTC3	chr21:38445570-38575408	111155	7622	2170.8369348953183	1715.1630651046808	0.30184683663415146	3.477962548616707	0.08678840913747196
TTC31	chr2:74710199-74721691	8563	2820	80.57350745233958	191.42649254766047	0.14543025145501529	1.0491591276532652	0.13861600935628354
TTC32	chr2:20096513-20101744	4412	819	989.073822564616	155.92617743538386	3.464827627191573	2.94254802824572	1.1774922937306225
TTC33	chr5:40711677-40756072	38889	5506	1103.2093767714225	549.7906232285775	0.4384495194577342	1.5432971395505557	0.2840992238120917
TTC34	chr1:2572806-2706230	8498	1775	13.0	1.5	0.023643679041041466	0.013061147420851812	1.8102298580058054
TTC36	chr11:118398209-118401740	2852	679	28.03267548714969	6.96732451285031	0.15191597946959928	0.15859324825672366	0.9578968911947908
TTC37	chr5:94799598-94890709	85407	5704	1817.4929089664536	1886.5070910335457	0.3289028885699882	5.1117235071279605	0.0643428558120084
TTC38	chr22:46663860-46689905	23435	2610	858.975750752808	891.024249247192	0.5665058194423365	5.27639677090018	0.10736603861306808
TTC39A	chr1:51752929-51810785	32268	2592	44.59395813831599	60.40604186168401	0.02135956497355099	0.36019179184965044	0.059300532263286
TTC39B	chr9:15170841-15307358	76104	2676	2102.124545555766	544.875454444234	0.4269130093120693	3.1470204483774498	0.1356562552786012
TTC4	chr1:55181494-55208328	24441	2096	0.0	0.0	0.0	0.0	NA
TTC40	chr10:134621895-134756089	125916	8278	33.69918699186992	0.3008130081300813	0.0041364419530639735	0.0005616420556818855	7.364907793526874
TTC5	chr14:20757300-20774153	14988	1865	212.34931162557876	284.6506883744212	0.21897553835726813	2.3589668177450736	0.09282688366366507
TTC7A	chr2:47143267-47303275	129733	4448	4613.186294704353	1025.8137052956483	0.5495901769434215	3.5644468907934854	0.15418666451811733
TTC7B	chr14:91006931-91282761	272396	3434	2108.449601428664	197.55039857133548	0.11963298202080902	0.8891316074255747	0.13455036467233336
TTC8	chr14:89290496-89344340	51333	2165	459.8468086037439	101.15319139625616	0.13845382568422607	0.7221212385607851	0.191732105761312
TTC9	chr14:71108503-71142077	28357	5217	554.1804693859328	151.81953061406708	0.3020503634592653	0.4497749224354824	0.6715589251256947
TTC9B	chr19:40721964-40724306	1499	843	1.0	0.0	0.010310667855019775	0.0	inf
TTC9C	chr11:62495951-62506108	9018	1139	195.98047148583424	328.0195285141658	0.3358852996000616	4.451069808864055	0.07546170112433755
TTF1	chr9:135250936-135282238	28150	1778	466.2055808103878	263.7944191896122	0.2559690747048967	2.2930962096567193	0.11162596389412538
TTF2	chr1:117602948-117645491	37689	4854	528.0922387222777	316.90776127772244	0.2165626713828583	1.009070554213335	0.21461598545176974
TTI1	chr20:36611422-36661833	46497	3914	1191.743303226785	697.2566967732149	0.3961377375455455	2.7533429057141463	0.1438751913985801
TTI2	chr8:33356026-33370703	11914	2394	83.73043015851287	328.2695698414872	0.10862108993023445	2.1193120609094156	0.05125299474944911
TTK	chr6:80714321-80752244	34901	3007	180.89407177270806	117.10592822729193	0.08010781633176015	0.6019132206113343	0.13308864731430634
TTL	chr2:113239742-113290222	45317	5163	548.9931720087928	499.00682799120716	0.18723809807871983	1.4938011616396818	0.12534338765220704
TTLL1	chr22:43435522-43485434	48036	1772	65.64465770856705	48.355342291432954	0.021121316364230123	0.42176367618552557	0.05007855715611524
TTLL10	chr1:1109285-1133313	4054	1243	4.0	1.0	0.015249818564059834	0.012434184323953854	1.2264430192402567
TTLL11	chr9:124584203-124855885	102685	1727	533.5942559459662	70.40574405403376	0.08031424259108436	0.6300923177753252	0.12746424662762254
TTLL12	chr22:43562627-43583137	17127	3383	129.0549194647321	221.94508053526783	0.11646131675577227	1.0139859914793636	0.11485495631538264
TTLL13	chr15:90792763-90802320	7756	1801	0.0	0.0	0.0	0.0	NA
TTLL2	chr6:167738573-167756177	14727	2877	3.0	2.0	0.003148439827800905	0.010744310820072746	0.2930332043185984
TTLL3	chr3:9851643-9878040	21927	3352	0.0	0.0	0.0	0.0	NA
TTLL4	chr2:219575567-219620138	39575	4996	271.0166387797595	248.98336122024045	0.10584332169089869	0.770258191295736	0.13741278299533302
TTLL5	chr14:76127550-76421425	289118	4757	2603.090890323094	227.90910967690604	0.13915622252594842	0.7404861890659588	0.18792548001668818
TTLL6	chr17:46839592-46894469	29552	2421	0.0	0.0	0.0	0.0	NA
TTLL7	chr1:84335056-84464833	126129	3648	67.72339989122933	12.276600108770658	0.008298741367603255	0.05201297675974244	0.15955136361328975
TTLL9	chr20:30458504-30530858	70747	1607	23.452860704985426	1.5471392950145755	0.005123611896076799	0.014879967053591018	0.34432951885066876
TTN	chr2:179390716-179672150	43848	10447	64.67735780794312	243.3226421920569	0.02279769349554961	0.3599808173568423	0.06333030093920443
TTN-AS1	chr2:179387553-179484944	77246	271	0.0	0.0	0.0	0.0	NA
TTPA	chr8:63972047-63998612	23933	2632	5.229591836734694	1.7704081632653061	0.0033772179034970737	0.010396231655899334	0.324850197194353
TTPAL	chr20:43104525-43123244	12483	6110	693.3221352441717	1495.6778647558283	0.858429285051718	3.7834263641116523	0.22689202919197743
TTR	chr18:29171729-29178986	6329	928	2.0	0.0	0.0048840863057906915	0.0	inf
TTTY10	chrY:22627553-22681114	51933	1628	0.0	0.0	0.0	0.0	NA
TTTY11	chrY:8651358-8685423	33236	829	0.0	0.0	0.0	0.0	NA
TTTY12	chrY:7672964-7678723	4781	978	0.0	0.0	0.0	0.0	NA
TTTY13	chrY:23745485-23756552	10408	659	0.0	0.0	0.0	0.0	NA
TTTY14	chrY:21094584-21239302	144203	515	0.0	0.0	0.0	0.0	NA
TTTY15	chrY:14774297-14804153	24614	5242	0.0	0.0	0.0	0.0	NA
TTTY16	chrY:7567397-7569288	1699	192	0.0	0.0	0.0	0.0	NA
TTTY18	chrY:8551410-8551919	288	221	0.0	0.0	0.0	0.0	NA
TTTY19	chrY:8572512-8573324	543	269	0.0	0.0	0.0	0.0	NA
TTTY20	chrY:9167488-9172441	4694	259	0.0	0.0	0.0	0.0	NA
TTTY22	chrY:9638761-9650854	11666	427	0.0	0.0	0.0	0.0	NA
TTTY5	chrY:24442944-24445023	517	1562	0.0	0.0	0.0	0.0	NA
TTYH1	chr19:54926604-54947899	19388	1858	50.36935893487742	13.630641065122582	0.04015335534050148	0.11338588697391518	0.35413009865803585
TTYH2	chr17:72209695-72258157	10398	2610	21.65891472868217	45.34108527131782	0.0321940273057885	0.2684972447347173	0.11990449785656865
TTYH3	chr7:2671602-2704436	28012	4822	294.4829139788195	203.51708602118052	0.16248168488526124	0.6523221107635907	0.24908198297167108
TUB	chr11:8060179-8127654	18588	5971	41.405886951823305	58.5941130481767	0.03442848068950496	0.151668483069996	0.22699825298322518
TUBA1A	chr12:49578577-49583107	2054	1916	269.76168357070503	4302.238316429293	2.029870134295725	34.70462762027611	0.05848989813421243
TUBA1B	chr12:49521566-49525304	1987	1751	398.93531418916984	5243.0646858108275	3.103080518793905	46.27937651522034	0.06705104416809429
TUBA1C	chr12:49658864-49667113	6696	1553	121.17486380874765	578.8251361912525	0.2796955295535799	5.760555385950728	0.04855357006647696
TUBA3C	chr13:19747909-19755992	6532	1551	2.0	0.0	0.0047322997901637	0.0	inf
TUBA3D	chr2:132233579-132240507	5296	1632	0.0	0.0	0.0	0.0	NA
TUBA3E	chr2:130949317-130956034	5177	1540	10.22111111111111	1.778888888888889	0.030514648673382706	0.017853218957138605	1.7091959016825609
TUBA3FP	chr22:21362495-21368576	4121	1960	8.0	2.0	0.03000376824008666	0.015771113382321063	1.9024508614413975
TUBA4A	chr2:220114432-220119330	2160	1985	523.466216901044	4267.533783098954	3.745616739532322	33.22805237935333	0.11272453458210234
TUBA4B	chr2:220117964-220136910	17566	1380	15.0	0.0	0.013197960077429106	0.0	inf
TUBA8	chr22:18593452-18614498	18922	2095	190.47279118962757	160.52720881037243	0.15558020433235414	1.1842763507751761	0.13137153691409784
TUBAL3	chr10:5435060-5446793	9935	1678	3.0	0.0	0.004667043114647602	0.0	inf
TUBB	chr6:30688156-30693195	2556	2483	158.16250997180776	4449.8374900281915	0.9563814162933916	27.698475133457443	0.03452830568055939
TUBB1	chr20:57594308-57601709	3905	3496	48.55578598131331	2348.444214018686	0.1921800844961403	10.382387978237324	0.018510200630045014
TUBB2A	chr6:3153901-3157783	2263	1619	1.9	36.099999999999994	0.012976497179797535	0.34462659001837836	0.03765378979928832
TUBB2B	chr6:3224494-3227968	1455	2019	2.0	1.0	0.021244936240102603	0.007655121899294027	2.7752577319587632
TUBB3	chr16:89988416-90002505	11050	1589	3.0	1.0	0.004196115234753296	0.009726677856938102	0.4314027149321266
TUBB4A	chr19:6494329-6502859	5714	2154	5.635	3.365	0.015242005500733567	0.024145032776638892	0.6312687848359727
TUBB4B	chr9:140135710-140138159	858	1591	98.8320478939591	1717.1679521060403	1.7803235483447113	16.681343469371075	0.10672542961624143
TUBB6	chr18:12308256-12326568	16497	1815	129.51035724331925	90.48964275668072	0.12133552025846567	0.7705674752201174	0.15746255086072172
TUBB8	chr10:92827-95178	847	1504	0.32558139534883723	5.674418604651162	0.005941069042734825	0.05831254069737464	0.10188321365668611
TUBBP5	chr9:141044564-141071885	24661	2660	109.10876024159869	36.89123975840131	0.0683813023072561	0.21435323554257707	0.31901222360449744
TUBD1	chr17:57936840-57970306	30865	1426	0.0	0.0	0.0	0.0	NA
TUBE1	chr6:112391859-112408751	14595	2297	220.08495450392755	100.91504549607248	0.23306372564576402	0.6790212329171244	0.34323481262066785
TUBG1	chr17:40761357-40767256	3948	1951	10.521284222224878	116.47871577777511	0.04118888527568581	0.9227365722682069	0.0446377509178358
TUBG2	chr17:40811265-40819024	5941	1818	28.65111398331717	36.348886016682826	0.0745367392387621	0.3090193369836997	0.24120412646763847
TUBGCP2	chr10:135092133-135125841	26225	3658	1123.654845020678	1241.3451549793222	0.6622254415308754	5.24490084255285	0.12626081243674198
TUBGCP3	chr13:113139318-113242499	39193	1343	1647.3117585879572	726.6882414120433	0.6496145156101077	8.362970212904438	0.07767748767151214
TUBGCP4	chr15:43663256-43699293	31856	4178	216.91440099119973	254.0855990088003	0.10524114703806688	0.9399398121031831	0.11196583619815212
TUBGCP5	chr15:22833394-22873891	34662	3158	252.64933474283745	252.24877715840057	0.11265564820591231	1.234540590188295	0.09125309374293623
TUBGCP6	chr22:50656117-50683400	21264	6019	171.5165468885151	1009.4834531114851	0.12466642069998587	2.5921688713517623	0.0480934795868353
TUFM	chr16:28853731-28857729	1927	2071	39.14369981916036	957.8563001808399	0.3139558554698953	7.148397444635506	0.04391975374921305
TUFT1	chr1:151512780-151556059	40168	3036	0.0	0.0	0.0	0.0	NA
