gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
RGS10	chr10:121259338-121302222	35854	783	700.5133694959329	1214.4866305040673	0.30847000910613503	24.488664895258637	0.012596440452164435
RGS11	chr16:318299-325943	5210	2176	2.0	0.0	0.006060750478739696	0.0	inf
RGS12	chr4:3315873-3441640	58518	2116	431.41002826546264	59.58997173453733	0.11639515250980102	0.4446227169262118	0.26178408812412884
RGS13	chr1:192605267-192629440	22611	1522	0.0	0.0	0.0	0.0	NA
RGS14	chr5:176784843-176799599	12350	2406	805.6698976553163	2167.330102344684	1.029969375520908	14.222094895571631	0.07242037007091073
RGS16	chr1:182567757-182573548	3359	2432	0.0	0.0	0.0	0.0	NA
RGS17	chr6:153332031-153452389	118892	1466	266.220101546141	21.779898453858983	0.03535268015147218	0.23456111227887988	0.15071841963914226
RGS18	chr1:192127591-192154945	25209	2145	0.0	0.0	0.0	0.0	NA
RGS19	chr20:62704534-62711324	4719	1393	1764.0701414238617	2915.9298585761376	5.902010855181184	33.049134358152976	0.17858291812491003
RGS2	chr1:192778168-192781407	1889	1350	0.0	0.0	0.0	0.0	NA
RGS21	chr1:192286121-192336414	48500	1793	0.0	0.0	0.0	0.0	NA
RGS22	chr8:100973165-101118344	140281	3819	3.0	0.0	0.00033764205410105944	0.0	inf
RGS4	chr1:163038395-163046592	1843	2649	0.0	0.0	0.0	0.0	NA
RGS6	chr14:72398816-73033238	627663	1213	231.2632253213518	173.7367746786482	0.005817202500114242	2.261335944767635	0.002572462757501514
RGS7	chr1:240938813-241520530	579141	2282	1024.9092030879372	19.090796912063066	0.027940566886551343	0.1320816694766975	0.21154007968895908
RGS7BP	chr5:63801773-63908121	32952	3482	1.0	1.0	0.0004791288843504767	0.004534248994002558	0.10566885166302502
RGS8	chr1:182615791-182642067	25364	783	0.0	0.0	0.0	0.0	NA
RGS9	chr17:63133455-63223821	71658	1601	139.02384967498404	48.976150325015944	0.030630829626133806	0.4829781075006132	0.06342074133473
RGSL1	chr1:182419255-182529732	106717	3760	0.0	0.0	0.0	0.0	NA
RHAG	chr6:49572889-49604587	12477	1928	4.99	47.01	0.006314289687874759	0.38496154948883077	0.016402390566692068
RHBDD1	chr2:227700670-227863923	158096	4856	9339.647257232347	1124.3527427676518	0.9327037526585606	3.6555946889463504	0.2551441918544294
RHBDD2	chr7:75508316-75518244	8050	1756	348.4849614439227	149.51503855607726	0.6834744638431185	1.344294734981272	0.5084260512651939
RHBDD3	chr22:29655843-29663914	6333	1738	129.90537030586523	124.09462969413477	0.3238558521844148	1.1272943943520113	0.2872859599116279
RHBDF1	chr16:108057-122629	11580	2992	15.126789116868482	16.873210883131513	0.02062397269989054	0.08903695054913384	0.23163386181458986
RHBDF2	chr17:74466974-74497509	13487	3443	175.26093470539655	330.7390652946035	0.20516529459196683	1.5166403428345334	0.13527616851370444
RHBDL1	chr16:725665-728268	1140	1238	6.186177426479201	10.813822573520799	0.085674514619879	0.13790903738636942	0.6212393055855443
RHBDL2	chr1:39351478-39407456	31797	1837	52.368663366336634	2.6313366336633663	0.02600276161543219	0.022615249730828756	1.1497888338586697
RHBDL3	chr17:30593194-30651680	53825	4661	3.0	0.0	0.0008799770551110212	0.0	inf
RHBG	chr1:156338979-156355013	14009	1814	0.0	0.0	0.0	0.0	NA
RHCE	chr1:25688739-25747363	57006	951	16.28	15.72	0.004508872598552139	0.26097935705013436	0.017276740388650666
RHCG	chr15:90014639-90039844	23225	1893	2.0	0.0	0.0013595913883416065	0.0	inf
RHD	chr1:25598976-25656936	54953	2545	4.0	170.0	0.001149218786753546	1.0546182119881629	0.001089701252728267
RHEB	chr7:151163097-151217010	51838	2075	2624.830675817668	618.1693241823314	0.7994424174170308	4.703525263414975	0.1699666468542786
RHEBL1	chr12:49458467-49463775	4131	1177	6.001692496818361	19.998307503181643	0.02293784835489023	0.2682569060076364	0.08550701898514129
RHNO1	chr12:2985423-2998691	10121	1615	180.8136481653848	291.18635183461515	0.2820602691625407	2.8466404795325726	0.09908531519542499
RHO	chr3:129247481-129254187	3938	2768	0.0	0.0	0.0	0.0	NA
RHOA	chr3:49396578-49449526	51027	1921	2141.7582828161553	17309.241717183875	0.6626810494696668	142.26065696909566	0.00465821727235258
RHOBTB1	chr10:62629197-62761198	66641	4194	64.070178051174	348.92982194882603	0.015179188619357718	1.3135414890383081	0.011555926284803503
RHOBTB2	chr8:22844929-22877710	15170	4922	183.93023148340765	252.06976851659232	0.19142632803815296	0.8085619224713919	0.2367491254758239
RHOBTB3	chr5:95066849-95132071	59656	5566	693.1250924025085	325.8749075974916	0.1834389785394767	0.924361505266099	0.1984493918174032
RHOC	chr1:113243748-113250025	4635	1002	83.30128325533869	1349.6987167446612	0.2837501405873467	21.266853801642885	0.013342365694234788
RHOD	chr11:66824288-66839488	14067	1133	1.0	1.0	0.0011223611997666103	0.013934911736202035	0.08054311509205944
RHOF	chr12:122215659-122231594	13500	2435	315.60991528301435	33.39008471698565	0.369105912748644	0.2164974011856696	1.7048976603284782
RHOG	chr11:3848207-3862213	12687	1319	2364.7850045047353	1602.2149954952647	2.942841386023411	19.178300916666988	0.15344640793835504
RHOH	chr4:40192630-40246384	45228	1708	6764.303824639357	923.6961753606397	2.3612928641854456	8.53837866303009	0.2765504971581423
RHOJ	chr14:63671101-63760230	85510	3619	8.0	0.0	0.0014770908662955825	0.0	inf
RHOQ	chr2:46769866-46811827	33148	4542	6372.259601985418	340.49524584605547	3.0350808345593236	1.1835811903838696	2.564319929395768
RHOT1	chr17:30469472-30552790	79703	3130	3399.2692376949412	1795.7307623050588	0.6733564549462747	9.057972901418337	0.07433853714011858
RHOT2	chr16:718082-724174	3550	2542	155.57363786135497	1104.426362138645	0.6918975395448432	6.859545645548035	0.1008663802673136
RHOU	chr1:228780393-228882416	7221	3444	119.69675015478134	473.3032498452188	0.2617092942487025	2.1697538906853797	0.1206170411179832
RHOV	chr15:41164411-41166487	371	1705	0.0	0.0	0.0	0.0	NA
RHOXF1	chrX:119243010-119249847	6068	769	7.618344155844156	2.381655844155844	0.019822076497736138	0.04889751597256982	0.40538003011964424
RHPN1	chr8:144451024-144466390	11651	3715	78.36376310256412	90.63623689743586	0.1061906337994115	0.38519193004463353	0.2756823949741284
RHPN2	chr19:33469497-33555824	82796	3531	36.052573056742766	12.947426943257238	0.006874815410430953	0.05789217732559817	0.1187520616432424
RIBC1	chrX:53449804-53458068	4989	437	6.370594426974143	6.629405573025856	0.020160466886406016	0.2395120038129065	0.08417309598459315
RIBC2	chr22:45809571-45828302	17327	1404	2.0	0.0	0.0018223876028299077	0.0	inf
RIC3	chr11:8127596-8190590	57133	5266	1094.2404459883462	469.75955401165396	0.3023847371820653	1.408409347905033	0.2146994676170345
RIC8A	chr11:207510-215175	3882	3765	178.00672346691755	2487.9932765330823	0.7239607267637733	10.433219729353704	0.0693899625948566
RIC8B	chr12:107168398-107283094	109707	4989	2698.832223715951	467.1677762840483	0.3883968328590108	1.478405287313814	0.2627133683786452
RICTOR	chr5:38938022-39074510	126418	9425	34317.77847385492	14503.603378003796	4.2859231872027	24.295659258246157	0.1764069516141251
RIF1	chr2:152266396-152333860	57229	9626	1975.4783179284339	4014.521682071567	0.5449921442752746	6.584489092873529	0.08276908604270089
RIIAD1	chr1:151694012-151702082	7615	455	0.0	0.0	0.0	0.0	NA
RILP	chr17:1549444-1553392	2157	1791	42.70362299132391	1015.2963770086762	0.3125710195121772	8.95017202560688	0.03492346500356599
RILPL1	chr12:123955908-124018265	59733	2624	370.3329530240409	83.6670469759592	0.0978841025258881	0.5034133660488578	0.19444080973485348
RILPL2	chr12:123899935-123921264	19894	1435	1786.9325522361419	1861.0674477638586	1.4181435004198824	20.475963367337524	0.06925893912674462
RIMBP2	chr12:130880680-131002410	115408	6322	4.3125	0.6875	0.0005899664639805442	0.0017169290272884964	0.34361726932432596
RIMKLA	chr1:42846467-42889900	27478	10569	10.0	19.999999999999996	0.005745780259522857	0.02987653514451112	0.19231749035592116
RIMKLB	chr12:8850517-8929787	73440	5830	289.9165731431689	407.0834268568312	0.062326753603957584	1.1024248624898523	0.056536055857077785
RIMS1	chr6:72596405-73112845	33135	3142	3.0	0.0	0.0014294481663301862	0.0	inf
RIMS2	chr8:104512975-105266656	27311	3321	0.0	0.0	0.0	0.0	NA
RIMS3	chr1:41086351-41131324	37744	7229	49.46714285714285	120.53285714285714	0.02069202695547323	0.2632457441004969	0.07860346242700823
RIMS4	chr20:43380444-43438979	53325	5207	0.0	2.0	0.0	0.006064242364938317	0.0
RIN1	chr11:66099541-66104000	1775	2684	3.212302404498471	77.78769759550151	0.028572760276097828	0.4575752627706391	0.06244384826025878
RIN2	chr20:19867164-19983103	87232	4247	741.4811511827279	304.65635847129903	0.13420182376225126	1.1325623437810046	0.11849398357553101
RIN3	chr14:92980124-93155334	171363	3847	11865.998847521298	836.0011524787018	1.093254760947005	3.43098502033204	0.31864165960165086
RING1	chr6:33176285-33180499	2476	1738	51.469285157489004	412.53071484251103	0.3281947490249438	3.74749143847899	0.08757718447467609
RINL	chr19:39358471-39368919	7388	3044	96.10590770183128	820.8940922981689	0.20537961255087897	4.257715261113768	0.04823704732597691
RINT1	chr7:105172531-105208124	32617	2976	451.3552273623666	294.6447726376334	0.21847844448841777	1.5631474475707292	0.13976828918343742
RIOK1	chr6:7390061-7418270	13604	1686	191.3008459014323	273.69915409856765	0.222016064117611	2.563008325862029	0.08662323172240935
RIOK2	chr5:96496570-96519005	14328	1507	403.4864507978476	283.5135492021524	0.4446082477022671	2.9702615858933195	0.14968656289865095
RIOK3	chr18:21032786-21063099	26280	4033	1203.8265350986237	7662.173464901374	0.7232237560286444	29.995623232334655	0.024110976138979646
RIPK1	chr6:3077057-3115421	34500	3864	1681.3557331908978	1269.6442668091022	0.7694397987386189	5.187750372673301	0.14831858579620102
RIPK2	chr8:90769974-90803292	30733	2585	1492.2654252582445	504.734574741755	0.7666113642455427	3.0827381709416595	0.24867871409636194
RIPK3	chr14:24805226-24809242	2095	1921	61.31170278493189	309.6882972150681	0.4620547961221706	2.5452565362074044	0.18153564858757298
RIPK4	chr21:43159528-43187249	23849	3872	25.0	15.0	0.016550227469827778	0.06116317793304587	0.27059135952590607
RIPPLY1	chrX:106143292-106146561	2083	1045	0.0	0.0	0.0	0.0	NA
RIPPLY2	chr6:84562984-84567234	3403	418	0.0	0.0	0.0	0.0	NA
RIPPLY3	chr21:38378862-38391958	10862	2234	0.0	0.0	0.0	0.0	NA
RIT1	chr1:155867598-155881193	9787	3134	0.0	0.0	0.0	0.0	NA
RIT2	chr18:40323182-40695657	371309	1102	8.0	0.0	0.0003401642297303196	0.0	inf
RITA1	chr12:113623330-113630173	4790	1921	40.8339417989418	211.1660582010582	0.13459220994971272	1.7355250253067864	0.07755129311714824
RLBP1	chr15:89753097-89764922	10073	1752	48.3762423137821	15.623757686217907	0.07582412880495469	0.1407944465543228	0.5385448834141298
RLF	chr1:40627040-40706593	73303	6250	4377.529252040121	3442.470747959879	0.9428474699336709	8.696096958225015	0.10842191324027259
RLIM	chrX:73802810-73834461	21022	10567	1821.806028782651	7246.193971217351	1.3682398505235183	10.826607189945182	0.1263775277442615
RLN1	chr9:5334931-5339873	3938	1004	88.74859477124184	24.25140522875817	0.3558114385180707	0.38136192210164166	0.933002006485689
RLN2	chr9:5299865-5304611	3824	821	7.7272727272727275	9.272727272727273	0.03190380550482449	0.17831934555485823	0.17891387726638772
RLN3	chr19:14139016-14141783	2315	452	22.515908250092487	4.48409174990751	0.15355805656334706	0.1566282831371857	0.9803980065902305
RLTPR	chr16:67679029-67691472	7964	4479	35.404669728498014	180.59533027150204	0.07018809062810552	0.6365896685900916	0.11025640862748677
RMDN1	chr8:87484577-87521009	33368	2935	2588.7911314278326	1010.2088685721671	1.224900938541639	5.434219835559228	0.22540511344911135
RMDN2	chr2:38152461-38294285	64894	727	0.0	0.0	0.0	0.0	NA
RMDN2-AS1	chr2:38177476-38263484	85482	526	0.0	0.0	0.0	0.0	NA
RMDN3	chr15:41028085-41047458	17122	2251	282.35808241622516	288.6419175837749	0.2603633574164417	2.0245011984315595	0.12860617598949944
RMI1	chr9:86595636-86618987	19857	3494	738.4165836527912	317.58341634720875	0.5871133261222831	1.4350566571680816	0.40912205325808065
RMI2	chr16:11439310-11445617	4875	1432	0.0	0.0	0.0	0.0	NA
RMND1	chr6:151725896-151773316	45417	1485	1439.498895896142	198.50110410385815	0.5004112036567041	2.1104283156908834	0.2371135754463597
RMND5A	chr2:86947413-87005164	51568	6183	4042.6615213691716	6919.338478630825	1.2377166259387422	17.668491074233614	0.07005219748186274
RMND5B	chr5:177557961-177575571	15504	1815	389.58918459168257	495.41081540831743	0.39673202982793687	4.3094613123945615	0.09206070111057381
RMST	chr12:97858798-97927544	66647	2099	2.0	2.0	0.00047378741720158164	0.0150435969481819	0.03149429081579066
RNASE1	chr14:21269514-21271036	155	738	2.0	8.0	0.2037194193176375	0.1711463956327036	1.1903225806451614
RNASE11	chr14:21051051-21058417	5600	1766	0.0	0.0	0.0	0.0	NA
RNASE13	chr14:21500978-21502944	359	1607	0.0	0.0	0.0	0.0	NA
RNASE2	chr14:21423629-21424594	230	735	4.000045167118338	227.99995483288168	0.27458144825412795	4.897580171745134	0.056064717396200885
RNASE3	chr14:21359561-21360507	230	716	0.0	51.0	0.0	1.1245824090125172	0.0
RNASE4	chr14:21152371-21168761	10376	1248	30.0	78.0	0.045648385689428216	0.9867659373198067	0.04626060138781804
RNASE6	chr14:21249209-21250626	356	1061	8.566548470256336	1236.4334515297437	0.3799181227347438	18.398799830081984	0.020649070930897285
RNASE7	chr14:21510384-21512392	510	1498	0.0	0.0	0.0	0.0	NA
RNASE9	chr14:21024251-21029090	3592	1049	1.0	0.0	0.004395393930155041	0.0	inf
RNASEH1	chr2:3592481-3605961	11377	1865	270.19830423423286	303.80169576576714	0.37496349890468844	2.5718491374297385	0.1457952931404913
RNASEH1-AS1	chr2:3605975-3609340	1992	1046	21.008617328011468	56.99138267198853	0.16651074674271782	0.8602241704241155	0.1935666916457639
RNASEH2A	chr19:12917427-12924462	5893	1142	22.663417063972105	168.33658293602792	0.06071878630782321	2.32726873619731	0.026090148234035042
RNASEH2B	chr13:51483813-51544596	45459	1140	5787.656844994259	559.3431550057412	2.010097056789161	7.746537159756606	0.2594833040021611
RNASEH2B-AS1	chr13:51456514-51484848	27710	624	230.58164108618655	4.418358913813459	0.1313779049845688	0.11179195064114002	1.1752000410682615
RNASEH2C	chr11:65485143-65488409	481	2785	19.14701123861198	279.85298876138796	0.628477953987254	1.586495636721754	0.39614225179081225
RNASEK	chr17:6915735-6917852	1089	807	0.0	0.0	0.0	0.0	NA
RNASEK-C17orf49	chr17:6915735-6920843	3199	1909	0.0	2.0	0.0	0.01654086432385218	0.0
RNASEL	chr1:182542768-182558394	11385	4241	0.0	0.0	0.0	0.0	NA
RNASET2	chr6:167343003-167370077	25824	1250	10781.148575327028	14173.851424672974	6.591369379997938	179.02430446718853	0.03681829346923116
RND1	chr12:49250915-49259653	7073	1665	0.135	3.865	0.0003013451752595479	0.03664961295126537	0.00822232899595038
RND2	chr17:41177257-41184058	2649	4152	0.0	6.0	0.0	0.02281539739467761	0.0
RND3	chr2:151324706-151344209	16696	2711	0.0	0.0	0.0	0.0	NA
RNF10	chr12:120972131-121015397	39419	3847	3000.5911465221025	9274.408853477897	1.2018087258271986	38.06257653398172	0.0315745499980602
RNF103	chr2:86830515-86851000	4507	369	0.0	0.0	0.0	0.0	NA
RNF103-CHMP3	chr2:86730552-86948245	136303	3373	104.0	0.0	0.012046532502587312	0.0	inf
RNF11	chr1:51701944-51739119	34101	3074	962.0615002836668	2098.9384997163324	0.44542014279309666	10.780278548076593	0.04131805507683919
RNF111	chr15:59279864-59389618	103464	5496	6742.764621723643	1836.235378276354	1.028922980295672	5.274918556578329	0.19505950077892797
RNF112	chr17:19314490-19320589	2871	3228	1.0	4.0	0.005499218041489692	0.0195641325862663	0.28108672936259144
RNF113B	chr13:98828038-98829521	105	1378	0.0	0.0	0.0	0.0	NA
RNF114	chr20:48552913-48570422	15042	2467	953.301892491417	2183.698107508583	1.00059655417422	13.975185471449985	0.07159808764029262
RNF115	chr1:145610989-145689005	76066	1950	0.0	0.0	0.0	0.0	NA
RNF121	chr11:71639767-71708643	66132	2568	997.2315502298196	276.76844977018027	0.23807757222220086	1.7015930140686713	0.13991452142421215
RNF122	chr8:33405271-33424646	17503	1872	460.85789650204975	212.14210349795022	0.4157082778614679	1.7891846290867544	0.23234509793081334
RNF123	chr3:49726949-49758962	27718	4295	431.8411145749824	1267.1588854250176	0.24597797947719896	4.658027381828317	0.05280732793387969
RNF125	chr18:29598444-29653154	48822	5888	1596.786815179967	1115.2131848200331	0.5163753515647762	2.990365172908551	0.17267969686208207
RNF126	chr19:647525-663233	14058	1650	486.14780038308743	359.8521996169125	0.545982745677598	3.4432959326213513	0.15856399111822667
RNF128	chrX:105937067-106040246	67513	2106	0.0	0.0	0.0	0.0	NA
RNF13	chr3:149530474-149679925	146487	2862	28593.859598863128	4806.1404011368695	3.0818239618437815	26.513127255448858	0.11623766340918606
RNF130	chr5:179382066-179499118	114789	2169	22577.16641516168	9642.833584838329	3.105298072767568	70.19064800930865	0.04424090902189341
RNF135	chr17:29297955-29326929	26754	1990	698.0951449283393	973.9048550716606	0.41196472155109154	7.726762911960584	0.05331659923373524
RNF138	chr18:29671817-29711524	35673	2907	1760.7939838475802	519.20601615242	0.7792970710165935	2.819868241847818	0.27635939135437465
RNF139	chr8:125487007-125500859	10540	3312	661.9462258337691	1523.0537741662308	0.9915536819585087	7.260374807022271	0.1365705915071317
RNF139-AS1	chr8:125474737-125486804	1097	179	54.489705985904706	13.510294014095287	0.7842273225372752	1.1916422736344052	0.6581063292975082
RNF14	chr5:141346401-141369856	16951	3780	609.1599235908895	1700.8400764091102	0.5673749163870694	7.104046781921386	0.07986643863761482
RNF141	chr11:10533224-10562774	25466	4084	4711.263306955151	4841.736693044847	2.9208602233867977	18.717574323871105	0.15604907841406213
RNF144A	chr2:7057522-7184309	121048	5739	5574.186959178511	1002.8130408214892	0.7270395637525114	2.758785154717525	0.26353613020907884
RNF144A-AS1	chr2:7052406-7058813	4059	2348	8.454975973916902	19.545024026083098	0.032887242343113306	0.13142326373448743	0.2502391236421806
RNF144B	chr6:18387580-18469105	76489	5036	17951.65087529266	7497.349124707338	3.705437927523401	23.50477755823882	0.157646160162217
RNF145	chr5:158584416-158637061	46774	3292	8195.454240103634	3741.5457598963635	2.766321489715635	17.944252290590928	0.15416198150346763
RNF146	chr6:127587826-127609705	18943	2055	4616.162057437633	1992.837942562366	3.847391842413618	15.310673287155447	0.25128822033197606
RNF149	chr2:101892062-101925178	30148	2968	33393.56473701037	23920.435262989682	17.487930056078376	127.24458610987477	0.13743555298280177
RNF150	chr4:141786724-142054616	263231	4661	53.0	3.0	0.0031788714659261104	0.010161931986987926	0.3128215648359552
RNF151	chr16:2016874-2018976	1306	796	3.26741935483871	2.73258064516129	0.039499885112334425	0.05419934676632246	0.7287889516941235
RNF152	chr18:59482303-59560304	76196	1805	37.80131901840491	13.198680981595091	0.007832653471178825	0.11544827754183966	0.06784556372735999
RNF157	chr17:74138533-74236390	92966	4891	1139.2268257597086	106.77317424029151	0.1934729215482042	0.3446661422525693	0.5613342821658078
RNF157-AS1	chr17:74136636-74150729	11916	2177	5.0	0.0	0.006624813275057447	0.0	inf
RNF165	chr18:43914186-44040783	1552	112	5.961240310077519	0.03875968992248062	0.06064277198105421	0.005463820250940236	11.098969072164948
RNF166	chr16:88762902-88772829	4663	1430	560.2030578829007	994.7969421170999	1.8967679022131412	10.98329216258526	0.17269575225127015
RNF167	chr17:4843629-4848517	3180	1708	142.94237102035268	367.05762897964735	0.7096888690445982	3.3929739139155743	0.20916425738905842
RNF168	chr3:196195656-196230639	29639	5344	825.0934383237907	1422.9065616762095	0.439515017399506	4.203819542068647	0.10455135216941927
RNF169	chr11:74459912-74553458	85723	7823	6634.642120743091	6582.357879256911	1.2219523537079244	13.284410671096735	0.0919839339479741
RNF17	chr13:25338300-25454058	110651	5095	5.84	0.16	0.0008332813005138926	0.0004958038860723662	1.680667142637662
RNF170	chr8:42704779-42751866	39311	448	1178.3250606721842	110.67493932781576	0.47324404180472884	3.900366437272316	0.12133322584318193
RNF175	chr4:154631311-154681387	48507	1569	4323.607776023657	456.3922239763444	1.4072653859314947	4.592502747507851	0.3064266835104575
RNF180	chr5:63461670-63668696	50216	1337	2.0	0.0	0.0006288137245944284	0.0	inf
RNF181	chr2:85822836-85824831	1279	716	62.26465971362339	943.7353402863765	0.7686085417258782	20.80996396959806	0.036934640677358355
RNF182	chr6:13924676-13980240	51304	3101	3.025	640.975	0.000930911261622459	3.2634236526207703	0.0002852560257920753
RNF183	chr9:116059372-116061320	738	1210	0.0	0.0	0.0	0.0	NA
RNF185	chr22:31556137-31603005	43391	2820	965.0866199604703	884.9133800395291	0.3511565451416552	4.954339749795996	0.07087857572870628
RNF187	chr1:228675067-228683889	5689	3133	122.67173904453786	620.3282609554622	0.34044167638863526	3.126045568427359	0.10890489883674459
RNF19A	chr8:101269286-101348446	41870	4107	5630.360110238791	3632.6398897612107	2.1230848136146476	13.964705354820705	0.1520321954291535
RNF19B	chr1:33402049-33430286	25631	2553	4081.4196482652815	1703.5803517347188	2.5140842790782822	10.535276537902801	0.2386348635494619
RNF2	chr1:185014550-185071740	53639	3551	0.0	0.0	0.0	0.0	NA
RNF20	chr9:104296130-104325626	25554	3942	1124.1415243918582	2355.8584756081427	0.6945383517236586	9.435538901578	0.07360876352356557
RNF207	chr1:6266188-6281359	11200	3971	28.044630448376672	32.95536955162333	0.03953355150168571	0.13102688944982407	0.3017209037601769
RNF212	chr4:1065265-1107352	7701	346	14.0	5.0	0.028702190619352905	0.2281539739467761	0.1258018439163745
RNF213	chr17:78234659-78372581	55279	3174	2027.7000930028837	8814.299906997117	0.5791321501113839	43.844491037408424	0.0132087780336477
RNF214	chr11:117103340-117156404	50258	2190	368.8316645630068	120.16833543699319	0.11586629732842212	0.8663234349124788	0.13374484939349196
RNF215	chr22:30774802-30783302	6580	1920	16.42082062100452	74.57917937899548	0.03940062359062841	0.6132682820371372	0.06424696131316059
RNF216	chr7:5659671-5821361	155840	5679	5770.614243365028	2227.3857566349734	0.5846248021319425	6.192381458478454	0.09441033406162161
RNF216-IT1	chr7:5702062-5720092	17693	337	0.0	0.0	0.0	0.0	NA
RNF216P1	chr7:5013615-5037800	21755	2142	703.6918312315004	174.30816876849963	0.5106902353882364	1.2847907640511491	0.3974890306480326
RNF217	chr6:125283690-125407484	98364	4148	846.3935706611238	159.60642933887618	0.13585333578868394	0.6074992781054722	0.2236271559241219
RNF219	chr13:79188420-79233314	41360	3534	1822.8190105896558	120.18098941034404	0.6958203905411467	0.536912310870492	1.2959665413762227
RNF219-AS1	chr13:78628989-79191460	551589	2418	24.0	0.0	0.0006869573539914787	0.0	inf
RNF220	chr1:44870959-45117396	237483	3010	1231.362682342081	851.6427854682406	0.08186298818336739	4.467094173896183	0.018325780696932744
RNF222	chr17:8294022-8301144	4056	3066	11.61579878277239	19.384201217227606	0.04521528431400657	0.09981823605121115	0.4529761905510847
RNF223	chr1:1007125-1009687	1440	1122	0.0	0.0	0.0	0.0	NA
RNF224	chr9:140122017-140124090	570	1503	0.0	1.0	0.0	0.01050449434272582	0.0
RNF24	chr20:3912068-3996216	80559	3095	10549.09848176372	2043.9015182362857	2.067451890164779	10.426377498839699	0.19829052711690667
RNF25	chr2:219528586-219536781	6634	1561	120.16137865842795	378.83862134157204	0.2859720360362348	3.8316468651485933	0.07463423590449915
RNF31	chr14:24616658-24629870	9656	3556	223.36585690564348	1391.6341430943562	0.3652192529490291	6.178704925159722	0.05910935339570178
RNF32	chr7:156433352-156469820	32402	1637	1568.2621425207096	75.73785747929	0.7641541450664112	0.7304634128395409	1.0461224089183385
RNF34	chr12:121837885-121862155	22179	1414	1682.643635687198	1435.3563643128018	1.1978000265794384	16.026713077443528	0.07473772200147875
RNF38	chr9:36336398-36401195	58809	4736	4085.29148774185	1590.708512258151	1.0967645045149454	5.302895189530438	0.20682371899039212
RNF39	chr6:30038042-30043628	3416	1970	29.022061629882952	39.97793837011705	0.13413574635674308	0.3203968960641788	0.4186549495469341
RNF4	chr4:2470794-2517586	42924	2610	3118.3714834535085	2617.6285165464915	1.1469957169998537	15.834400960521402	0.07243695040055907
RNF40	chr16:30772932-30787628	8639	5039	425.3885388776829	3121.611461122316	0.7774213131903966	9.780670321516535	0.07948548388142114
RNF41	chr12:56596287-56615753	13696	5105	555.3548861648478	2458.6451138351517	0.640193089709802	7.6038620968942014	0.08419314837012747
RNF43	chr17:56431037-56494931	59337	4557	0.0	0.0	0.0	0.0	NA
RNF44	chr5:175953699-175964421	6569	4153	894.1619071664322	361.8380928335677	2.149072339633431	1.3755820075431802	1.562300413823907
RNF5	chr6:32146161-32148570	1272	1137	10.201018196281197	452.79898180371885	0.12661656958578388	6.287516083686905	0.020137772675332517
RNF6	chr13:26786904-26796508	5531	3215	275.887787120838	1449.1122128791617	0.7875224613368462	7.116315127954141	0.11066436030120688
RNF7	chr3:141457050-141465645	6330	1946	345.3709564766208	477.62904352337904	0.861422548096533	3.8750920519918592	0.22229731230610328
RNF8	chr6:37321747-37362514	35030	5426	739.2024448436271	332.797555156373	0.3331634796940745	0.9683547112469397	0.34405107531832374
RNFT1	chr17:58029722-58042117	10379	2016	0.0	0.0	0.0	0.0	NA
RNFT2	chr12:117176095-117291436	112443	2415	112.2764705882353	31.7235294117647	0.01576487240489275	0.20739510217866633	0.07601371603902034
RNGTT	chr6:89319615-89673348	348897	4657	10911.679804018208	1413.320195981792	0.4937743322319484	4.791466533548587	0.10305286049159908
RNH1	chr11:494511-507283	10272	1584	286.7996004690725	2629.200399530927	0.4408163186601408	26.20611511762369	0.016821124255982933
RNLS	chr10:90033620-90343082	296043	1011	2622.360118495457	83.5036232253071	0.139852961377489	1.3040321430903288	0.10724655992455974
RNMT	chr18:13726703-13764554	31648	6203	1409.3627347993322	873.6372652006677	0.7030895551202574	2.2236350020912443	0.3161892821704229
RNMTL1	chr17:685512-695741	8428	1801	126.72396938358756	298.27603061641247	0.23739325378202608	2.614801793947679	0.09078824036739827
RNPC3	chr1:104068577-104097859	27397	1885	3323.53551151763	1141.4644884823701	1.9152763495205212	9.56060075029882	0.20033012564201666
RNPEP	chr1:201951765-201975275	21097	2413	0.0	0.0	0.0	0.0	NA
RNPEPL1	chr2:241508003-241518149	7128	3018	402.8939289798061	862.106071020194	0.8923950740072233	4.509990219956727	0.19787073374535738
RNPS1	chr16:2303116-2318413	12176	1553	0.0	0.0	0.0	0.0	NA
RNU5D-1	chr5:80501462-80746718	245192	64	0.0	0.0	0.0	0.0	NA
RNU5E-1	chr5:80501461-80746718	245192	65	0.0	0.0	0.0	0.0	NA
RNU5F-1	chr1:220046618-220292777	102080	72	17.0	0.0	0.002629313626087259	0.0	inf
RNU6-53P	chr10:110930414-110999490	69027	49	3.0	0.0	0.000686177365253462	0.0	inf
RNU6-66P	chr19:46720994-46809806	88734	78	3.0	0.0	0.0005337837242922749	0.0	inf
RNU6-67P	chr21:22657821-22658102	254	27	0.0	0.0	0.0	0.0	NA
RNU6-69P	chr3:86490313-86490361	20	28	0.0	0.0	0.0	0.0	NA
RNU6-71P	chr6:56137688-56615138	168566	82	4.0	0.0	0.00037464862420931634	0.0	inf
RNU6-72P	chr1:186198963-186281028	82019	46	0.0	0.0	0.0	0.0	NA
