gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
SLC22A16	chr6:110745891-110797844	49968	1985	516.6122479871872	160.38775201281283	0.17227730126518423	1.346374934362906	0.12795640862602994
SLC22A17	chr14:23815519-23822121	3950	1802	0.0	2.0	0.0	0.01849398655085207	0.0
SLC22A18	chr11:2920950-2946476	21426	1456	635.7150785841526	92.28492141584736	0.4943980401508344	1.0561478036095608	0.46811444237364014
SLC22A18AS	chr11:2909326-2925175	14302	1547	32.29126213592233	3.70873786407767	0.037622146906324955	0.039947642345945916	0.9417864158419611
SLC22A2	chr6:160637793-160679963	39658	2512	0.0	0.0	0.0	0.0	NA
SLC22A20	chr11:64981310-65010228	10605	912	7.724388789505069	3.2756112104949318	0.01213692813676379	0.0598484405867488	0.2027943922644337
SLC22A23	chr6:3269206-3456793	120312	428	102.75721562756831	30.242784372431693	0.014231763232272331	1.1774252157642708	0.012087190797111003
SLC22A24	chr11:62847411-62911693	24038	1272	0.0	0.0	0.0	0.0	NA
SLC22A25	chr11:62931295-62997124	64185	1644	7.0	0.0	0.0018172715303610503	0.0	inf
SLC22A3	chr6:160769404-160873611	96990	3241	39.87610234686922	15.123897653130783	0.006850796562053444	0.07775709502434772	0.08810509908977805
SLC22A31	chr16:89262168-89266529	2501	1860	0.0	0.0	0.0	0.0	NA
SLC22A4	chr5:131630144-131679899	47563	2192	4843.096416330966	608.9035836690331	1.6967161900906667	4.628745562551913	0.3665606949359376
SLC22A5	chr5:131705400-131731306	22626	3280	1704.6720609193085	480.3279390806913	1.255418108971879	2.4401657863617303	0.5144806619240812
SLC22A6	chr11:62744068-62752495	6205	2051	0.0	0.0	0.0	0.0	NA
SLC22A7	chr6:43265997-43273276	4720	2553	1.0	0.0	0.0035303139581181605	0.0	inf
SLC22A8	chr11:62760295-62783317	20838	1826	0.0	0.0	0.0	0.0	NA
SLC22A9	chr11:63137260-63177712	38144	2308	0.0	0.0	0.0	0.0	NA
SLC23A1	chr5:138702884-138719039	13794	2349	233.02913392207506	30.97086607792498	0.2814980092438102	0.21969777668061308	1.281296577038372
SLC23A2	chr20:4833001-4990939	142200	6850	2638.9631759628915	1974.0368240371088	0.30923529877279105	4.801976239071643	0.06439750706317009
SLC23A3	chr2:220026180-220034817	6219	2043	29.922474195131933	22.077525804868063	0.08017376389050045	0.1800683407956431	0.44524075435053
SLC24A1	chr15:65914269-65948598	9826	3428	267.85678221795087	166.14321778204916	0.4542356497895236	0.8076015291989586	0.5624502101179396
SLC24A2	chr9:19507449-19787017	268728	10789	21.39	2.61	0.0013263348868103656	0.004031017120479121	0.32903231297929075
SLC24A3	chr20:19193289-19703541	506363	3889	7283.71999836436	86.28000163564266	0.23968817378169496	0.36968134020602217	0.6483642740748493
SLC24A4	chr14:92788924-92967825	167929	9535	3082.859807433966	1329.1401925660339	0.3059027648766944	2.322765795679849	0.1316976362600345
SLC24A5	chr15:48413168-48434589	19804	1617	12.097162162162162	2.9028378378378377	0.010178549972317902	0.029913558802091532	0.3402654307920803
SLC25A1	chr22:19163087-19166376	1269	1258	12.959417668945227	164.04058233105474	0.17016850887690252	2.172831204614822	0.07831648796072418
SLC25A10	chr17:79679265-79688046	6760	1911	7.92	13.080000000000002	0.019522427294076376	0.11405186343313226	0.1711714890613973
SLC25A11	chr17:4840425-4843462	1225	1626	59.00730000063453	688.9926999993659	0.8026477318898444	7.060726799759286	0.11367777774905669
SLC25A12	chr2:172639914-172750816	106904	3882	1249.3693048743298	406.63069512567034	0.19473867234505096	1.7454200331640435	0.11157123709187336
SLC25A13	chr7:95749531-95951459	198735	3074	5351.840407447535	330.15959255246383	0.4487289854851681	1.789680001605192	0.25073140733689603
SLC25A14	chrX:129473861-129507335	31731	1317	279.1515815791627	59.848418420837284	0.14659246986959384	0.757220270822797	0.19359290224798947
SLC25A15	chr13:41363546-41386596	19029	4021	34.66321243523316	3.3367875647668392	0.0303534577283338	0.013827695701469628	2.1951204585090625
SLC25A16	chr10:70242089-70287280	42945	2246	410.77130566420806	210.22869433579186	0.1593833019254688	1.5596874210730376	0.10218925906052116
SLC25A17	chr22:41165633-41215403	47126	1999	468.53971231639593	124.46028768360411	0.16566896387229327	1.0374647147417282	0.15968635994867136
SLC25A18	chr22:18043182-18073647	28378	2087	21.05147713061958	21.948522869380415	0.012361071505083266	0.17524199030589785	0.07053715541295841
SLC25A19	chr17:73269060-73285530	14738	1568	72.42202355859555	34.57797644140446	0.08188180951553946	0.36745896222447416	0.22283252807294252
SLC25A20	chr3:48894355-48936426	40179	1892	303.7946627042545	573.2053372957455	0.1259900779026876	5.0482914750214345	0.024956973765496108
SLC25A21	chr14:37147125-37641865	490793	1770	38.77777777777778	1.2222222222222223	0.0013165576655034433	0.01150620845608882	0.1144215030109898
SLC25A22	chr11:790474-798269	2993	2575	29.29356374148789	84.70643625851213	0.16308755471076047	0.5481437993533647	0.2975269535168544
SLC25A23	chr19:6440074-6459781	16247	3460	5.786330457863304	30.213669542136692	0.005934517031915136	0.14550660391500364	0.04078520749052551
SLC25A24	chr1:108677343-108742980	54592	3182	2384.567579579698	1173.4324204203024	0.7278400650728435	6.144877594226828	0.11844663362483515
SLC25A25	chr9:130830478-130871537	7389	3065	80.33143501737935	446.6685649826207	0.18115702793594218	2.428344167230917	0.07460105135859661
SLC25A26	chr3:66119284-66429351	155801	2141	2229.0049013437747	130.9950986562253	0.23839443384303596	1.0195152055539327	0.23383117048608337
SLC25A27	chr6:46620651-46645927	22290	2526	19.15090909090909	5.84909090909091	0.014316427380109506	0.03858427583345289	0.3710430498140137
SLC25A28	chr10:101370274-101380221	8392	1555	1269.7551199651336	492.2448800348666	2.5212146728397498	5.274801763455076	0.47797335063987606
SLC25A29	chr14:100757447-100772884	12670	2355	108.48177539004462	107.51822460995538	0.14267093181243193	0.760757953510452	0.1875378773946289
SLC25A3	chr12:98987402-98995778	6339	1556	689.9106494328369	2130.0893505671634	1.8135411962426806	22.810959681975326	0.07950306438337609
SLC25A30	chr13:45967453-45992590	21189	3475	381.0232132171679	269.97678678283216	0.29963759502107085	1.2945741883416875	0.23145648794751425
SLC25A30-AS1	chr13:45992296-45994506	1509	701	0.0	0.0	0.0	0.0	NA
SLC25A31	chr4:128651554-128695447	42081	1812	0.0	0.0	0.0	0.0	NA
SLC25A32	chr8:104410865-104427563	13470	3033	583.9904987522501	331.00950124775	0.7224262434450115	1.8185421770908035	0.3972556988481325
SLC25A33	chr1:9599527-9642831	41843	1461	118.06602421908329	52.93397578091674	0.04701727479105923	0.6037256487296636	0.07787854448455384
SLC25A34	chr1:16062808-16067884	2006	3070	11.079344262295082	12.92065573770492	0.09203191457876866	0.0701296236256076	1.3123115428379901
SLC25A35	chr17:8191081-8198170	4304	2785	15.921704204276105	15.078295795723893	0.06164141748649976	0.09021575493355626	0.6832666592647654
SLC25A36	chr3:140660661-140698785	33463	4658	695.7729146760566	450.2270853239435	0.34646388694217467	1.6105991387698833	0.21511490885732817
SLC25A37	chr8:23386362-23430063	4941	1865	28355.021029803924	40653.207036962835	95.62477984101672	363.22129631942437	0.2632686486447708
SLC25A38	chr3:39424814-39438819	6180	2124	172.6779334637616	905.3843050371786	0.4655900557566457	7.102868554519692	0.06554958073388276
SLC25A39	chr17:42396992-42402217	2482	1586	49.935152706827665	32324.13252530244	0.33524316614017263	339.60886951072126	0.000987144907679124
SLC25A3P1	chr1:53904042-53905693	726	925	0.0	0.0	0.0	0.0	NA
SLC25A4	chr4:186064416-186071538	2702	4420	18.04240458015267	108.95759541984734	0.11126649329126134	0.4107622928012131	0.2708780607208957
SLC25A40	chr7:87463813-87505692	38737	3142	1686.5025737642484	493.4974262357517	0.725464813521265	2.617182693214315	0.27719303486233865
SLC25A41	chr19:6426047-6433790	6192	1551	2.0	1.0	0.005382132390929495	0.010743444153654233	0.500968992248062
SLC25A42	chr19:19174802-19223841	45770	3269	180.88611733935446	208.11388266064557	0.06585361993882878	1.0608194149958392	0.06207806814988117
SLC25A43	chrX:118533257-118588437	52636	2544	153.7119266056875	121.2880733943125	0.04866088645260623	0.7944312493388326	0.0612524828210174
SLC25A44	chr1:156163722-156182587	15041	2873	0.0	0.0	0.0	0.0	NA
SLC25A45	chr11:65142662-65151172	4480	1973	62.759722361300255	48.24027763869975	0.23343089120934649	0.4074159636692318	0.572954699926441
SLC25A46	chr5:110074753-110098484	21405	2326	780.5940047016614	638.4059952983389	0.6076665179719731	4.5734356723210485	0.13286871435617645
SLC25A47	chr14:100789678-100796715	5304	1733	1.0	3.0	0.003141606689728076	0.028845496622592698	0.10891151332327803
SLC25A48	chr5:135170364-135224326	52763	1199	0.0	0.0	0.0	0.0	NA
SLC25A5	chrX:118602362-118605359	1646	1351	22.3263704524302	836.6736295475694	0.2260183104397347	10.319438340434573	0.02190219108671147
SLC25A51	chr9:37877571-37904350	15326	408	399.96031455524025	99.03968544475975	0.43485393913033527	4.044868598443681	0.10750755643771748
SLC25A53	chrX:103343897-103401708	51587	6224	1921.6651053481128	129.33489465188697	0.6207157423538547	0.3462593090978998	1.792632648551714
SLC26A1	chr4:972860-987228	2120	743	0.0	0.0	0.0	0.0	NA
SLC26A10	chr12:58013692-58019934	3833	2409	0.0	0.0	0.0	0.0	NA
SLC26A11	chr17:78194199-78227308	30056	2723	35.02712898862099	93.97287101137898	0.019419081662227042	0.5750560574289714	0.033769023752307156
SLC26A2	chr5:149340299-149366963	18589	8075	100.86381329483919	539.1361867051609	0.09041379202187917	1.1125288451750623	0.0812687171339383
SLC26A3	chr7:107405911-107443678	34873	2894	72.6212516245656	4.3787483754343945	0.0347000218569247	0.025211970532802	1.3763312078989733
SLC26A4	chr7:107301079-107358252	48080	4928	2.9523809523809526	1.0476190476190477	0.0010232064383801783	0.0035423218287240045	0.2888519134775374
SLC26A4-AS1	chr7:107296960-107302243	1395	3888	0.0	2.0	0.0	0.008571544178146973	0.0
SLC26A5	chr7:102993176-103086624	66396	1101	2.0	0.0	0.0005019302934609831	0.0	inf
SLC26A6	chr3:48663155-48672926	5309	2103	41.90317113498276	181.0968288650172	0.13151930151647956	1.4349173980056393	0.09165635715287541
SLC26A7	chr8:92221721-92410382	142756	1885	27.848484848484848	0.15151515151515152	0.0032505925027934888	0.001339368369288459	2.4269592871753196
SLC26A8	chr6:35911290-35992413	77515	2986	2684.131149460261	923.8688505397395	0.5769966732417713	5.155560048582192	0.11191736063678448
SLC26A9	chr1:205882176-205912588	25614	4621	0.0	0.0	0.0	0.0	NA
SLC27A1	chr19:17581299-17616977	32131	3547	55.14103828041721	42.85896171958279	0.028596048549457152	0.20134265253017436	0.14202677967189087
SLC27A2	chr15:50474392-50528589	51806	2232	46.65648854961832	24.34351145038168	0.015006773135229684	0.1817374214161509	0.08257393011462658
SLC27A3	chr1:153747767-153752633	2453	2413	0.0	0.0	0.0	0.0	NA
SLC27A4	chr9:131102838-131123749	17715	3196	56.3308028880581	169.66919711194188	0.0529858753045674	0.8846094256518748	0.059897479913829474
SLC27A5	chr19:59009699-59023432	11368	2365	10.283129991877082	17.716870008122918	0.015072892070827315	0.12482776137155649	0.12074951841811893
SLC27A6	chr5:128301209-128369335	65285	2613	2.0	0.0	0.0005104719884297379	0.0	inf
SLC28A1	chr15:85427891-85489027	10033	568	0.0	0.0	0.0	0.0	NA
SLC28A2	chr15:45544427-45568132	21242	2463	0.0	0.0	0.0	0.0	NA
SLC28A3	chr9:86890764-86983413	60164	4489	7.0	1.9999999999999998	0.0019387270323818896	0.007423961631685327	0.2611445382620836
SLC29A1	chr6:44187241-44201888	8041	2045	6.826086956521739	20.173913043478258	0.014145460252747504	0.1643812053448585	0.08605278336456695
SLC29A2	chr11:66129991-66139291	6785	2515	27.87902841735675	17.12097158264325	0.06846728567691644	0.11343465263873527	0.6035835089562083
SLC29A3	chr10:73079009-73123147	20711	1957	77.68384484912565	51.63443994442228	0.06250071303434147	0.4396468578137584	0.14216117304952466
SLC29A4	chr7:5322560-5343704	18253	2888	0.0	3.0	0.0	0.017309295584125053	0.0
SLC2A1	chr1:43391045-43424847	30132	3670	1570.7621229740578	7882.237877025942	0.8686359309956171	35.78811312283091	0.024271632539394027
SLC2A1-AS1	chr1:43424719-43449029	23186	1124	53.162532590381744	26.837467409618252	0.03820631560531852	0.3978602464061406	0.0960294876164055
SLC2A10	chr20:45338278-45364985	22472	4235	1.0	0.0	0.0007415041777464273	0.0	inf
SLC2A11	chr22:24198889-24228299	23877	810	50.0	17.000000000000004	0.034893583537123	0.3497190024683966	0.09977605818052812
SLC2A12	chr6:134308718-134373789	59472	5599	122.85801479505216	158.14198520494784	0.034422806706163496	0.47064348071125606	0.07313987788408821
SLC2A13	chr12:40148822-40499661	343836	7003	2729.4782255245254	258.52177447547473	0.1322767806975373	0.6151320143434112	0.21503803673546212
SLC2A14	chr12:7965107-8043792	53102	3119	465.0	64.9235664957993	0.14591414777744224	0.3468504984327037	0.4206831140124559
SLC2A2	chr3:170714136-170744768	27193	3051	0.0	0.0	0.0	0.0	NA
SLC2A3	chr12:8071823-8088892	13131	3938	3613.1382939383157	20360.861706061707	4.5850292623586855	86.15406444963266	0.053218954806701926
SLC2A4	chr17:7185053-7191367	3165	3149	1.97	33.03	0.010371649702422086	0.1747798013886803	0.05934123748863472
SLC2A4RG	chr20:62371210-62375403	1914	2279	35.8490579853926	97.15094201460741	0.31209811317374747	0.7103265036128581	0.43937275546717747
SLC2A5	chr1:9097004-9129887	27181	863	4.57	20.43	0.002801599801412456	0.39446901837282844	0.007102204915785179
SLC2A6	chr9:136336215-136344276	5515	2360	120.47661627004088	310.523383729959	0.3640093783884428	2.192490071807912	0.1660255538070844
SLC2A7	chr1:9063358-9086404	21507	1539	0.0	0.0	0.0	0.0	NA
SLC2A8	chr9:130159416-130170170	8585	1456	35.051861623367884	45.948138376632116	0.06803401751401852	0.5258499945809657	0.129379135143346
SLC2A9	chr4:9827847-10041872	193410	1646	2649.811432986722	138.18856701327834	0.2282923575852303	1.3989352413987888	0.1631900825923592
SLC30A1	chr1:211748380-211752099	1701	2018	19.168530792736675	420.83146920726335	0.18777589545155776	3.474900510434438	0.054037776013357484
SLC30A10	chr1:220087605-220101993	11496	2854	0.0	0.0	0.0	0.0	NA
SLC30A2	chr1:26364513-26372604	5618	2326	0.0	0.0	0.0	0.0	NA
SLC30A3	chr2:27477439-27485960	6428	2093	0.0	0.0	0.0	0.0	NA
SLC30A4	chr15:45774679-45815002	36040	4283	44.441738691565206	42.5582613084348	0.020547622941457226	0.16557361497817485	0.12409962145336816
SLC30A5	chr5:68389775-68426899	9433	543	123.57337432407857	144.4266256759214	0.21828827041624285	4.4320307359571425	0.04925242702972845
SLC30A6	chr2:32390909-32449181	53307	4689	784.1732259309363	851.8267740690636	0.24512245434198926	3.027097309845033	0.08097607352917831
SLC30A7	chr1:101361631-101447311	77464	7898	3646.181603553561	1795.8183964464386	0.7843207505139614	3.788790704704926	0.2070108410950203
SLC30A8	chr8:117962511-118188953	36214	5072	5.0	0.0	0.0023006408961061633	0.0	inf
SLC30A9	chr4:41992522-42089551	93768	3261	2424.3748859889142	644.6251140110852	0.43082455889715	3.293910168097242	0.13079426484360374
SLC31A1	chr9:115983807-116026772	38187	4778	599.4348959566388	614.5651040433613	0.26156631195024677	2.1432709607973286	0.1220407110134783
SLC31A2	chr9:115913237-115926422	11411	1774	4300.995482667207	3429.004517332792	6.280592402345306	32.20844591158605	0.19499830633200613
SLC32A1	chr20:37353104-37358015	2337	2574	0.0	0.0	0.0	0.0	NA
SLC33A1	chr3:155544300-155572248	24138	2448	510.23809435722717	672.761905642773	0.35223047252267087	4.57936549061668	0.07691687270745401
SLC34A1	chr5:176811431-176825849	4168	1040	0.3125	0.6875	0.0012493313551401838	0.011015258455859068	0.11341825161402895
SLC34A2	chr4:25657434-25680368	18109	4070	1.6017699115044248	1.3982300884955752	0.001473876149540617	0.005724526401700765	0.2574669144861881
SLC34A3	chr9:140125208-140131006	3495	1983	4.645806451612903	5.354193548387097	0.022149772049392193	0.04499110716618832	0.49231444711007627
SLC35A1	chr6:88182642-88222057	37509	1729	2596.982034876091	401.01796512390837	1.1536890957916337	3.8647745454830047	0.29851394491821515
SLC35A2	chrX:48760456-48769235	5605	399	36.84627676825033	37.15372323174967	0.10954014751969601	1.5516178757985335	0.07059737402375675
SLC35A3	chr1:100435344-100492534	50836	5245	835.9795564856174	380.02044351438246	0.27401832956297684	1.2073044360790943	0.22696705269541892
SLC35A4	chr5:139944419-139948683	1607	2657	107.60886924265003	323.39113075734986	1.1158029865923447	2.02811173949004	0.5501683979566672
SLC35A5	chr3:112280856-112303284	19169	3259	892.4557233822501	1025.5442766177498	0.775787093487481	5.243549633391794	0.14795074858205595
SLC35B1	chr17:47778295-47785313	5407	1586	0.0	0.0	0.0	0.0	NA
SLC35B2	chr6:44221837-44225627	1184	1544	18.34385724090597	270.656142759094	0.25816317165773894	2.92096209115742	0.08838292439305255
SLC35B3	chr6:8413299-8435800	20002	1659	1183.4798357556851	331.52016424431486	0.9859224782156237	3.329805691647038	0.29609009339159126
SLC35B4	chr7:133974089-134001827	20923	6815	260.6329523817779	395.36704761822216	0.20756814160339243	0.9666960363951054	0.2147191400281647
SLC35C1	chr11:45825622-45834567	4439	2768	48.3471727136581	122.6528272863419	0.18148522138009499	0.7383576965932398	0.24579580089360797
SLC35C2	chr20:44978166-44993097	12290	2043	724.672827004951	731.3271729950487	0.9825291012428121	5.964838260587581	0.16472015808623547
SLC35D1	chr1:67465014-67520080	48606	6460	960.6602408441613	725.3397591558387	0.32933300938718096	1.8709591020610452	0.17602362821527648
SLC35D2	chr9:99075718-99145992	61379	1070	409.91619596888955	195.08380403111045	0.11128345424848568	3.0380349537237534	0.03663007698844423
SLC35D3	chr6:137243401-137246776	1017	2358	3.0	16.0	0.049153633871143715	0.11306586518960282	0.4347345132743364
SLC35E1	chr19:16660647-16683193	17453	5093	222.7074219257813	611.2925780742188	0.21262774350250235	2.00000358973175	0.10631368093245322
SLC35E2	chr1:1656276-1677438	11903	1155	309.8079749578917	80.19202504210827	0.43370206288485136	1.1569231857883315	0.37487541801604163
SLC35E2B	chr1:1592938-1624243	24884	6003	0.0	0.0	0.0	0.0	NA
SLC35E3	chr12:69139935-69159853	17571	2347	761.9863569517998	309.0136430482003	0.722613457349998	2.1939154822605285	0.32937160213913264
SLC35E4	chr22:31031792-31043862	9528	2542	25.5	47.5	0.04459577959688305	0.3113675804130966	0.14322550709266868
SLC35F1	chr6:118228688-118638839	405299	4852	24.0	5.0	0.0009867134268173009	0.017171353959519492	0.05746276205961526
SLC35F2	chr11:107661716-107729914	65028	3170	70.86149163134563	76.13850836865436	0.018157883332661065	0.40022151398877615	0.045369583338216765
SLC35F3	chr1:234040678-234460262	91035	2891	133.73000000000002	8.215454545454545	0.024477991323362976	0.04735205527200566	0.5169361959634784
SLC35F4	chr14:58030639-58332592	300236	1717	44.17679935790423	0.8232006420957703	0.002451809992803924	0.007988968960290239	0.306899426570666
SLC35F5	chr2:114470368-114514400	39105	4166	2299.9950869043278	1253.004913095672	0.9800538668204902	5.011743510768021	0.19555148117911217
SLC35F6	chr2:26987141-27004099	13046	3912	408.48754425156443	521.5124557484356	0.5217431701495248	2.221371358073818	0.23487435734380563
SLC35G1	chr10:95653729-95662491	6359	2400	33.434322033898304	19.565677966101696	0.08761107811458199	0.13584353918008837	0.6449410744403207
SLC35G6	chr17:7384720-7386383	468	1195	0.0	0.0	0.0	0.0	NA
SLC36A1	chr5:150827162-150871940	39005	5773	3987.3355782662306	1953.664421733768	1.703404672040222	5.639021345906924	0.3020745210118128
SLC36A2	chr5:150694538-150727151	29192	3421	7.0	0.0	0.003995669127713895	0.0	inf
SLC36A3	chr5:150655925-150683334	24426	2860	32.559095006992635	10.44090499300736	0.022211367645774187	0.060831347840552975	0.3651302894684025
SLC36A4	chr11:92877336-92931141	47195	5797	1438.7491683017674	488.25083169823273	0.5079774382779715	1.4034437791439327	0.3619506857537433
SLC37A1	chr21:43919741-44001550	62856	3094	1330.3374010318046	367.0851800934321	0.3526715197356291	1.9769781556826778	0.1783891838773741
SLC37A2	chr11:124933012-124960412	23204	4139	415.1953654875861	711.8046345124137	0.2981569717410136	2.8656339475944876	0.10404572851717396
SLC37A3	chr7:140033551-140098350	61449	3048	1736.6455602439705	1721.3544397560302	0.47092494867139917	9.410456029575418	0.050042734081256465
SLC37A4	chr11:118895060-118901616	3004	1874	34.69571446809776	85.30428553190224	0.19245590251245953	0.7585017581273732	0.25373164986143765
SLC38A1	chr12:46576839-46663208	68476	1455	7195.917203080562	1268.0827969194365	1.751068368089697	14.522451875345045	0.12057663424332006
SLC38A10	chr17:79218610-79269139	41364	2483	665.173646238733	1081.826353761267	0.2679586822656379	7.259992394350867	0.036908948069166225
SLC38A11	chr2:165754708-165812035	50154	1724	39.04828940298476	1.9517105970152424	0.012973338989639392	0.018863986942373654	0.6877304903396502
SLC38A2	chr12:46751970-46766645	9791	4884	3803.5545827683054	5940.445417231692	6.473183684662759	20.26743005830686	0.31938848023850186
SLC38A3	chr3:50242678-50258411	13262	2471	0.0	0.0	0.0	0.0	NA
SLC38A4	chr12:47158543-47219780	57254	3791	155.2139645288454	11.786035471154603	0.04517314074515857	0.05180471488360597	0.8719889849148457
SLC38A5	chrX:48316919-48328644	9729	1996	26.288285836378915	180.7117141636211	0.045024551283518864	1.5086242936885836	0.029844774124267826
SLC38A6	chr14:61447831-61550451	69472	1321	557.2654583590963	81.73454164090377	0.13366190642021156	1.030998758498173	0.12964313033209962
SLC38A7	chr16:58700297-58718674	15604	2773	78.24936068999865	64.75063931000135	0.08356033737608695	0.38908950766497397	0.21475864995063473
SLC38A8	chr16:84043271-84075762	31066	1425	1.0	0.0	0.0005363768068730354	0.0	inf
SLC38A9	chr5:54921672-55008163	64360	1887	985.337383006483	308.66261699351685	0.2551081027772791	2.7256335246282157	0.09359589265107698
SLC39A1	chr1:153931574-153940660	1954	1875	0.0	0.0	0.0	0.0	NA
SLC39A10	chr2:196521531-196602426	75253	5168	1945.1265182347834	521.8734817652165	0.4307044562318281	1.6826665168080581	0.2559654286393331
SLC39A11	chr17:70642084-71088853	443987	2761	5524.339436427733	316.6605635722645	0.20733156685874185	1.9110977543301404	0.10848820600043754
SLC39A12	chr10:18240767-18332221	88646	2350	1.0	1.0	0.0001879733082408424	0.007090673141411794	0.0265099384066963
SLC39A13	chr11:47430045-47438051	5556	2408	12.131082017735102	126.86891798226489	0.036382507736254864	0.877918259410104	0.04144179409219853
SLC39A14	chr8:22224761-22291640	50297	1177	34.21714285714286	24.782857142857143	0.01133592566569645	0.3508570754878598	0.03230924059300805
SLC39A2	chr14:21467413-21470034	1203	1413	0.8049999999999999	0.195	0.011150275075033881	0.0022995760559461815	4.848839439861883
SLC39A3	chr19:2732522-2740074	2565	464	2.02	83.97999999999999	0.013122583002838905	3.0158741734419	0.004351170588745952
SLC39A4	chr8:145637797-145642279	505	649	1.3144117647058824	9.685588235294116	0.04337059576708088	0.2486775806519553	0.1744049288776924
SLC39A5	chr12:56623819-56631629	5164	1851	0.2894736842105263	0.7105263157894737	0.0009340673320635518	0.006396303716662093	0.1460323607883639
SLC39A6	chr18:33688493-33709357	15931	1607	102.90255581898374	398.0974441810162	0.10763126693311754	4.127896894542427	0.026074117082579982
SLC39A7	chr6:33168602-33172214	1158	1867	35.01998525166408	661.980014748336	0.5039213141330202	5.908209528767762	0.08529171345047404
SLC39A8	chr4:103172197-103266655	60042	1047	518.7732756485183	193.22672435148175	0.14397191250273875	3.0752175068966334	0.04681682260843673
SLC39A9	chr14:69865095-69929107	58159	1222	1105.3906563887103	634.6093436112898	0.31670446567778004	8.653475823141424	0.03659852666726566
SLC3A1	chr2:44502596-44547962	43046	2320	186.48436321745538	17.51563678254463	0.07218798991925701	0.12580365945192984	0.5738147064540708
SLC3A2	chr11:62623483-62656355	5511	1356	115.94355174063966	747.0564482593602	0.35056739183106866	9.1801347847044	0.03818760835790462
SLC40A1	chr2:190425315-190445537	16867	3355	1093.7174668422347	6178.282533157762	1.0804946763569852	30.68531378304057	0.03521211104427951
SLC41A1	chr1:205758220-205782161	19087	4854	0.0	0.0	0.0	0.0	NA
SLC41A2	chr12:105197274-105322472	121654	3544	189.98012755430997	24.019872445690034	0.026021786554084794	0.11293597668322802	0.23041184322576683
SLC41A3	chr3:125725199-125820391	48151	1193	224.69820780038614	184.30179219961389	0.07775881363601744	2.5742127866555498	0.03020683217763155
SLC43A1	chr11:57252003-57283192	27992	2258	70.28371868251138	304.71628131748855	0.041838502407847616	2.248676858489226	0.018605831358071083
SLC43A2	chr17:1472547-1532180	27915	7559	816.5896115483914	2155.4103884516085	0.4874404284965382	4.751393013992247	0.10258895171607321
SLC43A3	chr11:57174426-57195053	17297	2559	324.88451513431835	330.1154848656817	0.31297781568943955	2.1495667662906874	0.14560041613851196
SLC44A1	chr9:108006893-108159628	142214	9650	1827.7607009711203	1393.2392990288802	0.21415701844800233	2.405767929676805	0.08901815333317398
SLC44A2	chr19:10713120-10755235	15631	3258	392.6092634024475	3072.3907365975533	0.41853242299478133	15.713780975567673	0.02663473696404003
SLC44A3	chr1:95285897-95360803	72264	2053	250.12802341626167	40.87197658373832	0.057676072944307696	0.3317355540706303	0.17386159619185043
SLC44A4	chr6:31830969-31846823	11843	2401	2.0	2.0	0.0028139967714798137	0.013880118186020588	0.20273579329561767
SLC44A5	chr1:75667815-76076799	398840	2191	145.49854003933365	15.501459960666345	0.006078763630611522	0.11789233072572018	0.05156199383956482
SLC45A1	chr1:8378144-8404227	23556	2527	0.0	0.0	0.0	0.0	NA
SLC45A2	chr5:33944720-33984780	36053	1460	18.225	3.775	0.0084232842566566	0.043084338428595464	0.19550687242457437
SLC45A3	chr1:205626980-205649630	19268	3382	0.0	0.0	0.0	0.0	NA
SLC45A4	chr8:142217264-142264728	13922	2053	1603.9641092854304	1046.0358907145699	1.9197662181670685	8.49010311681443	0.2261181273952988
SLC46A1	chr17:26721660-26733230	5081	6405	65.93566478388014	7.064335216119858	0.21623526495942677	0.018378391280303795	11.765734098346632
SLC46A2	chr9:115641199-115653193	9492	2502	183.3459121083564	225.65408789164357	0.32186135126946586	1.5028347496475523	0.21416948958955695
SLC46A3	chr13:29274217-29293150	15589	2800	655.6476514865915	537.3523485134084	0.7008217655186595	3.197837922476661	0.2191548735452756
SLC47A1	chr17:19437166-19482346	41901	3279	16.685685856432123	17.314314143567877	0.00663552062452827	0.08798714068632	0.07541466369710026
SLC47A2	chr17:19581627-19620043	36019	2247	63.83605564152413	10.163944358475868	0.02953178661814338	0.07537278019252543	0.391809702955232
SLC48A1	chr12:48166966-48176536	6536	3034	61.30165289256198	593.6983471074382	0.1562843423607985	3.260660570615665	0.04793027025541929
SLC4A1	chr17:42325757-42345502	13289	4953	136.74488009760006	26359.8408264429	0.1714644543648151	88.68083708780124	0.0019335006298491675
SLC4A10	chr2:162480844-162841786	349056	5575	152.98625388281783	70.66255564099171	0.0073031905348094305	0.2112028611048747	0.03457903219967728
SLC4A11	chr20:3208062-3219887	7217	2955	1.8067226890756303	2.1932773109243695	0.004171479576930647	0.012367769686146323	0.3372863242758557
SLC4A1AP	chr2:27886337-27917847	28540	2970	268.98444575470313	690.0155542452969	0.15704659581921748	3.871308309919941	0.04056680151689216
SLC4A2	chr7:150755298-150773614	9503	3835	47.837986789287356	253.16201321071264	0.08388175217879916	1.099989401726859	0.07625687306360797
SLC4A3	chr2:220492291-220506702	10085	4160	1.6900584795321638	5.309941520467836	0.0027924226901685496	0.02126922844852745	0.13128932706357196
