gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
VPS33B,chr15:91541645-91565851,21421,2642,466.0676778,1702.932322,0.322203312,9.54520657,0.03375551
VPS35,chr16:46693588-46723144,26271,3285,81.71201541,2063.287985,0.046060651,9.301333823,0.004952048
VPS36,chr13:52986736-53024813,33036,4293,472.4695194,2115.530481,0.211790802,7.297584874,0.02902204
VPS37A,chr8:17104400-17155533,46548,4510,163.8927459,765.1072541,0.052141013,2.512271282,0.020754531
VPS37B,chr12:123349874-123380712,28089,2749,2202.345257,10672.65474,1.161100686,57.49346412,0.020195351
VPS37C,chr11:60897727-60928916,28497,2692,100.2571065,292.7428935,0.052099887,1.610393696,0.032352267
VPS37D,chr7:73082173-73086440,2662,1605,0.870737913,30.12926209,0.004843956,0.277993227,0.017424726
VPS39,chr15:42450898-42500502,44772,4832,1117.196006,6172.803994,0.369524838,18.91804776,0.019532927
VPS41,chr7:38763542-38948800,180364,4819,378.2249074,1239.775093,0.031054248,3.809839997,0.008151064
VPS45,chr1:150039349-150117505,75002,1668,0,0,0,0,NA
VPS4A,chr16:69345286-69358946,11484,2176,1286.464105,5324.535895,1.658919245,36.23628146,0.045780615
VPS4B,chr18:61056424-61089752,29950,3378,723.4967566,5635.503243,0.357734247,24.70550952,0.014479938
VPS51,chr11:64863586-64879332,12986,2758,1117.767321,15512.23268,1.274667069,83.29152328,0.015303683
VPS52,chr6:33218048-33239742,18214,2467,489.2724679,1226.727532,0.397801304,7.363761588,0.054021481
VPS53,chr17:411907-618096,179783,2145,396.1520997,882.8479003,0.032631279,6.095079128,0.005353709
VPS54,chr2:64119666-64246214,122554,3958,670.0295666,1307.970433,0.080963119,4.893762551,0.016544145
VPS72,chr1:151148775-151162689,12350,1262,0,0,0,0,NA
VPS8,chr3:184529930-184770402,235425,5041,838.9626129,2753.037387,0.052772879,8.087534905,0.006525212
VPS9D1,chr16:89773540-89787394,11105,2749,266.363221,882.636779,0.355202858,4.754753827,0.074704784
VPS9D1-AS1,chr16:89778263-89784573,4557,1753,0,0,0,0,NA
VRK1,chr14:97263683-97347951,82565,1703,367.2689265,1726.731074,0.06587323,15.01518933,0.004387106
VRK2,chr2:58134785-58387055,85507,1635,664.8405093,630.3795794,0.11514274,5.70959279,0.020166542
VRK3,chr19:50479723-50528805,46982,1950,527.9859643,1975.014036,0.166422344,14.99879368,0.011095715
VRTN,chr14:74815165-74826711,8130,3416,0,0,0,0,NA
VSIG1,chrX:107288199-107322414,30979,3128,222.2714045,1718.728595,0.106251961,8.136943762,0.013057969
VSIG10,chr12:118501397-118541810,35410,5003,9,14,0.003763894,0.041439861,0.090827853
VSIG10L,chr19:51834794-51845378,6910,3674,2,15,0.004286203,0.060460657,0.070892426
VSIG2,chr11:124617369-124622109,3619,1121,4.902549047,12.09745095,0.020061071,0.159811863,0.1255293
VSIG4,chrX:65241579-65259967,16196,1236,3.89,5.11,0.003556826,0.061224209,0.058095087
VSIG8,chr1:159824105-159832447,6524,1818,0,0,0,0,NA
VSNL1,chr2:17721806-17837706,113895,2005,5,0,0.000650109,0,inf
VSTM1,chr19:54544079-54567207,21941,569,2.611111111,10.38888889,0.00176234,0.270381885,0.006517966
VSTM2A,chr7:54610018-54636948,25644,1286,0,0,0,0,NA
VSTM2B,chr19:30017490-30055226,36493,1243,3,0,0.001217398,0,inf
VSTM2L,chr20:36531498-36573747,40288,1961,10,8,0.003675742,0.060413382,0.060843179
VSTM4,chr10:50222289-50323577,11168,504,0,0,0,0,NA
VSTM5,chr11:93553734-93583668,29331,603,3.166156252,0.833843748,0.00159855,0.020478027,0.078061719
VSX1,chr20:25051520-25063015,2641,910,0,0,0,0,NA
VSX2,chr14:74706174-74729441,20272,2995,0,0,0,0,NA
VTA1,chr6:142468298-142542085,70432,3179,624.1801649,1933.819835,0.131238331,9.008370479,0.014568487
VTCN1,chr1:117686208-117753582,57440,2033,1,1,0.000257814,0.007284225,0.035393454
VTI1A,chr10:114206755-114578504,367357,4392,851.0041638,2261.995836,0.034305529,7.626938174,0.004497942
VTI1B,chr14:68117866-68141602,22406,1330,404.532476,1098.467524,0.26736824,12.23084146,0.021860167
VTN,chr17:26694298-26697373,1398,1677,5.510416667,5.489583333,0.05837112,0.048476033,1.204123266
VWA1,chr1:1370902-1378262,2701,4264,1,9,0.005482721,0.031256912,0.175408285
VWA2,chr10:115999012-116054259,49390,5857,2,17,0.000599669,0.042982775,0.013951383
VWA3A,chr16:22103858-22168287,59825,4604,26.19346808,8.806531922,0.006483822,0.028326333,0.228897315
VWA3B,chr2:98703594-98929410,221069,4747,0,0,0,0,NA
VWA5A,chr11:123986110-124017618,7460,1338,37.80610301,220.193897,0.075048815,2.437080756,0.030794554
VWA5B1,chr1:20617411-20681387,59501,4475,22.10793651,7.892063492,0.005502306,0.026116699,0.210681505
VWA5B2,chr3:183948316-183960117,7781,4020,0.895799458,3.104200542,0.001704889,0.011435219,0.149091081
VWA7,chr6:31733370-31745108,8824,2914,6.18617517,85.81382483,0.010381915,0.436102391,0.023806141
VWA8,chr13:42140960-42535221,238309,3186,201.8389568,1192.161043,0.012542535,5.541277643,0.002263473
VWA8-AS1,chr13:42535304-42555701,18318,2079,9.203968254,3.796031746,0.007440769,0.027039341,0.27518307
VWA9,chr15:65871095-65903627,29659,1925,590.9550498,1782.04495,0.295065681,13.70909155,0.021523358
VWC2,chr7:49813256-49952138,136991,1891,0,1,0,0.007831216,0
VWC2L,chr2:215276460-215440653,163285,908,0,0,0,0,NA
VWC2L-IT1,chr2:215374905-215401613,26228,480,0,0,0,0,NA
VWCE,chr11:61025757-61062788,33495,3536,13.72565306,8.274346936,0.006068394,0.034653111,0.175118313
VWDE,chr7:12370508-12443852,67761,5583,19.96666667,35.03333333,0.004363616,0.092925432,0.046958253
VWF,chr12:6058039-6233836,166964,8833,3.944444444,37.05555556,0.000349852,0.062124922,0.00563142
WAC,chr10:28821421-28912041,84083,5100,1319.738122,17938.26188,0.232434355,52.08719135,0.004462409
WAC-AS1,chr10:28808845-28821283,7062,5376,285.2681357,3479.731864,0.59819986,9.585334569,0.062407823
WAPAL,chr10:88195012-88281541,80227,6302,414.5578235,8487.442177,0.076521825,19.94431781,0.003836773
WARS,chr14:100800124-100842680,38919,2404,168.3123101,2089.68769,0.064043486,12.87264158,0.004975163
WARS2,chr1:119573838-119683295,106622,2806,132.9020793,467.0979207,0.018458895,2.465136792,0.00748798
WAS,chrX:48542185-48549817,5802,1830,374.9800223,5579.019978,0.957086438,45.14686341,0.0211994
WASF1,chr6:110421021-110501207,76966,2977,15,88,0.002886111,0.437748427,0.006593082
WASF2,chr1:27730733-27816678,80274,5156,93.08493027,16898.91507,0.017172172,48.5363005,0.000353801
WASF3,chr13:27131839-27263082,126242,4658,0,8,0,0.0254338,0
WASH1,chr9:14510-29739,13392,1837,365.084414,566.915586,0.403709164,4.570145184,0.088336179
WASH2P,chr2:114341229-114356613,13426,1958,580.5579398,810.4420602,0.640353345,6.129570445,0.10446953
WASH3P,chr15:102501015-102516808,13239,2554,479.1477109,1138.852289,0.535963225,6.603394783,0.081164801
WASH5P,chr19:60950-70966,4428,1137,5,1081.56394,0.016721805,14.0868046,0.001187054
WASH7P,chr1:14361-29370,6869,1769,486.3397817,1082.641288,1.048496621,9.063115375,0.115688323
WASL,chr7:123321980-123389125,62698,4447,81.6137384,1079.386262,0.019276596,3.594433993,0.005362902
WBP1,chr2:74685526-74688018,1269,1223,0,0,0,0,NA
WBP11,chr12:14939411-14956401,14316,2674,912.0293352,14024.97066,0.943426072,77.67143247,0.012146371
WBP1L,chr10:104503726-104576021,35912,3935,33.37366697,2795.626333,0.013762112,10.52095449,0.001308067
WBP2,chr17:73841779-73851501,7778,1944,581.2936705,7332.70633,1.106747148,55.85843807,0.019813428
WBP2NL,chr22:42394728-42424477,27433,2316,69.9963241,6.003675899,0.037785284,0.03838835,0.984290391
WBP4,chr13:41635696-41658139,20110,2333,154.9156424,460.0843576,0.114078541,2.920407703,0.039062539
WBP5,chrX:102611379-102613397,929,1007,1,31,0.015940614,0.455882561,0.034966492
WBSCR16,chr7:74441223-74489717,17685,1201,6.327777778,609.6722222,0.00529867,7.517512467,0.000704844
WBSCR17,chr7:70597522-71178586,577546,3518,0,0,0,0,NA
WBSCR22,chr7:73097897-73112551,13168,1142,1251.707422,3640.292578,1.407679434,47.20531961,0.029820356
WBSCR27,chr7:73248920-73256855,7005,930,14.47032186,39.52967814,0.030590798,0.62944978,0.048599267
WBSCR28,chr7:73275488-73280223,3881,854,0,0,0,0,NA
WDFY1,chr2:224740064-224810052,65381,4607,413.7370319,4800.262968,0.093711652,15.43005853,0.006073318
WDFY2,chr13:52158483-52336171,173879,3809,656.6517468,997.3482532,0.055925352,3.877542931,0.014422884
WDFY3,chr4:85590692-85887544,282535,14317,10,39,0.000524141,0.040339763,0.012993171
WDFY3-AS2,chr4:85887970-85928168,38629,1569,0,0,0,0,NA
WDFY4,chr10:49893517-50191001,287471,10013,417.5624006,2269.437599,0.021510381,3.356408296,0.00640875
WDHD1,chr14:55405655-55493819,82132,5939,34.47937758,202.5206224,0.006216813,0.504982914,0.012310936
WDPCP,chr2:63348534-63815867,464024,3309,352.539785,381.460215,0.011250931,1.707156116,0.006590452
WDR1,chr4:10075962-10118573,39468,2723,2705.53964,15504.46036,1.015148408,84.31983924,0.012039259
WDR11,chr10:122610686-122669038,53618,4734,0,0,0,0,NA
WDR11-AS1,chr10:122521323-122610691,86868,2500,0,0,0,0,NA
WDR12,chr2:203745322-203776949,29345,2282,74.38844953,429.6115505,0.037539817,2.787924865,0.013465147
WDR13,chrX:48455879-48463582,4899,1747,84.98044556,2425.019554,0.2568812,20.55621239,0.012496524
WDR16,chr17:9479943-9546776,64640,1989,0,0,0,0,NA
WDR17,chr4:176986984-177103979,109474,7353,5.099893843,29.90010616,0.000689876,0.06021836,0.011456237
WDR18,chr19:984327-994569,8691,1551,244.7023856,863.2976144,0.416955023,8.242700105,0.050584762
WDR19,chr4:39184023-39287430,98887,4520,0,0,0,0,NA
WDR20,chr14:102606188-102690010,68066,321,466.2345072,205.7654928,0.10143666,9.492667484,0.010685791
WDR24,chr16:734701-740400,2534,3165,100.1900708,921.8099292,0.585516083,4.313089037,0.135753303
WDR25,chr14:100842754-100996640,151687,1912,82.9927178,329.0072822,0.008102376,2.54822856,0.003179611
WDR26,chr1:224572844-224622001,42285,6824,1357.301423,14419.69858,0.475346965,31.29233134,0.015190526
WDR27,chr6:169857302-170102159,241265,3089,1005.260248,240.7397522,0.06170281,1.154119176,0.053463118
WDR3,chr1:118472371-118503049,23296,3877,17.76664769,1330.429141,0.011293925,5.081789882,0.00222243
WDR31,chr9:116077930-116102620,22183,2504,4.36440678,41.63559322,0.002913572,0.246235796,0.011832445
WDR33,chr2:128461807-128568761,45535,923,42.89864833,2173.101352,0.01395144,34.86575203,0.000400147
WDR34,chr9:131395939-131419129,21372,1818,12.2351095,286.7648905,0.008477806,2.335892518,0.003629365
WDR35,chr2:20110028-20189884,72912,6911,102.5386238,563.4613762,0.020826161,1.207380104,0.017249051
WDR36,chr5:110427869-110466200,31739,6592,658.4340692,3096.565931,0.307213157,6.956389466,0.044162731
WDR37,chr10:1102775-1178237,70851,4611,816.3610455,3954.638955,0.17063065,12.70084085,0.013434595
WDR38,chr9:127615695-127620170,3087,1171,1,0,0.004797159,0,inf
WDR4,chr21:44263189-44299699,27793,1103,54.65099985,328.3490001,0.029119468,4.408399474,0.006605451
WDR41,chr5:76728068-76788332,57706,2558,191.2937232,454.7062768,0.049090845,2.632395655,0.018648733
WDR43,chr2:29117532-29171080,50047,3501,827.4798285,7264.520172,0.244850008,30.72809094,0.007968279
WDR44,chrX:117480035-117583923,99742,3855,244.6082543,1801.391746,0.03631732,6.919975266,0.005248186
WDR45,chrX:48932091-48958059,3845,1470,599.3269518,1702.673048,2.308278574,17.15278654,0.134571638
WDR45B,chr17:80572437-80606411,31387,2587,661.278755,4786.721245,0.312000665,27.4007509,0.011386574
WDR46,chr6:33246879-33257304,8062,2201,463.5234098,1579.47659,0.851431346,10.62707895,0.080119038
WDR47,chr1:109512837-109584850,67639,4350,83.20868057,777.7913194,0.018217644,2.647857391,0.006880145
WDR48,chr3:39093506-39137881,40684,3691,1286.481652,6321.518348,0.468274714,25.36285354,0.018463014
WDR49,chr3:167196472-167371289,172224,2593,31.25256151,8.74743849,0.002687279,0.049957321,0.053791489
WDR5,chr9:137001209-137025094,17111,3042,336.434519,2088.565481,0.291169522,10.16739374,0.028637577
WDR52,chr3:113005776-113160361,75369,3001,76.72630339,118.2736966,0.015075519,0.583637155,0.025830294
WDR52-AS1,chr3:113122844-113152839,29309,686,0,0,0,0,NA
WDR53,chr3:196281058-196295413,12784,1571,189.1860224,832.8139776,0.21915079,7.850414296,0.027915825
WDR54,chr2:74648884-74652882,2879,1119,64.04066035,678.9593396,0.329408569,8.98533837,0.036660675
WDR55,chr5:140044383-140050553,3590,2580,410.2517842,1400.748216,1.692297785,8.040094035,0.210482337
WDR59,chr16:74907470-75019017,107884,3663,677.2525364,2369.747464,0.092963905,9.580449911,0.009703501
WDR6,chr3:49044636-49053386,4491,4259,786.5902922,7137.409708,2.593739066,24.81725501,0.104513536
WDR60,chr7:158649268-158738883,85843,3772,447.7250019,391.2749981,0.077237324,1.536141316,0.05028009
WDR61,chr15:78575577-78591940,15173,1190,753.9002478,1482.099752,0.735805762,18.44383505,0.039894402
WDR62,chr19:36545782-36596012,45485,4730,72.3730567,214.6269433,0.02356294,0.671960672,0.035065951
WDR63,chr1:85527980-85598821,67822,2902,8,22,0.001746788,0.112265426,0.015559446
WDR64,chr1:241815579-241965434,145485,4370,30.54545455,18.45454545,0.003109203,0.06253781,0.049717177
WDR65,chr1:43638000-43720029,35512,2072,9,0,0.003753083,0,inf
WDR66,chr12:122356462-122441832,50058,2930,19.15878939,16.84121061,0.005667811,0.085118986,0.066586913
WDR7,chr18:54318615-54697036,349638,7183,382.2847871,4065.167652,0.016191577,8.380951951,0.00193195
WDR70,chr5:37379411-37752774,371241,2122,484.3595332,1307.640467,0.019321137,9.12564833,0.002117234
WDR72,chr15:53805937-54055075,22802,4119,0,0,0,0,NA
WDR73,chr15:85186011-85197521,9668,1842,0,0,0,0,NA
WDR74,chr11:62600382-62607628,5879,1367,2425.179701,3537.820299,6.108874745,38.32551603,0.159394455
WDR75,chr2:190306158-190340264,31432,2674,2111.680576,1890.319424,0.994894352,10.46874329,0.095034745
WDR76,chr15:44119111-44160617,37479,3917,47.73409629,478.2659037,0.018860859,1.808158949,0.010430974
WDR77,chr1:111982511-111991830,6911,2408,184.3781956,807.6218044,0.395083983,4.966750101,0.079545774
WDR78,chr1:67278571-67390570,85541,1637,18.6958153,24.3041847,0.003236614,0.219863498,0.014721013
WDR81,chr17:1619816-1641893,6900,3073,399.774913,2415.225087,0.857999832,11.63900372,0.073717635
WDR82,chr3:52288437-52312659,19930,4292,416.3912032,29048.6088,0.30939622,100.2273807,0.003086943
WDR83,chr19:12777617-12786646,4934,1127,501.0316629,478.9683371,1.503788583,6.293665323,0.238936852
WDR83OS,chr19:12778880-12780465,724,861,0,0,0,0,NA
WDR86,chr7:151078206-151107791,26813,1293,77.4594997,47.5405003,0.042780912,0.544485074,0.078571321
WDR86-AS1,chr7:151106246-151110440,3024,583,7.961434685,135.0385653,0.038987942,3.430125552,0.011366331
WDR87,chr19:38375462-38397346,12782,8985,1,0,0.001158569,0,inf
WDR88,chr19:33622997-33666703,41984,1722,392.3802705,50.61972947,0.138402554,0.435318806,0.317933782
WDR89,chr14:64063756-64108641,41219,3161,49.88874172,2548.111258,0.017923625,11.9375347,0.001501451
WDR90,chr16:699362-717829,12926,5541,117.8962511,261.1037489,0.135069285,0.697823697,0.193557893
WDR91,chr7:134868589-134896316,23108,4619,824.5930443,1395.406956,0.528442897,4.473770252,0.118120258
WDR92,chr2:68357280-68384692,21876,856,31.45636142,66.54363858,0.0212942,1.151207302,0.018497277
WDR93,chr15:90234027-90286869,11749,597,0.794117647,0.205882353,0.001000932,0.005106996,0.195992364
WDR96,chr10:105889645-105992120,97110,5365,6,1,0.000914973,0.002760267,0.331479765
WDSUB1,chr2:160092303-160143236,48872,1695,249.7693798,324.2306202,0.075683262,2.832729339,0.026717435
WDTC1,chr1:27561006-27635124,69299,4816,299.9648775,6952.035123,0.06410091,21.37697432,0.002998596
WDYHV1,chr8:124428964-124454480,23847,1492,9.605590062,262.3944099,0.005965008,2.604392953,0.002290364
WEE1,chr11:9595227-9611313,11862,2529,23.82463092,563.1753691,0.029743291,3.297733676,0.009019313
WEE2,chr7:141408152-141431071,19858,3061,0,0,0,0,NA
WEE2-AS1,chr7:141404137-141438030,31631,2262,15.43931657,49.56068343,0.007228296,0.324463196,0.022277706
WFDC1,chr16:84328311-84363457,33672,1467,0,1,0,0.010094636,0
WFDC10A,chr20:44258384-44259831,965,482,0,0,0,0,NA
WFDC10B,chr20:44313289-44333658,19737,477,0,0,0,0,NA
WFDC11,chr20:44277201-44298878,21062,615,0,0,0,0,NA
WFDC12,chr20:43752066-43753106,266,774,0,0,0,0,NA
WFDC13,chr20:44330654-44337456,5430,1372,0,0,0,0,NA
WFDC2,chr20:44098393-44110172,11213,566,5,6,0.00660342,0.156984067,0.042064271
WFDC3,chr20:44402846-44420547,16701,1000,0,0,0,0,NA
WFDC5,chr20:43738092-43743813,4703,1018,0,0,0,0,NA
WFDC6,chr20:44162835-44168134,4680,619,0,0,0,0,NA
WFDC8,chr20:44179790-44207965,26496,808,0,0,0,0,NA
WFDC9,chr20:44236577-44259907,22671,659,0,0,0,0,NA
WFIKKN1,chr16:681011-684116,1157,1948,2.974522293,42.02547771,0.038071907,0.319480579,0.119168141
WFIKKN2,chr17:48912604-48919709,3351,3754,0,0,0,0,NA
WFS1,chr4:6271576-6304992,29776,3636,23.62676056,193.3732394,0.01175056,0.787577416,0.01491988
WHAMM,chr15:83478379-83503613,21380,3854,0,0,0,0,NA
WHAMMP1,chr15:32812048-32825942,12327,1567,459.6160389,773.3839611,0.552151855,7.308814187,0.075546024
WHAMMP2,chr15:28982728-29003508,15534,5246,146.3821566,1683.617843,0.139548636,4.752651719,0.029362269
WHAMMP3,chr15:23187728-23208357,17041,3588,68.93343082,1026.066569,0.059903966,4.234906826,0.014145285
WHSC1,chr4:1873122-1983934,24751,1910,139.9300724,1134.725095,0.083721898,8.797880291,0.009516144
WHSC1L1,chr8:38132560-38239790,61861,2373,828.0982344,7877.901766,0.198237439,49.16245693,0.004032293
WI2-2373I1.2,chr7:330135-331454,617,702,0,0,0,0,NA
WIBG,chr12:56295196-56321697,1031,1037,58.99264562,1350.513536,0.847344401,19.28594577,0.043935849
WIF1,chr12:65444403-65515346,68703,2240,0,0,0,0,NA
WIPF1,chr2:175424301-175547627,70421,4523,9361.96998,24793.03002,1.968728428,81.17527614,0.024252809
WIPF2,chr17:38375573-38438439,57341,5525,225.3811762,3391.618824,0.058206721,9.090662005,0.006402913
WIPF3,chr7:29846169-29956682,106329,4184,1,0,0.000139274,0,inf
WIPI1,chr17:66417421-66453653,34308,1924,0,0,0,0,NA
WIPI2,chr7:5229834-5273486,15259,4029,1413.507603,4810.492397,1.371806423,17.6812523,0.077585366
WISP1,chr8:134203281-134243932,35462,4454,0,1,0,0.003324838,0
WISP2,chr20:43343884-43356452,11164,1404,1,0,0.001326481,0,inf
WISP3,chr6:112375277-112390887,14198,1152,9.566752923,6.433247077,0.009978336,0.082698667,0.120658976
WIZ,chr19:15532317-15560762,24277,4168,806.3240034,1878.675997,0.491853002,6.674902593,0.073686918
WLS,chr1:68564141-68698284,104448,1490,0,0,0,0,NA
WNK1,chr12:862088-1020618,87267,9708,299.8236297,23660.51423,0.050878766,36.09235062,0.001409683
WNK2,chr9:95947211-96082854,126204,6628,1,1,0.00011734,0.002234283,0.052518145
WNK3,chrX:54219255-54384438,153840,11172,0,9,0,0.011929777,0
WNK4,chr17:40932648-40949084,12258,4178,5.31669428,4.68330572,0.006423073,0.016599875,0.386934985
WNT1,chr12:49372235-49376396,1877,2284,57.41611277,382.5838872,0.452991726,2.480569115,0.182616047
WNT10A,chr2:219745254-219758651,11022,2375,82.72376296,209.276237,0.111145179,1.304899486,0.08517528
WNT10B,chr12:49359122-49365641,4150,2369,5.961946373,145.0380536,0.021274567,0.906645809,0.023465135
WNT11,chr11:75897369-75917574,18278,1927,32.9595824,45.0404176,0.026703844,0.346131759,0.077149361
WNT16,chr7:120965420-120981158,8955,2762,0.072847682,5.927152318,0.000120468,0.031779215,0.003790773
WNT2,chr7:116916685-116963343,43752,2842,0,0,0,0,NA
WNT2B,chr1:113009162-113063910,10071,1773,12.27714026,13.72285975,0.018052834,0.114619008,0.157502964
WNT3,chr17:44839871-44896126,52900,3355,0,0,0,0,NA
WNT3A,chr1:228194722-228248972,51278,2972,5,0,0.001443975,0,inf
WNT4,chr1:22443797-22469519,21817,3905,5.831460674,6.168539326,0.003958249,0.023392792,0.16920805
WNT5A,chr3:55499742-55521670,10102,5514,0,1,0,0.002685678,0
WNT5B,chr12:1726221-1756378,15744,2096,0,5,0,0.035326408,0
WNT6,chr2:219724545-219738954,12709,1700,1,3,0.001165224,0.02613323,0.044587825
WNT7A,chr3:13860081-13921618,55251,1714,1764.195922,1808.897951,0.472854392,15.62874141,0.030255436
WNT7B,chr22:46316247-46373008,52849,3912,0,4,0,0.015141953,0
WNT8A,chr5:137419773-137427199,5928,1498,0,4,0,0.039542938,0
WNT8B,chr10:102222811-102243399,18592,1996,33.55582029,18.44417971,0.026727756,0.136842048,0.195318302
WNT9A,chr1:228109164-228135676,25272,1240,1,2,0.000585978,0.02388521,0.02453308
WNT9B,chr17:44928967-44954437,24006,1464,0,0,0,0,NA
WRAP53,chr17:7589388-7606820,13191,1664,49.3039618,539.6960382,0.055350921,4.803045096,0.011524131
WRAP73,chr1:3547330-3566671,17642,1699,779.8748541,907.1251459,0.654632942,7.906687663,0.08279484
WRB,chr21:40752212-40769815,8661,1373,57.96333208,284.0366679,0.099107395,3.063547569,0.032350532
WRN,chr8:30890777-31031277,134754,5746,435.9571522,939.0428478,0.047909639,2.420140301,0.019796224
WRNIP1,chr6:2765665-2785979,17662,2577,1267.689272,1388.310728,1.062903142,7.977981361,0.133229584
WSB1,chr17:25621105-25640645,16708,2394,1166.649524,3151.350476,1.034038474,19.4936568,0.053044869
WSB2,chr12:118470496-118499979,25638,2329,243.7709791,2455.229021,0.140805174,15.61145122,0.009019352
WSCD1,chr17:5973933-6027747,47993,5821,1,3,0.000308562,0.007632106,0.040429507
WSCD2,chr12:108523510-108644313,116168,4635,4.386861314,2.613138686,0.000559227,0.008348981,0.06698147
WT1,chr11:32409321-32457081,40564,2130,0,2,0,0.013905005,0
WTAP,chr6:160148029-160177352,20206,460,1285.359877,5895.640123,0.942030896,189.7989871,0.004963308
WTAPP1,chr11:102654406-102707497,50449,2642,0,0,0,0,NA
WTIP,chr19:34972879-34992085,17002,2204,6.076311844,2.923688156,0.005292499,0.019644465,0.269414263
WWC1,chr5:167719064-167899308,173505,6718,7.224663707,318.7753363,0.000616632,0.702692744,0.000877528
WWC2,chr4:184020462-184241929,212659,8808,30.9202906,191.0797094,0.002153181,0.321261011,0.006702279
WWC3,chrX:9983794-10112518,70460,6454,297.0941619,3478.427971,0.062441343,7.981321584,0.007823434
WWP1,chr8:87354993-87480178,121080,4105,620.3046473,12653.69535,0.075867082,45.64833789,0.00166199
WWTR1,chr3:149235021-149421060,135754,4776,1,19,0.000109086,0.058912851,0.001851647
WWTR1-AS1,chr3:149375996-149379149,1455,1698,0,0,0,0,NA
XAB2,chr19:7684410-7694439,7374,2655,710.9388866,6874.061113,1.427742517,38.34154593,0.037237479
XAF1,chr17:6659155-6678964,16185,3285,489.3788621,3816.621138,0.447768212,17.20538652,0.026024885
XAGE3,chrX:52891557-52897119,4290,433,0,0,0,0,NA
XAGE5,chrX:52841227-52847322,5618,477,0,0,0,0,NA
XBP1,chr22:29190547-29196560,4193,1794,338.2775687,8809.722431,1.194728144,72.72111728,0.016428902
XCL1,chr1:168545710-168551315,4238,1367,0,0,0,0,NA
XCL2,chr1:168510002-168513235,2668,565,0,0,0,0,NA
XCR1,chr3:46062290-46068979,5316,1251,4,6,0.011142837,0.071025565,0.156884876
XDH,chr2:31557187-31637611,74707,5717,0,1,0,0.002590315,0
XG,chrX:2670092-2734541,61515,2886,11.29838926,12.70161074,0.002719921,0.065175328,0.041732368
XIAP,chrX:122993661-123047829,45362,7415,82.67257482,3178.327425,0.026989201,6.347580776,0.004251888
XIRP1,chr3:39224705-39234085,2920,6024,0,0,0,0,NA
XIRP2,chr2:167744996-168116261,60198,2643,0,0,0,0,NA
XIRP2-AS1,chr2:167979318-167997465,16276,1871,0,0,0,0,NA
XIST,chrX:73040485-73072588,12823,19280,529.4844063,6593.515594,0.61148286,5.064432233,0.120740654
XK,chrX:37545132-37591383,41166,5085,1.188034188,66.81196581,0.000427377,0.19457366,0.002196479
XKR3,chr22:17264305-17302584,36598,1681,0,0,0,0,NA
XKR4,chr8:56015016-56438710,419785,3909,0,0,0,0,NA
XKR5,chr8:6666040-6693166,22098,4890,0,2,0,0.006056781,0
XKR6,chr8:10753656-11058875,301461,3758,1161.387937,115.6120626,0.057051482,0.455582601,0.125227526
XKR7,chr20:30555804-30586256,27542,2910,0,1,0,0.005088945,0
XKR8,chr1:28286503-28294604,5943,2158,72.1312846,1110.868715,0.179737498,7.623107638,0.023577982
XKR9,chr8:71581599-71648177,63176,3028,1,20,0.000234406,0.097812618,0.00239648
XKRX,chrX:100168430-100183898,12617,2851,4,36,0.004694882,0.186993297,0.025107219
XPA,chr9:100437190-100459691,20801,1469,731.667194,1134.332806,0.520894924,11.43508647,0.045552338
XPC,chr3:14186647-14220172,29805,3589,1758.396115,5023.603885,0.873671856,20.72825227,0.042148843
XPNPEP1,chr10:111624523-111683311,56249,2314,1209.955226,1803.044774,0.318548269,11.53888681,0.027606499
XPNPEP2,chrX:128872945-128903525,27247,3333,5.873877069,46.12612293,0.003192471,0.204942672,0.015577384
XPNPEP3,chr22:41253084-41328823,4256,165,35.6272101,37.3727899,0.123965533,3.354226079,0.036958014
XPO1,chr2:61705068-61765418,55520,4830,1354.946519,9885.053481,0.361404414,30.3076769,0.011924517
XPO4,chr13:21351467-21476913,109824,9885,829.1867288,6391.441769,0.111808763,9.575091197,0.011677044
XPO5,chr6:43490067-43543812,48381,5364,452.0456476,2026.954352,0.138365625,5.595977445,0.024725908
XPO6,chr16:28109297-28223239,109317,4489,4540.137969,17259.86203,0.615038216,56.93882105,0.010801738
XPO7,chr8:21777179-21864096,82054,4863,464.2357343,3455.764266,0.083783706,10.52350947,0.007961575
XPOT,chr12:64798152-64842463,40364,3947,397.9985397,4755.00146,0.146018552,17.84038755,0.008184719
XPR1,chr1:180601145-180859415,249774,8301,0,0,0,0,NA
XRCC1,chr19:44047463-44079730,30165,2102,70.23621386,1128.763786,0.034480894,7.952269909,0.004335981
XRCC2,chr7:152343586-152373250,26595,3069,8,24,0.004454621,0.11580708,0.038465877
XRCC3,chr14:104163953-104181823,15231,2545,482.0618066,110.9381934,0.468700117,0.645526475,0.726074197
XRCC4,chr5:82373316-82649579,274559,1651,85.14397882,312.8560212,0.004592393,2.806197289,0.001636518
XRCC5,chr2:216974019-217071016,93567,3430,1639.785236,15716.21476,0.25952848,67.8538651,0.003824815
XRCC6,chr22:42017166-42060052,40560,1846,586.1297399,19734.87026,0.214001377,158.3154629,0.00135174
