gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
WDR24,chr16:734701-740400,2534,3165,57.12712907,619.8728709,0.336437689,2.922791046,0.115108362
WDR25,chr14:100842754-100996640,151687,1912,37.78333333,176.2166667,0.003717241,1.375396601,0.002702669
WDR26,chr1:224572844-224622001,42285,6824,524.6577774,11231.34222,0.185164886,24.56187378,0.007538712
WDR27,chr6:169857302-170102159,241265,3089,397.4030038,146.5969962,0.024581347,0.708232767,0.034708006
WDR3,chr1:118472371-118503049,23296,3877,8.560188009,974.7540636,0.005483664,3.752045586,0.001461513
WDR31,chr9:116077930-116102620,22183,2504,2.245810056,16.75418994,0.001510851,0.099852275,0.015130861
WDR33,chr2:128461807-128568761,45535,923,25.8737177,878.1262823,0.008479736,14.19790048,0.000597253
WDR34,chr9:131395939-131419129,21372,1818,7.361111111,498.6388889,0.005140047,4.093182608,0.001255758
WDR35,chr2:20110028-20189884,72912,6911,42.06834162,557.9316584,0.008610438,1.204783372,0.007146876
WDR36,chr5:110427869-110466200,31739,6592,204.2391105,1536.76089,0.096031679,3.479028235,0.027603018
WDR37,chr10:1102775-1178237,70851,4611,443.9594372,4477.040563,0.093511745,14.48987903,0.00645359
WDR38,chr9:127615695-127620170,3087,1171,0,0,0,0,NA
WDR4,chr21:44263189-44299699,27793,1103,5.408252427,304.5917476,0.002903958,4.121084059,0.000704659
WDR41,chr5:76728068-76788332,57706,2558,93.49681771,689.5031823,0.024179355,4.022579052,0.006010909
WDR43,chr2:29117532-29171080,50047,3501,287.9634133,3840.036587,0.085867361,16.36862142,0.005245852
WDR44,chrX:117480035-117583923,99742,3855,112.0698896,1470.93011,0.016767941,5.694249714,0.002944715
WDR45,chrX:48932091-48958059,3845,1470,197.9690035,2407.030997,0.768368771,24.43617356,0.031443907
WDR45B,chr17:80572437-80606411,31387,2587,108.7232488,3308.276751,0.051694158,19.08421309,0.002708739
WDR46,chr6:33246879-33257304,8062,2201,245.5184468,3102.481553,0.454475197,21.03575085,0.021604895
WDR47,chr1:109512837-109584850,67639,4350,20.25175439,859.7482456,0.004468218,2.949516936,0.001514898
WDR48,chr3:39093506-39137881,40684,3691,317.6313859,2802.368614,0.116511453,11.3305259,0.01028297
WDR49,chr3:167196472-167371289,172224,2593,13.59782609,1.402173913,0.00117827,0.008069901,0.14600793
WDR5,chr9:137001209-137025094,17111,3042,151.2048723,2541.795128,0.131874021,12.46953292,0.010575699
WDR52,chr3:113005776-113160361,75369,3001,19.86243286,55.13756714,0.00393286,0.274189271,0.014343597
WDR52-AS1,chr3:113122844-113152839,29309,686,0,0,0,0,NA
WDR53,chr3:196281058-196295413,12784,1571,140.4948771,688.5051229,0.164007074,6.540332743,0.025076258
WDR54,chr2:74648884-74652882,2879,1119,57.82151049,1127.17849,0.299720619,15.03250852,0.019938164
WDR55,chr5:140044383-140050553,3590,2580,64.1203607,542.8796393,0.26654489,3.140166677,0.084882402
WDR59,chr16:74907470-75019017,107884,3663,265.2216905,2274.77831,0.036687731,9.267679635,0.003958675
WDR6,chr3:49044636-49053386,4491,4259,166.9361207,9432.063879,0.554722926,33.04973231,0.016784491
WDR60,chr7:158649268-158738883,85843,3772,180.8992205,569.1007795,0.031448553,2.251574644,0.01396736
WDR61,chr15:78575577-78591940,15173,1190,204.3069318,2298.693068,0.200946523,28.82722764,0.00697072
WDR62,chr19:36545782-36596012,45485,4730,19.40656566,148.5934343,0.006367212,0.468821298,0.013581321
WDR63,chr1:85527980-85598821,67822,2902,14.34868421,29.65131579,0.00315726,0.152480889,0.020705939
WDR64,chr1:241815579-241965434,121279,4370,10.5,13.5,0.00129203,0.046102151,0.02802537
WDR65,chr1:43638000-43720029,35512,2072,8,0,0.003361892,0,inf
WDR66,chr12:122356462-122441832,50058,2930,4,5,0.001192492,0.025466616,0.046825682
WDR7,chr18:54318615-54697036,349638,7183,251.4753245,3065.973499,0.010733605,6.369881939,0.001685056
WDR70,chr5:37379411-37752774,371241,2122,235.9055174,1234.094483,0.009483115,8.679043877,0.001092645
WDR72,chr15:53805937-54055075,22802,4119,0,3,0,0.010869218,0
WDR73,chr15:85186011-85197521,9668,1842,0,0,0,0,NA
WDR74,chr11:62600382-62607628,5879,1367,767.8441595,1631.155841,1.949119551,17.80720645,0.109456784
WDR75,chr2:190306158-190340264,31432,2674,605.848444,1062.151556,0.287647652,5.927805421,0.048525151
WDR76,chr15:44119111-44160617,37479,3917,25.62132408,836.3786759,0.010201932,3.186531624,0.003201579
WDR77,chr1:111982511-111991830,6911,2408,48.70206809,1620.297932,0.105166002,10.04170013,0.010472928
WDR78,chr1:67278571-67390570,66255,1637,6.777777778,15.08333333,0.001526643,0.137504687,0.01110248
WDR81,chr17:1619816-1641893,6900,3073,236.4626908,2293.537309,0.511425513,11.13812537,0.04591666
WDR82,chr3:52288437-52312659,19930,4292,188.1534582,23436.84654,0.140887921,81.49075021,0.001728882
WDR83,chr19:12777617-12786646,4934,1127,136.9509822,530.0490178,0.414223619,7.01876935,0.05901656
WDR83OS,chr19:12778880-12780465,724,861,0,0,0,0,NA
WDR86,chr7:151078206-151107791,26813,1293,39.56699778,33.43300222,0.022021989,0.385874167,0.05707039
WDR86-AS1,chr7:151106246-151110440,3024,583,15.41666667,135.5833333,0.076081234,3.470616323,0.021921534
WDR87,chr19:38375462-38397346,12782,8985,1,1,0.001167535,0.001660928,0.702941637
WDR88,chr19:33622997-33666703,41984,1722,290.2445993,38.75540072,0.103168992,0.335867466,0.307171734
WDR89,chr14:64063756-64108641,41219,3161,86.84081975,2534.15918,0.031440925,11.96405079,0.00262795
WDR90,chr16:699362-717829,12926,5541,32.76309524,147.2369048,0.037825931,0.396549477,0.095387671
WDR91,chr7:134868589-134896316,23108,4619,210.7147188,715.2852812,0.136082214,2.311001243,0.058884527
WDR92,chr2:68357280-68384692,21876,856,64.19993535,163.8000646,0.043796109,2.855677482,0.015336504
WDR93,chr15:90234027-90286869,11749,597,2.178807947,1.821192053,0.002767495,0.045525033,0.060790628
WDR96,chr10:105889645-105992120,97110,5365,10.36574217,3.634257833,0.001592962,0.010109155,0.157576133
WDSUB1,chr2:160092303-160143236,48872,1695,128.1765538,513.8234462,0.039139686,4.523900745,0.008651756
WDTC1,chr1:27561006-27635124,50296,4816,162.3484236,8752.639786,0.048170758,27.12198242,0.001776078
WDYHV1,chr8:124428964-124454480,23847,1492,6,345,0.003754796,3.45079472,0.001088096
WEE1,chr11:9595227-9611313,11862,2529,29.50180683,859.4981932,0.037115862,5.071833543,0.007318036
WEE2,chr7:141408152-141431071,19858,3061,0,0,0,0,NA
WEE2-AS1,chr7:141404137-141438030,31631,2262,10,24,0.004717978,0.158338853,0.029796718
WFDC1,chr16:84328311-84363457,33672,1467,0,4,0,0.040691034,0
WFDC10A,chr20:44258384-44259831,965,482,0,0,0,0,NA
WFDC10B,chr20:44313289-44333658,19737,477,1,0,0.000756115,0,inf
WFDC11,chr20:44277201-44298878,21062,615,0,0,0,0,NA
WFDC12,chr20:43752066-43753106,266,774,0,0,0,0,NA
WFDC13,chr20:44330654-44337456,5430,1372,0,0,0,0,NA
WFDC2,chr20:44098393-44110172,11213,566,3,1,0.003992715,0.026366496,0.151431374
WFDC3,chr20:44402846-44420547,16701,1000,0,0,0,0,NA
WFDC5,chr20:43738092-43743813,4703,1018,1,0,0.003173174,0,inf
WFDC6,chr20:44162835-44168134,4680,619,0,0,0,0,NA
WFDC8,chr20:44179790-44207965,26496,808,0,0,0,0,NA
WFDC9,chr20:44236577-44259907,22671,659,0,0,0,0,NA
WFIKKN1,chr16:681011-684116,1157,1948,0.194244604,8.805755396,0.002505443,0.067460028,0.037139661
WFIKKN2,chr17:48912604-48919709,3351,3754,0,0,0,0,NA
WFS1,chr4:6271576-6304992,29776,3636,15.35028249,390.6497175,0.00769341,1.603365346,0.004798289
WHAMM,chr15:83478379-83503613,21380,3854,0,0,0,0,NA
WHAMMP1,chr15:32812048-32825942,12327,1567,214.3166234,498.6833766,0.259458149,4.749246899,0.05463143
WHAMMP2,chr15:28982728-29003508,15534,5246,41.62462762,708.3753724,0.039988574,2.015134417,0.019844122
WHAMMP3,chr15:23187728-23208357,17041,3588,27.76485967,370.2351403,0.024314719,1.539905447,0.015789748
WHSC1,chr4:1873122-1983934,37243,1910,79.08493286,913.9150671,0.031689687,7.140708802,0.004437891
WHSC1L1,chr8:38132560-38239790,61861,2373,929.8349699,7238.16503,0.224314729,45.51972141,0.004927858
WI2-2373I1.2,chr7:330135-331454,617,702,0,0,0,0,NA
WIBG,chr12:56295196-56321697,1031,1037,58.38423137,891.4439444,0.845095433,12.82874391,0.06587515
WIF1,chr12:65444403-65515346,68703,2240,0,0,0,0,NA
WIPF1,chr2:175424301-175547627,70421,4523,5381.142022,25857.85798,1.140357752,85.31684971,0.013366149
WIPF2,chr17:38375573-38438439,57341,5525,32.49164337,2501.508357,0.0084562,6.756760552,0.001251517
WIPF3,chr7:29846169-29956682,106329,4184,1,4,0.000140352,0.014267148,0.009837391
WIPI1,chr17:66417421-66453653,34308,1924,0,0,0,0,NA
WIPI2,chr7:5229834-5273486,15259,4029,386.5944853,4934.405515,0.378092824,18.27706359,0.020686738
WISP1,chr8:134203281-134243932,35462,4454,1,1,0.000420829,0.00335057,0.125599233
WISP2,chr20:43343884-43356452,11164,1404,0,0,0,0,NA
WISP3,chr6:112375277-112390887,14198,1152,6.905570298,6.094429702,0.007258406,0.078949511,0.091937309
WIZ,chr19:15532317-15560762,24277,4168,532.2469137,1907.753086,0.32718018,6.830670047,0.047898695
WLS,chr1:68564141-68698284,104448,1490,0,0,0,0,NA
WNK1,chr12:862088-1020618,143844,9708,274.5000504,15501.71743,0.028478659,23.82971792,0.00119509
WNK2,chr9:95947211-96082854,126204,6628,8.706642997,17.293357,0.001029548,0.038937284,0.026441179
WNK3,chrX:54219255-54384438,153840,11172,1,18,9.70E-05,0.024044205,0.004034495
WNK4,chr17:40932648-40949084,12258,4178,3.620481928,2.379518072,0.004407736,0.008499423,0.518592456
WNT1,chr12:49372235-49376396,1877,2284,20.94080777,110.0591922,0.166493779,0.719116203,0.231525556
WNT10A,chr2:219745254-219758651,11022,2375,40.94562842,681.0543716,0.055439076,4.279440809,0.012954748
WNT10B,chr12:49359122-49365641,4150,2369,4.77630719,102.2236928,0.017175643,0.64395476,0.026672127
WNT11,chr11:75897369-75917574,18278,1927,5.174193548,21.82580645,0.004224573,0.169027527,0.024993404
WNT16,chr7:120965420-120981158,8955,2762,2.927536232,6.072463768,0.004878716,0.032810293,0.14869468
WNT2,chr7:116916685-116963343,43752,2842,0,0,0,0,NA
WNT2B,chr1:113009162-113063910,10071,1773,10,8,0.014818227,0.067336433,0.220062556
WNT3,chr17:44839871-44896126,52900,3355,0,0,0,0,NA
WNT3A,chr1:228194722-228248972,51278,2972,0,0,0,0,NA
WNT4,chr1:22443797-22469519,21817,3905,7.319727891,7.680272109,0.005006898,0.029351103,0.170586373
WNT5A,chr3:55499742-55521670,10102,5514,0,3,0,0.008119389,0
WNT5B,chr12:1726221-1756378,15744,2096,0,25,0,0.177999009,0
WNT6,chr2:219724545-219738954,12709,1700,0,4,0,0.035113969,0
WNT7A,chr3:13860081-13921618,59823,1714,169.7306818,367.2693182,0.042340991,3.197736573,0.013240925
WNT7B,chr22:46316247-46373008,52849,3912,0,0,0,0,NA
WNT8A,chr5:137419773-137427199,5928,1498,0,0,0,0,NA
WNT8B,chr10:102222811-102243399,18592,1996,7.700793651,6.299206349,0.006181277,0.047097098,0.131245396
WNT9A,chr1:228109164-228135676,25272,1240,1,1,0.000590513,0.01203503,0.04906616
WNT9B,chr17:44928967-44954437,24006,1464,0,0,0,0,NA
WRAP53,chr17:7589388-7606820,13191,1664,29.20366898,841.796331,0.033039126,7.549575966,0.004376289
WRAP73,chr1:3547330-3566671,17642,1699,370.1247488,1106.875251,0.313089974,9.722414914,0.032202902
WRB,chr21:40752212-40769815,8661,1373,33.91220227,426.0877977,0.058432815,4.631241334,0.012617096
WRN,chr8:30890777-31031277,134754,5746,164.934059,491.065941,0.018265751,1.27539011,0.014321697
WRNIP1,chr6:2765665-2785979,17662,2577,1124.480264,2838.519736,0.950125141,16.43790069,0.057800881
WSB1,chr17:25621105-25640645,16708,2394,347.1095393,2485.890461,0.310035151,15.49625287,0.020007105
WSB2,chr12:118470496-118499979,25638,2329,188.1707721,2928.829228,0.109530956,18.76693778,0.005836379
WSCD1,chr17:5973933-6027747,47993,5821,0,4,0,0.010254896,0
WSCD2,chr12:108523510-108644313,116168,4635,3,9,0.000385393,0.028977547,0.013299704
WT1,chr11:32409321-32457081,40564,2130,0,1,0,0.007006308,0
WTAP,chr6:160148029-160177352,20206,460,460.6461965,2976.353803,0.340216987,96.55962631,0.003523388
WTAPP1,chr11:102654406-102707497,50449,2642,0,0,0,0,NA
WTIP,chr19:34972879-34992085,17002,2204,4.559419211,0.440580789,0.004002012,0.002983203,1.341515042
WWC1,chr5:167719064-167899308,173505,6718,1.199604743,143.8003953,0.00010318,0.319439732,0.000323003
WWC2,chr4:184020462-184241929,212659,8808,12,206,0.000842105,0.349026793,0.002412724
WWC3,chrX:9983794-10112518,122270,6454,273.5647837,2883.435216,0.03338944,6.66730143,0.005007939
WWP1,chr8:87354993-87480178,121080,4105,277.6139252,8619.386075,0.034216666,31.33516784,0.001091957
WWTR1,chr3:149235021-149421060,135754,4776,0.965317919,44.03468208,0.000106117,0.137593969,0.000771236
WWTR1-AS1,chr3:149375996-149379149,1455,1698,0,0,0,0,NA
XAB2,chr19:7684410-7694439,7374,2655,254.8705351,3215.129465,0.515804766,18.07185748,0.028541879
XAF1,chr17:6659155-6678964,16185,3285,193.1213457,5521.878654,0.178068224,25.08535998,0.007098492
XAGE3,chrX:52891557-52897119,4290,433,0,0,0,0,NA
XAGE5,chrX:52841227-52847322,5618,477,0,0,0,0,NA
XBP1,chr22:29190547-29196560,4193,1794,206.6797397,12843.32026,0.735600298,106.8375023,0.006885226
XCL1,chr1:168545710-168551315,4238,1367,0,0,0,0,NA
XCL2,chr1:168510002-168513235,2668,565,0,0,0,0,NA
XCR1,chr3:46062290-46068979,5316,1251,15.83703704,4.162962963,0.044458808,0.049660843,0.895248749
XDH,chr2:31557187-31637611,74707,5717,0,0,0,0,NA
XG,chrX:2670092-2734541,61515,2886,0,2,0,0.010341952,0
XIAP,chrX:122993661-123047829,45362,7415,31.74358974,2615.25641,0.010443178,5.263467828,0.001984087
XIRP1,chr3:39224705-39234085,2920,6024,0,1,0,0.00247733,0
XIRP2,chr2:167744996-168116261,60198,2643,1,1,0.000247906,0.005646401,0.043905113
XIRP2-AS1,chr2:167979318-167997465,16276,1871,0,0,0,0,NA
XIST,chrX:73040485-73072588,12823,19280,256.5471226,1985.452877,0.298570131,1.536814351,0.194278594
XK,chrX:37545132-37591383,41166,5085,1,37,0.000362519,0.108587446,0.003338494
XKR3,chr22:17264305-17302584,36598,1681,0,0,0,0,NA
XKR4,chr8:56015016-56438710,419785,3909,0,0,0,0,NA
XKR5,chr8:6666040-6693166,22098,4890,0,0,0,0,NA
XKR6,chr8:10753656-11058875,301461,3758,874.82088,79.17912003,0.043306876,0.314429111,0.137731764
XKR7,chr20:30555804-30586256,27542,2910,1,1,0.000541843,0.005128329,0.105656815
XKR8,chr1:28286503-28294604,5943,2158,64.75202151,991.2479785,0.16259847,6.854877958,0.023720112
XKR9,chr8:71581599-71648177,63176,3028,2,14,0.00047244,0.068998717,0.006847085
XKRX,chrX:100168430-100183898,12617,2851,7.131578947,30.86842105,0.008435259,0.161579422,0.052205035
XPA,chr9:100437190-100459691,20801,1469,263.1474851,1220.852515,0.18879212,12.40252923,0.015222066
XPC,chr3:14186647-14220172,29805,3589,484.929381,4359.070619,0.242805335,18.12547094,0.013395808
XPNPEP1,chr10:111624523-111683311,56249,2314,574.4246122,1844.575388,0.152400744,11.89602608,0.012811063
XPNPEP2,chrX:128872945-128903525,27247,3333,5.956427015,211.043573,0.003262391,0.944943126,0.003452473
XPNPEP3,chr22:41253084-41328823,4256,165,69.30668073,23.69331927,0.243020177,2.142943966,0.113404821
XPO1,chr2:61705068-61765418,55520,4830,582.2027597,9344.79724,0.156492546,28.87297965,0.005420034
XPO4,chr13:21351467-21476913,109824,9885,249.9166254,3329.309049,0.033959927,5.02627551,0.006756479
XPO5,chr6:43490067-43543812,48381,5364,482.5956853,1512.404315,0.148859805,4.20773123,0.035377689
XPO6,chr16:28109297-28223239,109317,4489,1681.321321,16927.67868,0.22952599,56.27514907,0.004078638
XPO7,chr8:21777179-21864096,82054,4863,190.4225771,3918.577423,0.034632794,12.02521958,0.002880013
XPOT,chr12:64798152-64842463,40364,3947,165.7846455,7419.215355,0.061294141,28.05173347,0.002185039
XPR1,chr1:180601145-180859415,249774,8301,0,0,0,0,NA
XRCC1,chr19:44047463-44079730,30165,2102,46.2524158,2029.747584,0.022882314,14.41047095,0.001587895
XRCC2,chr7:152343586-152373250,26595,3069,5,27,0.002805685,0.131291233,0.021369932
XRCC3,chr14:104163953-104181823,15231,2545,306.3424605,106.6575395,0.300156416,0.625421241,0.479926802
XRCC4,chr5:82373316-82649579,274559,1651,78.25552751,364.7444725,0.004253517,3.296935863,0.001290143
XRCC5,chr2:216974019-217071016,93567,3430,550.7526882,27268.24731,0.087842113,118.6402237,0.000740408
XRCC6,chr22:42017166-42060052,40560,1846,171.3031631,24784.69684,0.063028401,200.3644955,0.000314569
XRCC6BP1,chr12:58335444-58351052,14448,1160,41.29983569,502.7001643,0.042658879,6.467253594,0.006596135
XRCC6P5,chrX:98716599-99194841,476067,2175,0,0,0,0,NA
XRN1,chr3:142025448-142166904,28095,1464,30.33183977,278.6681602,0.016111596,2.84063299,0.005671833
XRN2,chr20:21283941-21370463,83087,3435,730.9756742,7566.024326,0.131292132,32.87076751,0.003994191
XRRA1,chr11:74551954-74660232,103253,4468,112.7560174,228.2439826,0.016296934,0.762351089,0.021377203
XXYLT1,chr3:194789012-194991895,200162,2721,58.59600944,839.4039906,0.004368731,4.603745853,0.000948951
XXYLT1-AS1,chr3:194815316-194816786,1039,431,0,0,0,0,NA
XXYLT1-AS2,chr3:194868599-194873585,4136,835,0,0,0,0,NA
XYLB,chr3:38388250-38456467,64534,3683,14.70593625,42.29406375,0.003400736,0.171374638,0.019843871
XYLT1,chr16:17196180-17564738,359222,9336,307.4271569,3281.572843,0.012771684,5.245538257,0.002434771
XYLT2,chr17:48423392-48438546,11553,3405,0,0,0,0,NA
YAE1D1,chr7:39605974-39651688,5607,294,54.136833,80.863167,0.144089105,4.104613497,0.035104183
YAF2,chr12:42550906-42632154,2031,133,21.43650794,45.56349206,0.157511754,5.112510508,0.030809082
YAP1,chr11:101981191-102104154,115989,4515,0,11,0,0.036358318,0
YARS,chr1:33240839-33283633,39677,3117,298.6086441,4653.391356,0.112313614,22.27930451,0.005041163
YARS2,chr12:32899477-32908887,7237,2173,16.13888889,673.8611111,0.033280046,4.627852625,0.00719125
YBEY,chr21:47706266-47717665,4342,446,6.468371039,846.531629,0.022231766,28.32547383,0.000784868
YBX1,chr1:43148065-43168020,18409,1546,1813.517682,37625.48232,1.470145942,363.1963197,0.0040478
YBX2,chr17:7191570-7197876,4723,1583,0,0,0,0,NA
YBX3,chr12:10851675-10875953,22304,1767,246.6703246,2187.329675,0.165045239,18.47338785,0.008934216
YDJC,chr22:21982377-21984340,625,1338,370.7514124,2003.248588,8.852616478,22.34331378,0.396208752
YEATS2,chr3:183415605-183530413,108302,6506,212.5474701,2286.45253,0.029287906,5.244655702,0.005584333
YEATS4,chr12:69753531-69784576,29660,1385,202.5052755,1581.494725,0.101890583,17.04067631,0.005979257
YES1,chr18:721591-812327,86051,4685,34.24858757,605.7514124,0.005939578,1.929539587,0.003078236
YIF1A,chr11:66052050-66056638,3467,1121,76.50092312,1281.499077,0.329292384,17.06009864,0.019301904
YIF1B,chr19:38794199-38806606,3328,2679,13.75802743,1587.241973,0.061693826,8.841771326,0.006977541
YIPF1,chr1:54317391-54355487,36193,1632,215.3438454,1102.656155,0.088792592,10.08297765,0.008806188
YIPF2,chr19:11033443-11039357,4410,1504,29.42483797,795.575162,0.099573631,7.894092892,0.012613689
YIPF3,chr6:43479564-43484728,3588,1576,171.2067388,2598.793261,0.712093913,24.60845633,0.02893696
YIPF4,chr2:32502957-32531658,26736,1965,19.73627239,560.2637276,0.011016346,4.254992556,0.00258904
YIPF5,chr5:143537722-143550278,9103,3082,83.86949911,1445.130501,0.13749546,6.997506102,0.019649209
YIPF6,chrX:67718623-67757127,19497,6153,24.61484309,707.640796,0.018840748,1.716306314,0.010977497
YIPF7,chr4:44624353-44653658,28368,937,4,0,0.002104264,0,inf
YJEFN3,chr19:19639669-19648393,7692,882,71.52001931,13.47998069,0.138757734,0.228081226,0.608369821
YKT6,chr7:44240577-44253893,10550,2766,473.6996916,7149.300308,0.670068952,38.57271578,0.017371578
YLPM1,chr14:75230068-75304013,65808,8137,414.8053529,5507.194647,0.094066398,10.10031605,0.009313213
YME1L1,chr10:27399039-27443349,39912,4128,625.7891793,10349.21082,0.233987906,37.41419437,0.006253988
YOD1,chr1:207217193-207226325,964,6035,20.66868095,1945.331319,0.319966551,4.810443934,0.066514974
YPEL1,chr22:22051825-22090071,33962,4284,38.39578356,1172.604216,0.016871711,4.084800421,0.004130364
YPEL2,chr17:57409052-57479095,64811,5232,0,0,0,0,NA
YPEL3,chr16:30103634-30107537,2299,924,0,0,0,0,NA
YPEL4,chr11:57412559-57417417,3136,1722,2.738888889,47.26111111,0.013033685,0.409580841,0.031822008
YPEL5,chr2:30369749-30383399,11033,2259,1487.875901,12503.1241,2.012528061,82.59831041,0.024365245
YRDC,chr1:38268613-38273865,3416,1836,399.1692315,2191.830769,1.743845676,17.81571248,0.097882455
YTHDC1,chr4:69176104-69215824,33471,6195,2404.021805,6415.978195,1.071861243,15.455762,0.069350268
YTHDC2,chr5:112849390-112930984,75286,6308,282.2070156,1993.792984,0.055939997,4.71690611,0.011859468
YTHDF1,chr20:61826781-61847538,17505,3252,187.841038,3694.158962,0.160139039,16.95250556,0.009446335
YTHDF2,chr1:29063132-29096287,30092,2612,62.23317155,6230.766828,0.030863113,35.59894925,0.000866967
YTHDF3,chr8:64081111-64125346,38684,3131,362.2490275,3194.750973,0.139747712,15.22729622,0.009177448
YWHAB,chr20:43514239-43537175,19713,3128,1782.468957,25187.53104,1.349391922,120.1676885,0.011229241
YWHAE,chr17:1247833-1303556,53863,1827,166.0758317,4495.924168,0.046013445,36.72394117,0.001252955
YWHAEP7,chr17:36202572-36244363,39336,2455,0.5,0.5,0.000189692,0.003039397,0.062411023
YWHAG,chr7:75956107-75988342,28488,3747,36,2151,0.018858598,8.566936941,0.002201323
YWHAH,chr22:32340478-32353590,11319,1793,86.30193952,2662.69806,0.11378404,22.16207832,0.005134177
YWHAQ,chr2:9724095-9771184,44835,2254,180.1281194,21461.87188,0.059956075,142.0962246,0.00042194
YWHAZ,chr8:101930803-101965623,28964,2866,832.2252717,68737.77473,0.428796482,357.9217872,0.001198017
YY1,chr14:100705101-100745371,37111,3159,282.8524247,7468.147575,0.113743373,35.28028772,0.003223992
YY1AP1,chr1:155629232-155658823,17448,2387,0,0,0,0,NA
ZACN,chr17:74075262-74078885,2150,1473,1.908099121,1.091900879,0.013244371,0.011062399,1.197242163
ZADH2,chr18:72909277-72921281,6509,5495,92.82261513,3475.177385,0.212818012,9.437960024,0.022549154
ZAK,chr2:173940564-174132737,144126,1187,16.24022346,21.75977654,0.001681584,0.273572579,0.006146756
ZAN,chr7:100331248-100395419,55438,8330,0,3,0,0.005374587,0
ZAP70,chr2:98330030-98356323,4008,1333,778.8828497,8328.11715,2.900102056,93.23640703,0.031104824
ZAR1,chr4:48492268-48496406,2678,1460,0,0,0,0,NA
ZAR1L,chr13:32877907-32886091,7081,1103,0,0,0,0,NA
ZBBX,chr3:166958076-167098085,136531,3075,1,1,0.000109304,0.00485315,0.022522358
ZBED2,chr3:111311746-111314182,233,2203,0,0,0,0,NA
ZBED3,chr5:76372531-76383030,9080,1419,6,30,0.009861302,0.315506065,0.031255507
ZBED3-AS1,chr5:76382622-76444176,60412,1142,14.44262295,8.557377049,0.003567728,0.111826161,0.031904232
ZBED4,chr22:50247496-50283726,29344,6886,29.92477876,3802.075221,0.015218803,8.23991135,0.001846962
ZBED5,chr11:10874250-10879620,2629,2709,349.0131785,2550.986821,1.981162472,14.05296818,0.140978222
ZBED5-AS1,chr11:10879763-10900823,19947,1113,34.7453882,505.2546118,0.025994917,6.774604946,0.003837112
ZBED8,chr5:159820154-159827060,4099,2807,0,14,0,0.074431107,0
ZBED9,chr6:28539406-28555112,10829,4877,3.55,20.45,0.004892252,0.062576232,0.07818068
ZBP1,chr20:56178901-56195632,6463,723,161.0301188,501.9698812,0.37182776,10.36115606,0.035886706
ZBTB1,chr14:64971291-65000408,16540,2289,207.2169858,47.78301421,0.186964305,0.311527652,0.60015316
ZBTB10,chr8:81397853-81438500,30102,8309,30.98637069,4797.013629,0.015361875,8.615709481,0.001783007
ZBTB11,chr3:101368282-101395988,22587,5119,386.9337674,2172.066233,0.255650669,6.332231551,0.040372919
ZBTB12,chr6:31867393-31869769,511,1865,0,0,0,0,NA
ZBTB14,chr18:5289017-5297052,3333,3270,246.6977769,3034.302223,1.104584069,13.84777299,0.079766188
ZBTB16,chr11:113930430-114121397,187859,2232,39.6835443,111.3164557,0.003152443,0.74427603,0.004235584
ZBTB17,chr1:16268363-16302627,31470,2544,249.1996489,981.8003511,0.118173347,5.759369325,0.020518453
ZBTB2,chr6:151685249-151712677,24342,3086,47.04521057,4366.954789,0.028842175,21.11794366,0.001365766
ZBTB20,chr3:114056946-114866127,42232,3120,48.45614035,37.54385965,0.017122849,0.179578019,0.095350472
ZBTB20-AS1,chr3:114070657-114107825,35449,1719,0,0,0,0,NA
ZBTB21,chr21:43406939-43430496,16078,6811,163.2979731,1472.702027,0.151571526,3.22680601,0.046972618
ZBTB22,chr6:33282181-33285719,667,2581,8.255555556,2787.744444,0.184709539,16.11884085,0.011459232
ZBTB24,chr6:109783718-109804440,1043,1120,20.1862017,1650.813798,0.288827907,21.99626385,0.013130771
ZBTB25,chr14:64953554-64970554,15423,1577,343.4058799,1826.59412,0.332282693,17.28539128,0.019223325
ZBTB26,chr9:125680377-125693779,11492,1910,25,193,0.032464838,1.507970323,0.021528831
ZBTB3,chr11:62518434-62521656,248,2974,0,133,0,0.667389746,0
ZBTB32,chr19:36203829-36207940,2151,1960,13.1076507,158.8923493,0.090939655,1.209806094,0.075168786
ZBTB33,chrX:119384606-119392251,2334,5206,9.833897446,3816.166103,0.06287727,10.93936111,0.005747801
ZBTB34,chr9:129622943-129648156,18650,6563,13,881,0.010402396,2.003283237,0.005192673
ZBTB37,chr1:173837492-173855774,3913,1296,0,0,0,0,NA
ZBTB38,chr3:141043054-141168632,117194,8384,167.9882176,8804.011782,0.021391552,15.67105368,0.001365036
ZBTB39,chr12:57392616-57400297,1443,6238,15.54336918,1562.456631,0.160748779,3.737932494,0.04300473
ZBTB4,chr17:7362684-7387568,14394,5696,31.78993789,10731.21006,0.032959228,28.11561375,0.001172275
ZBTB40,chr1:22778343-22857650,70315,8704,220.6314658,2959.368534,0.046826136,5.073983169,0.009228674
ZBTB41,chr1:197122813-197169672,38385,8474,0,0,0,0,NA
ZBTB42,chr14:105266932-105271048,480,3636,8.024269328,497.9757307,0.249478493,2.043869467,0.122061852
ZBTB43,chr9:129567284-129600487,27231,5849,16.13393737,1372.866063,0.008841901,3.502800483,0.002524238
