gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
TNFSF14,chr19:6663147-6670599,4558,2786,0.580639205,201.4193608,0.001748461,0.992302483,0.001762024
TNFSF15,chr9:117546914-117568408,1500,6320,0,1,0,0.002171735,0
TNFSF18,chr1:173010359-173020103,8996,748,0,0,0,0,NA
TNFSF4,chr1:173152869-173176471,20109,3493,0,0,0,0,NA
TNFSF8,chr9:117655622-117692875,25668,701,372.5468702,2037.45313,0.199210793,39.89271419,0.004993664
TNFSF9,chr19:6531009-6535939,3265,1665,6,108,0.025222727,0.890294098,0.028330781
TNIK,chr3:170780291-171178197,112722,468,113.000139,335.999861,0.013759234,9.854105809,0.001396295
TNIP1,chr5:150409503-150467221,32455,2182,75.40428259,9556.595717,0.031888815,60.11355946,0.000530476
TNIP2,chr4:2743386-2758103,12678,1374,195.1034656,3252.896534,0.211221544,32.49432304,0.00650026
TNIP3,chr4:122052563-122148621,30517,2160,18,258,0.008095704,1.639418877,0.004938155
TNK1,chr17:7284292-7293092,5878,2907,30.88350519,242.1164948,0.072114232,1.143150269,0.063083773
TNK2,chr3:195590235-195635880,27885,3861,111.5739762,3582.426024,0.054918193,12.73507204,0.004312358
TNKS,chr8:9413444-9639856,216813,9599,72.23875031,1199.76125,0.004573081,1.715508269,0.002665729
TNKS1BP1,chr11:57067102-57092413,19491,5820,11.63784461,432.3621554,0.008195254,1.019644228,0.008037366
TNKS2,chr10:93558150-93625232,60808,6274,126.5107821,5786.489218,0.028555568,12.6588604,0.002255777
TNKS2-AS1,chr10:93542595-93558048,14652,322,13.60829726,10.39170274,0.012747671,0.442950116,0.028779022
TNMD,chrX:99839789-99854882,13745,1348,0,0,0,0,NA
TNN,chr1:175036993-175117202,75201,5008,0,0,0,0,NA
TNNC1,chr3:52485106-52488057,2255,696,3.014553429,24.98544657,0.018348494,0.492721886,0.037239047
TNNC2,chr20:44451854-44455953,3418,681,7.481759476,16.51824052,0.030043855,0.332920586,0.090243309
TNNI1,chr1:201372894-201390874,11837,6143,0,0,0,0,NA
TNNI2,chr11:1860232-1862910,777,663,0,19,0,0.393336319,0
TNNI3,chr19:55663135-55669100,5124,841,0,0,0,0,NA
TNNI3K,chr1:74701070-75010116,306023,3023,0,0,0,0,NA
TNNT1,chr19:55644065-55660722,15303,1178,0,0,0,0,NA
TNNT2,chr1:201328135-201346828,17355,1006,0,0,0,0,NA
TNNT3,chr11:1940798-1959936,17861,1123,8,5,0.006147637,0.061110273,0.100599071
TNP1,chr2:217724181-217724782,200,401,0,0,0,0,NA
TNP2,chr16:11361713-11363160,850,597,0,0,0,0,NA
TNPO1,chr5:72112417-72210215,57740,8397,121.8254451,4225.174555,0.02895911,6.906284726,0.004193153
TNPO2,chr19:12810007-12834810,18163,4747,41.01139746,1088.988603,0.030991383,3.148676764,0.009842669
TNPO3,chr7:128594233-128695227,96421,4220,142.2325016,2790.767498,0.020246558,9.076850492,0.002230571
TNR,chr1:175291934-175712752,415628,5190,0,0,0,0,NA
TNRC18,chr7:5346422-5463177,106185,10570,140.6438045,2312.356196,0.018179478,3.00264316,0.006054492
TNRC6A,chr16:24741048-24837547,88077,8422,140.2367528,1429.763247,0.021853616,2.330090926,0.009378868
TNRC6B,chr22:40440820-40731812,136128,15385,35.10139741,2076.13945,0.003539166,1.852179175,0.001910812
TNRC6C,chr17:76000317-76104916,94819,9654,84.27577347,1122.724227,0.0121992,1.596209077,0.007642608
TNRC6C-AS1,chr17:76103482-76107880,1210,3188,80.71497613,2884.285024,0.915572477,12.4177765,0.07373079
TNS1,chr2:218664511-218808796,134009,10276,2,35,0.000204842,0.046748526,0.004381795
TNS3,chr7:47314751-47621742,299373,7618,33.31111111,386.6888889,0.001527216,0.696698221,0.002192077
TNS4,chr17:38632079-38657854,21703,4072,2.42371476,46.57628524,0.001532801,0.156993277,0.00976348
TNXA,chr6:31976196-31980800,1821,2783,0,0,0,0,NA
TOB1,chr17:48939586-48945339,1894,1735,0,0,0,0,NA
TOB1-AS1,chr17:48944039-48945732,278,1415,0,0,0,0,NA
TOB2,chr22:41829491-41843027,8971,4565,5.804641506,2272.195358,0.008880932,6.831701197,0.001299959
TOE1,chr1:45805341-45809650,1917,2392,122.1453618,583.8546382,0.87453832,3.350175328,0.261042553
TOLLIP,chr11:1295597-1330892,31635,3660,39.14753512,2418.852465,0.016984805,9.070939515,0.001872442
TOM1,chr22:35695267-35743987,27874,1998,23.05308642,1985.946914,0.011351513,13.64256802,0.000832066
TOM1L1,chr17:52978051-53039328,58937,2340,0,0,0,0,NA
TOM1L2,chr17:17746821-17875784,123068,5304,87.78138528,1528.218615,0.009789968,3.954630819,0.002475571
TOMM20,chr1:235272657-235292256,16214,3385,84.56739151,17119.43261,0.071587425,69.41521454,0.001031293
TOMM20L,chr14:58862643-58875419,12166,610,35.86031088,8.139689122,0.040456678,0.183147907,0.220896205
TOMM22,chr22:39077953-39080766,1434,1379,35.79669613,5386.203304,0.342623992,53.60958587,0.006391096
TOMM34,chr20:43570770-43589114,16295,2049,50.10714751,962.8928525,0.042205524,6.450003958,0.006543488
TOMM40,chr19:45394476-45406946,10668,1707,7.348380652,2327.651619,0.00945437,18.71580171,0.000505154
TOMM40L,chr1:161195728-161200536,1897,2716,0,0,0,0,NA
TOMM5,chr9:37588411-37592636,3320,746,26.68181818,3621.318182,0.110306553,66.62724169,0.001655577
TOMM6,chr6:41755180-41757634,1600,854,44.07472894,9744.925271,0.378088653,156.6190621,0.002414065
TOMM7,chr7:22852250-22862471,9442,779,51.83740373,28545.1626,0.075353464,502.9433151,0.000149825
TOMM70A,chr3:100082302-100120242,33559,4381,118.9801396,4635.01986,0.048661942,14.52119384,0.003351098
TONSL,chr8:145654162-145669812,11135,4515,3.439189189,159.5608108,0.004239258,0.485056643,0.008739717
TOP1,chr20:39657461-39753126,91932,3733,80.12222222,613.8777778,0.011962178,2.257084919,0.005299835
TOP1MT,chr8:144391496-144442147,23615,1798,99.655839,3133.344161,0.057921363,23.9189653,0.002421566
TOP2A,chr17:38544772-38574202,23677,5753,2,124,0.001159384,0.295836181,0.003919007
TOP2B,chr3:25639395-25705863,61125,5343,150.7482476,12725.25175,0.033849899,32.68926723,0.001035505
TOP3A,chr17:18177234-18218321,36971,4116,16.4074185,888.5925815,0.006091202,2.963134013,0.002055662
TOP3B,chr22:22311396-22337240,22638,2883,89.50090605,884.4990939,0.054264194,4.210917439,0.012886549
TOPAZ1,chr3:44283377-44373590,84879,5334,0,0,0,0,NA
TOPBP1,chr3:133319448-133380737,55943,5346,39.95538976,2623.04461,0.009802878,6.734427764,0.001455636
TOPORS,chr9:32540541-32552626,7912,3978,17.98070027,1415.0193,0.031192077,4.882267391,0.006388851
TOPORS-AS1,chr9:32551141-32566858,321,246,1,0,0.042758154,0,inf
TOR1A,chr9:132575220-132586441,9115,2106,66.11795643,2567.882044,0.099560421,16.73557661,0.005949028
TOR1AIP1,chr1:179851176-179889212,33982,4051,0,0,0,0,NA
TOR1AIP2,chr1:179809101-179846941,11703,249,0,0,0,0,NA
TOR1B,chr9:132565431-132573560,5360,2769,90.52129462,1568.478705,0.231798138,7.774628529,0.02981469
TOR2A,chr9:130493802-130497628,1293,1158,8.749314373,1074.250686,0.092875138,12.73271613,0.007294213
TOR3A,chr1:179051111-179065129,11896,2122,0,0,0,0,NA
TOR4A,chr9:140172279-140177093,745,4069,1,313,0.018423312,1.055797488,0.017449664
TOX,chr8:59717976-60031767,309660,4131,106.7977648,1190.202235,0.004733703,3.954481454,0.001197048
TOX2,chr20:42543491-42698254,121101,2269,13.96988304,220.030117,0.001583321,1.330980247,0.00118959
TOX3,chr16:52471917-52581714,105594,2860,0,0,0,0,NA
TOX4,chr14:21945334-21967319,17461,4524,12.77251275,3932.227487,0.010039942,11.92998822,0.000841572
TP53,chr17:7571719-7590868,4688,2014,14.593738,1344.406262,0.042727051,9.162100199,0.004663456
TP53BP1,chr15:43699411-43802707,79727,6090,212.079534,1273.920466,0.036510461,2.871104492,0.012716521
TP53BP2,chr1:223967594-224033674,61291,4657,72.24506042,1544.75494,0.016178395,4.552786987,0.003553515
TP53I11,chr11:44953898-44972857,14011,3137,22.02298313,837.9770169,0.021574016,3.66641453,0.005884227
TP53I13,chr17:27895738-27900175,2984,1453,9.872374667,1241.127625,0.045409507,11.72397287,0.003873218
TP53I3,chr2:24300302-24308085,5749,953,0,0,0,0,NA
TP53INP1,chr8:95938199-95961615,17764,5614,219.6781936,4525.321806,0.169734514,11.06371645,0.015341546
TP53INP2,chr20:33292147-33301237,4966,4124,14.81935484,158.1806452,0.040958737,0.526451858,0.077801487
TP53RK,chr20:45313003-45318276,1900,3373,23.63872116,1176.361279,0.170763227,4.78683388,0.035673523
TP53TG1,chr7:86954663-86974808,19436,709,74.32250494,1362.677495,0.052485269,26.37975908,0.001989604
TP53TG3D,chr16:32264644-32267249,885,1306,3,3,0.046526669,0.031528409,1.475706215
TP53TG5,chr20:44002519-44006957,3457,981,0,0,0,0,NA
TP63,chr3:189349215-189615068,89196,1025,0,13,0,0.17407783,0
TP73,chr1:3569128-3652765,33203,4465,0,6,0,0.018443943,0
TP73-AS1,chr1:3652547-3663937,4935,3324,33.94502063,1028.054979,0.094408891,4.245015715,0.022239939
TPBG,chr6:83072922-83077133,293,2794,0,4,0,0.019649774,0
TPCN1,chr12:113659259-113736389,71781,5256,84.58681892,1820.413181,0.01617399,4.753774662,0.003402347
TPCN2,chr11:68816349-68858072,36697,5026,20.31117069,439.6888293,0.007596759,1.200734321,0.006326761
TPD52,chr8:80947102-81083894,41524,3661,137.239925,2645.760075,0.045363365,9.919155674,0.004573309
TPD52L1,chr6:125474878-125584644,107834,1032,6,12,0.000763694,0.159597295,0.004785133
TPD52L2,chr20:62496580-62522898,23890,2004,38.54028468,4310.459715,0.022142301,29.52227695,0.00075002
TPGS1,chr19:507496-519654,11044,1114,18,919,0.022370211,11.32281202,0.001975676
TPGS2,chr18:34359987-34409179,29593,702,9.653846154,487.3461538,0.004477498,9.528497128,0.000469906
TPH1,chr11:18042083-18062335,18437,1815,2,3,0.001488894,0.022686558,0.065628898
TPH2,chr12:72332625-72426221,91236,2360,0,0,0,0,NA
TPI1,chr12:6976583-6980110,1239,1198,17.93205314,18453.06795,0.19864731,211.4149717,0.000939609
TPK1,chr7:144149033-144533146,381674,2292,326.4219327,915.5780673,0.011738449,5.482829539,0.002140947
TPM1,chr15:63334837-63364113,16453,456,33.54840461,111.4515954,0.027986639,3.354636157,0.008342675
TPM2,chr9:35681989-35690053,5728,935,3,8,0.007188565,0.117436298,0.061212465
TPM3P9,chr19:53935226-53947925,9767,2932,0,0,0,0,NA
TPM4,chr19:16178316-16213813,24034,2272,76.93863779,7757.061362,0.043938215,46.8611429,0.000937626
TPMT,chr6:18128544-18155374,23583,3247,6.03858265,1389.961417,0.003514471,5.875494623,0.000598157
TPO,chr2:1417232-1546499,125264,2234,10.49795631,14.50204369,0.001150277,0.089098423,0.012910184
TPP1,chr11:6633996-6640692,3163,3533,13.01730849,10919.98269,0.056486671,42.4230891,0.001331508
TPP2,chr13:103249285-103331523,77528,4710,409.526927,2806.473073,0.072501645,8.178317167,0.008865106
TPPP,chr5:659976-693510,27512,6022,106.2352941,57.76470588,0.052999362,0.131657557,0.402554649
TPPP2,chr14:21498344-21500332,1191,797,0,0,0,0,NA
TPPP3,chr16:67423709-67427438,2578,1060,0,8,0,0.103587678,0
TPR,chr1:186280785-186344457,53966,9706,0,0,0,0,NA
TPRA1,chr3:127291906-127309602,15750,1782,19.09974005,690.90026,0.016644505,5.321470182,0.003127802
TPRG1,chr3:188889762-189041271,147852,3657,16.59698137,23.40301863,0.001540728,0.087835665,0.017541026
TPRG1-AS2,chr3:188956474-188958383,1430,479,0,0,0,0,NA
TPRG1L,chr1:3541555-3546694,2712,2427,17.12925665,4719.870743,0.08669076,26.69219602,0.003247794
TPRKB,chr2:73956956-73964517,6809,752,43.03751878,1119.962481,0.086753672,20.44135168,0.004244028
TPRN,chr9:140086068-140095163,6464,2631,5,524,0.010616775,2.733596536,0.003883812
TPRX1,chr19:48304499-48306861,523,1839,0,0,0,0,NA
TPRXL,chr3:13978806-14107481,126415,2260,1,0,0.000108574,0,inf
TPSAB1,chr16:1290677-1292555,684,1194,0,0,0,0,NA
TPSB2,chr16:1278335-1280185,685,1165,0,2,0,0.023562862,0
TPSD1,chr16:1306272-1308494,1367,855,0,0,0,0,NA
TPSG1,chr16:1271650-1275254,2499,1105,0,0,0,0,NA
TPST1,chr7:65670258-65825438,153129,2051,41.52222222,170.4777778,0.003721749,1.140843551,0.003262278
TPST2,chr22:26921713-26986089,37655,1821,191.0976656,6193.902334,0.069655707,46.68510973,0.001492033
TPT1,chr13:45907605-45915419,3000,4575,710.5643005,823280.4357,3.250918681,2469.907411,0.001316211
TPT1-AS1,chr13:45915479-45965618,48613,1526,95.01899807,233.9810019,0.026827611,2.104505375,0.012747704
TPTE,chr21:10906186-10990943,81992,2489,6,0,0.001004393,0,inf
TPTE2,chr13:19997018-20135714,14369,686,0,0,0,0,NA
TPTE2P1,chr13:25502892-25542607,33238,6477,0,0,0,0,NA
TPTE2P3,chr13:53063127-53161225,95485,2613,0,0,0,0,NA
TPTE2P5,chr13:41371120-41495886,120404,4191,417,8,0.047535615,0.026199699,1.814357289
TPTE2P6,chr13:25154345-25171812,14753,2714,0,0,0,0,NA
TPTEP1,chr22:17082800-17129720,45490,1430,20.79901961,23.20098039,0.006275537,0.222686698,0.028181015
TPX2,chr20:30326903-30389603,59038,3662,12.64391727,177.3560827,0.002939504,0.664739865,0.004422036
TRA2A,chr7:23544400-23571660,25026,1840,215.0236353,3484.976365,0.11792849,25.99596781,0.004536415
TRA2B,chr3:185632357-185655924,19279,4154,3804.116042,7788.883958,2.708277923,25.73550638,0.105235074
TRABD,chr22:50624359-50638027,11353,2315,189.2472054,3682.752795,0.228793043,21.83461552,0.010478455
TRABD2A,chr2:85048790-85108369,57605,1827,1481.812316,4745.187684,0.353066893,35.64829998,0.009904172
TRABD2B,chr1:48226199-48462562,229334,7029,0,0,0,0,NA
TRADD,chr16:67188088-67193812,4242,1482,620.1283261,9813.871674,2.006480215,90.89000928,0.022075916
TRAF1,chr9:123664670-123691451,8465,3650,7.54573091,1289.454269,0.012234841,4.848831099,0.002523256
TRAF2,chr9:139780964-139821067,37826,2277,62.27047634,1144.729524,0.022595177,6.900234176,0.003274552
TRAF3,chr14:103243815-103377837,126246,7388,100.1378376,3929.862162,0.010886908,7.30086651,0.00149118
TRAF3IP1,chr2:239229184-239309541,76181,3978,14.41176471,689.5882353,0.002596537,2.379299106,0.001091303
TRAF3IP2,chr6:111876580-111927477,7472,4363,0,0,0,0,NA
TRAF3IP2-AS1,chr6:111804674-111923497,19484,194,1,0,0.000704443,0,inf
TRAF3IP3,chr1:209929376-209955668,10104,474,335.5951921,7914.404808,0.455875622,229.1732347,0.001989218
TRAF4,chr17:27071022-27077976,4052,2902,214.9835611,937.0164389,0.728215288,4.431734951,0.16431833
TRAF5,chr1:211499956-211548286,24605,3917,119.082255,2868.917745,0.066427462,10.05283378,0.006607834
TRAF6,chr11:36505316-36531863,18526,7928,33.74601409,1213.253986,0.025001427,2.100448617,0.011902899
TRAF7,chr16:2205798-2228130,18665,3667,0,0,0,0,NA
TRAFD1,chr12:112563348-112591408,24881,2648,51.09470162,5109.905298,0.028185907,26.48615079,0.001064175
TRAIP,chr3:49866027-49893992,25941,2024,5,55,0.002645497,0.372971939,0.007093019
TRAK1,chr3:42132745-42267382,40821,1458,21.85555556,990.1444444,0.007348559,9.321053649,0.000788383
TRAK2,chr2:202241929-202316319,67863,6527,1350.839855,10018.16015,0.273208865,21.06678843,0.0129687
TRAM1,chr8:71485452-71520694,32143,3099,291.5117022,23389.4883,0.124478275,103.5912613,0.001201629
TRAM2,chr6:52362199-52441862,72606,7057,28.51144134,1160.488559,0.005389775,2.257068409,0.002387954
TRAM2-AS1,chr6:52441999-52448791,4234,2064,5.067225859,94.93277414,0.016426437,0.631292247,0.026020338
TRANK1,chr3:36868307-36986548,107757,10484,237.4696656,8127.530334,0.030247301,10.64034142,0.0028427
TRAP1,chr16:3708037-3767598,57265,2137,0,0,0,0,NA
TRAPPC1,chr17:7833662-7835317,786,638,15.93152465,8590.068475,0.278201054,184.7991306,0.001505424
TRAPPC10,chr21:45432205-45526432,87258,6969,544.8801877,8493.119812,0.08570768,16.72710422,0.00512388
TRAPPC11,chr4:184580419-184634747,49774,4435,63.22653462,1798.773465,0.017434954,5.566815462,0.003131944
TRAPPC12,chr2:3383445-3483342,97373,2524,415.9772925,2158.022708,0.058634746,11.7352038,0.004996483
TRAPPC13,chr5:64920557-64961954,4361,376,25,167,0.078682454,6.096107303,0.012907
TRAPPC2,chrX:13730360-13752754,19534,2718,46.68710228,993.3128977,0.03280422,5.016035469,0.00653987
TRAPPC2L,chr16:88923505-88927520,3386,629,238.9450356,1437.054964,0.968578969,31.3578812,0.030887896
TRAPPC2P1,chr19:57874878-57876721,1111,732,0,0,0,0,NA
TRAPPC3,chr1:36602169-36621654,11364,754,30.12658228,2390.873418,0.036386696,43.52203703,0.000836052
TRAPPC3L,chr6:116817650-116866773,48015,1108,0,0,0,0,NA
TRAPPC4,chr11:118889240-118894385,3944,1201,35.5010541,2129.498946,0.123545895,24.33651564,0.005076565
TRAPPC5,chr19:7745706-7747748,1192,679,0,3089,0,62.44132506,0
TRAPPC6A,chr19:45666185-45681501,14505,701,57.9495348,4835.050465,0.054834792,94.66882132,0.000579228
TRAPPC6B,chr14:39617014-39639634,19269,3267,6.718923611,502.2810764,0.00478591,2.110190475,0.002267999
TRAPPC8,chr18:29409135-29523091,107702,6254,96.31233541,2195.687665,0.012273887,4.818775146,0.002547097
TRAPPC9,chr8:140742585-141468678,720977,4175,1406.731512,2653.268488,0.026780198,8.722655007,0.003070189
TRAT1,chr3:108541630-108573714,30389,1695,890.6602608,14239.33974,0.40227185,115.3039343,0.003488796
TRDMT1,chr10:17184981-17244070,51419,7670,45.24528506,434.7547149,0.012077406,0.777988027,0.015523897
TRDN,chr6:123537483-123958238,106998,802,0,0,0,0,NA
TREH,chr11:118528941-118550381,19587,1853,0,0,0,0,NA
TREM1,chr6:41242998-41254457,5096,470,0,3,0,0.087608728,0
TREM2,chr6:41126243-41130924,3626,861,0,0,0,0,NA
TREML1,chr6:41116998-41122087,3749,954,0,1,0,0.014387178,0
TREML2,chr6:41157486-41168925,7616,3823,5.477777778,1860.522222,0.009871916,6.679662816,0.001477906
TREML3P,chr6:41176291-41185685,8257,1137,0,2,0,0.024143126,0
TREML4,chr6:41196061-41206120,7989,2070,0,0,0,0,NA
TRERF1,chr6:42192668-42419783,219535,7580,290.4467464,2526.553254,0.018158782,4.574917086,0.003969205
TRERNA1,chr20:48657243-48658166,327,596,0,3,0,0.069087419,0
TREX2,chrX:152710177-152711945,513,1255,7.382890365,23.61710963,0.197529985,0.258289646,0.764761532
TRG-AS1,chr7:38381177-38418238,33545,3516,1943.309998,1461.690002,0.79513023,5.705981859,0.139350291
TRH,chr3:129693235-129696781,1656,1890,0,0,0,0,NA
TRHDE,chr12:72666528-73059422,387342,5552,0,0,0,0,NA
TRHDE-AS1,chr12:72647286-72667289,7201,1085,0,0,0,0,NA
TRHR,chr8:110099652-110131812,30746,1414,0,0,0,0,NA
TRIAP1,chr12:120881763-120884215,1270,1182,16.98007687,1405.019923,0.183510073,16.31507154,0.011247886
TRIB1,chr8:126442562-126450647,3388,2693,16.58500344,194.4149966,0.067188685,0.990871609,0.06780766
TRIB2,chr2:12856997-12882858,21455,2839,151.6564817,6474.343518,0.09701892,31.30071965,0.003099575
TRIB3,chr20:361307-378203,14444,2452,14.32346743,970.6765326,0.013610832,5.4334796,0.002504994
TRIL,chr7:28992973-28998029,1,5055,0,0,0,0,NA
TRIM10,chr6:30119722-30128711,5444,3006,0,1,0,0.00456599,0
TRIM11,chr1:228581376-228594517,10450,2691,161.2762835,1175.723716,0.211825477,5.996744667,0.035323411
TRIM13,chr13:50571142-50592603,14057,6755,0,0,0,0,NA
TRIM14,chr9:100846634-100881635,30390,1636,74.30849134,4098.691509,0.033560755,34.38633654,0.000975991
TRIM15,chr6:30130982-30140473,7267,2224,0,2,0,0.012342956,0
TRIM16,chr17:15531279-15586193,52013,2901,25.24319547,229.7568045,0.00666126,1.08703776,0.006127901
TRIM16L,chr17:18625401-18639431,12048,1982,0,69,0,0.477825604,0
TRIM17,chr1:228595635-228604583,6291,1232,14.61445783,11.38554217,0.031885042,0.12684314,0.251373803
TRIM2,chr4:154074269-154260474,128120,6639,9.486486486,105.5135135,0.001016278,0.218137029,0.004658896
TRIM21,chr11:4406126-4414926,6871,1929,25.98052379,2011.019476,0.051898156,14.30895855,0.00362697
TRIM22,chr11:5710816-5732093,18186,3079,348.4020936,24475.59791,0.262946592,109.1057396,0.002410016
TRIM23,chr5:64885506-64920187,30781,2386,49.04033448,530.9596655,0.021867275,3.054323744,0.007159449
TRIM24,chr7:138145078-138270332,121250,3902,65.88330994,756.1166901,0.007457919,2.659656413,0.002804091
TRIM25,chr17:54965269-54991409,20396,5744,0,0,0,0,NA
TRIM26,chr6:30152231-30181271,25434,3385,80.5866894,3257.413311,0.043488319,13.20803376,0.003292566
TRIM27,chr6:28870778-28891768,18021,2969,45,3489,0.034273433,16.12927135,0.002124921
TRIM28,chr19:59055835-59062082,3288,2959,185.7374738,12012.26253,0.775339129,55.71906582,0.013915149
TRIM29,chr11:119981993-120008863,23851,3019,0,0,0,0,NA
TRIM3,chr11:6469842-6495689,22326,2514,10.03746032,128.9625397,0.006170735,0.704080442,0.008764247
TRIM31,chr6:30070673-30080867,8167,2027,0.463276836,8.536723164,0.000778578,0.05780447,0.013469162
TRIM32,chr9:119449580-119463579,10280,3716,0,0,0,0,NA
TRIM33,chr1:114935398-115053781,110044,8288,171.9158052,1956.084195,0.021442401,3.239379117,0.006619293
TRIM34,chr11:5641173-5665625,8085,850,0,0,0,0,NA
TRIM35,chr8:27142403-27168834,22204,4227,78.82702439,2928.172976,0.0487268,9.507984322,0.00512483
TRIM36,chr5:114460458-114516243,2102,572,0,0,0,0,NA
TRIM37,chr17:57059999-57184266,104190,3335,0,0,0,0,NA
TRIM38,chr6:25962916-25987557,19012,5629,68.20954517,1548.790455,0.04924264,3.776464368,0.01303935
TRIM39,chr6:30294620-30311506,12846,3097,6,8,0.006410727,0.035454614,0.18081504
TRIM39-RPP21,chr6:30297087-30314635,15981,1567,1,0,0.000858855,0,inf
TRIM4,chr7:99488029-99517223,25736,3380,688.3150408,2282.684959,0.367088,9.269434789,0.039601983
TRIM40,chr6:30103884-30116512,9999,1917,0,0,0,0,NA
TRIM41,chr5:180650262-180662808,8883,2700,38.23968254,1351.760317,0.059085184,6.87163219,0.008598421
TRIM42,chr3:140396865-140419992,20573,2554,0,0,0,0,NA
TRIM43,chr2:96257765-96265469,6079,1625,0,0,0,0,NA
TRIM43B,chr2:96142714-96150479,6097,1668,0,0,0,0,NA
TRIM44,chr11:35684352-35830930,142241,4337,138.5100687,5978.489931,0.013365356,18.92021454,0.000706406
TRIM45,chr1:117653676-117664411,7154,3527,4,0,0.007674234,0,inf
TRIM46,chr1:155146262-155157447,3816,1176,0,0,0,0,NA
TRIM47,chr17:73870244-73874656,2149,2263,17.60657181,369.3934282,0.112450752,2.240415597,0.050191916
TRIM48,chr11:55029657-55038595,7493,1445,0,0,0,0,NA
TRIM49,chr11:89530822-89541743,8758,2163,0,0,0,0,NA
TRIM49B,chr11:49053151-49059529,5019,1359,0,0,0,0,NA
TRIM49C,chr11:89764273-89775193,8757,2163,0,0,0,0,NA
TRIM5,chr11:5684424-5706339,18256,2029,7.420731707,982.5792683,0.005579112,6.646752784,0.000839374
TRIM50,chr7:72726531-72742085,11070,1864,0,0,0,0,NA
TRIM51,chr11:55650772-55659284,6885,1627,0,0,0,0,NA
TRIM51HP,chr11:55061178-55065708,3523,1007,0,0,0,0,NA
TRIM52,chr5:180683385-180688119,2506,2228,21,595,0.115017045,3.665436969,0.031378809
TRIM52-AS1,chr5:180688212-180699308,2243,173,45.06513761,533.9348624,0.275762625,42.36099493,0.006509824
TRIM54,chr2:27505296-27530307,22951,1934,0,2,0,0.014193761,0
TRIM55,chr8:67039277-67087718,45590,1842,0,0,0,0,NA
TRIM56,chr7:100728785-100733889,1577,3527,9.329444444,555.6705556,0.081198511,2.162399347,0.037550192
TRIM58,chr1:248020500-248043438,17782,5156,3,163,0.002315606,0.433909014,0.005336616
TRIM59,chr3:160153290-160167626,10460,3876,7.002923977,890.997076,0.009189073,3.155124398,0.002912428
TRIM6,chr11:5617330-5634188,12894,2564,0,0,0,0,NA
TRIM6-TRIM34,chr11:5617864-5665625,44283,3478,0,0,0,0,NA
TRIM60,chr4:165953150-165962896,7730,1842,0,0,0,0,NA
TRIM61,chr4:165875597-165898818,21641,1580,80.34381257,142.6561874,0.050956441,1.239245934,0.041118909
TRIM62,chr1:33611002-33647671,32828,3841,40.71111111,735.2888889,0.017021291,2.627469435,0.006478207
TRIM63,chr1:26377795-26394125,14560,1770,0,0,0,0,NA
TRIM64,chr11:89701671-89707240,4036,1533,0,0,0,0,NA
TRIM64B,chr11:89603605-89609185,4047,1533,0,0,0,0,NA
TRIM64C,chr11:49075265-49080664,4046,1353,0,0,0,0,NA
TRIM65,chr17:73885040-73893084,4605,3373,21.43562092,1489.564379,0.063889635,6.061315826,0.010540555
TRIM66,chr11:8633583-8680383,37047,9753,25.91130268,261.0886973,0.009599756,0.367429332,0.026126808
TRIM67,chr1:231298673-231357314,50119,8522,0,1,0,0.001610581,0
TRIM68,chr11:4619901-4629489,6236,3352,2,774,0.004401978,3.169282316,0.001388951
TRIM69,chr15:45028559-45060025,29565,1424,14.64231468,112.3576853,0.006797604,1.08297086,0.006276811
TRIM71,chr3:32859509-32933771,71124,3138,0,0,0,0,NA
TRIM72,chr16:31225341-31236510,9017,2152,0,0,0,0,NA
TRIM73,chr7:75024902-75034896,8636,1358,0,0,0,0,NA
TRIM74,chr7:75024902-75034888,8636,1350,0,0,0,0,NA
TRIM77,chr11:89443466-89451040,6221,1122,0,0,0,0,NA
TRIM8,chr10:104404251-104418076,11081,2744,53.61085317,2125.389147,0.066404535,10.63110305,0.006246251
TRIM9,chr14:51441980-51562422,95287,2368,5,8,0.000720212,0.046369484,0.015532024
TRIML1,chr4:189060597-189068649,6407,1645,0,0,0,0,NA
TRIML2,chr4:189012426-189026408,12682,1300,0,0,0,0,NA
TRIO,chr5:14143828-14509458,355403,10227,47.37448115,342.6255189,0.001829563,0.459828015,0.003978798
TRIOBP,chr22:38092994-38172563,11994,1002,5.061740042,837.93826,0.005792416,11.47805432,0.000504651
TRIP10,chr19:6739692-6751537,9615,2033,20.35922702,62.64077298,0.029062701,0.422905863,0.068721442
TRIP11,chr14:92434242-92506403,56302,8088,387.6900731,1092.023078,0.094511539,1.853167395,0.051000001
TRIP12,chr2:230628552-230786725,106322,8836,220.747741,6769.252259,0.028496866,10.51499252,0.002710118
TRIP13,chr5:892968-918164,14597,1011,0,21,0,0.285096651,0
TRIP4,chr15:64680002-64747502,65455,2045,36.98848838,1476.011512,0.007756177,9.906503763,0.000782938
TRIP6,chr7:100464949-100471076,4375,1752,7.038612449,450.9613876,0.022081724,3.53288282,0.006250341
TRIQK,chr8:93895757-93978372,78284,3371,0,189,0,0.76953261,0
TRIT1,chr1:40306705-40349177,40344,2128,39.6721063,400.3278937,0.013496783,2.582071146,0.005227115
TRMT1,chr19:13215713-13227563,9485,1960,15.44201606,2065.557984,0.022345529,14.46456229,0.001544847
