gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
TBL3	chr16:2022063-2028751	4094	2594	10.7934645645	1862.20653544	0.0378351505133	10.3024451016	0.00367244378786
TBP	chr6:170863420-170881958	16634	1702	128.713953985	592.286046015	0.11104816047	4.9940671723	0.0222360165851
TBPL1	chr6:134273307-134308638	33010	1065	57.6790288282	1224.32097117	0.0250758029987	16.4978790361	0.00151994101446
TBPL2	chr14:55880929-55907263	25039	1295	1.0	0.0	0.000573146248497	0.0	inf
TBR1	chr2:162272619-162281573	5768	3186	0.0	0.0	0.0	0.0	NA
TBRG1	chr11:124492741-124505822	7919	5025	432.413063879	2181.58693612	0.783629717789	6.2304425018	0.125774327837
TBRG4	chr7:45139698-45151346	9372	1881	790.512004442	3036.48799556	1.21048280239	23.166755076	0.0522508568172
TBX1	chr22:19744225-19771112	8548	1138	0.0	1.0	0.0	0.0126107283973	0.0
TBX10	chr11:67398773-67407031	6710	1548	0.0	0.0	0.0	0.0	NA
TBX15	chr1:119425665-119532179	103019	3495	0.0	0.0	0.0	0.0	NA
TBX18	chr6:85442215-85473954	25673	6066	0.0	0.0	0.0	0.0	NA
TBX19	chr1:168250277-168283664	30565	2822	0.0	0.0	0.0	0.0	NA
TBX2	chr17:59477256-59486827	6191	3380	0.0	0.0	0.0	0.0	NA
TBX20	chr7:35242041-35293711	21226	1370	1.9932885906	9.0067114094	0.00134767277566	0.0943470041906	0.014284213762
TBX21	chr17:45810609-45823485	10304	2572	0.0	0.0	0.0	0.0	NA
TBX22	chrX:79270254-79287268	7279	2219	0.0	0.0	0.0	0.0	NA
TBX3	chr12:115108058-115121969	9128	4723	0.0	0.0	0.0	0.0	NA
TBX4	chr17:59533806-59561664	25388	2470	0.0	0.0	0.0	0.0	NA
TBX5	chr12:114791734-114846247	48501	3012	0.0	0.0	0.0	0.0	NA
TBX5-AS1	chr12:114845999-114850637	1000	3638	0.0	0.0	0.0	0.0	NA
TBX6	chr16:30097114-30103205	4289	1802	0.0	0.0	0.0	0.0	NA
TBXA2R	chr19:3594503-3606831	9727	1941	4.0	83.0	0.00590151492387	0.613670139123	0.00961675425873
TBXAS1	chr7:139478046-139720125	188941	1576	569.883612647	2260.11638735	0.0432854955051	20.580552301	0.00210322322123
TC2N	chr14:92246095-92333880	51554	4685	358.132032981	7836.86796702	0.0996926717317	24.0057549774	0.00415286550353
TCAIM	chr3:44379610-44450940	19173	209	11.5	227.5	0.00860776104602	15.6213135331	0.000551026712817
TCAM1P	chr17:61934375-61941739	4047	3317	0.0	0.0	0.0	0.0	NA
TCAP	chr17:37821598-37822807	246	963	5.78915187377	18.2108481262	0.337724268931	0.271385299927	1.24444569777
TCEA1	chr8:54879113-54935016	52740	2172	187.172742459	10085.8272575	0.0509313177073	66.639869659	0.000764276970647
TCEA2	chr20:62688438-62703700	7968	995	339.6940796	836.3059204	0.61181636108	12.0621444425	0.0507220224395
TCEA3	chr1:23707554-23751261	42121	1586	41.157004947	1232.84299505	0.0140225670082	11.1554481804	0.00125701511776
TCEAL1	chrX:102883647-102885876	779	1132	2.95947315096	267.040526849	0.0545204436155	3.38542489556	0.016104461123
TCEAL2	chrX:101380659-101382684	924	1101	0.0	52.0	0.0	0.677795153168	0.0
TCEAL3	chrX:102862833-102864855	897	1113	0.0	320.0	0.0	4.12607623823	0.0
TCEAL4	chrX:102840418-102842655	892	1281	3.65528188287	507.344718117	0.0588082767847	5.68376937802	0.0103467035471
TCEAL5	chrX:102528617-102531797	2014	1166	0.0	0.0	0.0	0.0	NA
TCEAL6	chrX:101394932-101397388	924	1532	0.0	0.0	0.0	0.0	NA
TCEAL7	chrX:102585113-102587251	954	1184	0.0	6.0	0.0	0.0727247073452	0.0
TCEAL8	chrX:102507922-102510121	987	1139	1.0	2057.0	0.014540029297	25.9174937142	0.000561012166428
TCEANC	chrX:13671306-13682247	8986	1955	26.2561507937	332.743849206	0.0419321449079	2.4425626326	0.0171672752003
TCEANC2	chr1:54519273-54565416	42046	4097	33.9248859057	1113.07511409	0.0115791357112	3.89888964771	0.00296985469131
TCEB1	chr8:74857372-74884522	24652	1827	78.2256584687	2298.77434153	0.0455385819468	18.0567767222	0.00252196627601
TCEB2	chr16:2821414-2827297	4893	601	0.0	0.0	0.0	0.0	NA
TCEB3	chr1:24069855-24088549	13751	4943	44.0206264401	2627.97937356	0.0459414153542	7.62981092885	0.00602130456214
TCEB3-AS1	chr1:24086871-24104787	16832	1084	21.1074369859	30.8925630141	0.0179962581025	0.408984729942	0.0440022738869
TCERG1	chr5:145826872-145891069	59996	4138	355.612902838	2610.38709716	0.0850624031487	9.05309050408	0.00939595192497
TCERG1L	chr10:132890654-133109984	216713	2617	9.49444444444	6.50555555556	0.000628734117823	0.0356749276966	0.0176239773538
TCF12	chr15:57210832-57580714	65013	3841	74.6187553871	3041.38124461	0.0164713891663	11.3634182137	0.00144951007316
TCF15	chr20:584636-590910	5047	1227	0.0	0.0	0.0	0.0	NA
TCF19	chr6:31126302-31131992	2384	3060	83.5660842717	3135.43391573	0.503044303888	14.70478434	0.0342095669175
TCF20	chr22:42556018-42611347	48020	7181	325.872173028	6769.12782697	0.097388472733	13.5278949727	0.00719908551399
TCF21	chr6:134210258-134216675	1865	824	0.0	0.0	0.0	0.0	NA
TCF23	chr2:27371944-27375819	3089	786	0.0	0.0	0.0	0.0	NA
TCF24	chr8:67858735-67874825	13640	2450	0.0	0.0	0.0	0.0	NA
TCF25	chr16:89939993-89977792	35540	2259	392.285613671	7385.71438633	0.158404455246	46.920076587	0.00337604852269
TCF3	chr19:1609288-1652328	36350	3851	141.251662207	6947.74833779	0.0557662686038	25.8912485958	0.00215386555798
TCF4	chr18:52889561-53303224	72896	7156	48.6126760563	1105.38732394	0.00957035979368	2.21680035518	0.00431719517336
TCF7	chr5:133450401-133483920	28947	2765	4247.44765085	45204.5523491	2.10575047874	234.622399208	0.00897506157061
TCF7L1	chr2:85360582-85537511	174011	2918	0.0	16.0	0.0	0.0786895622542	0.0
TCF7L2	chr10:114710008-114927436	213102	3765	126.943073941	1003.05692606	0.00854877563781	3.82334100644	0.00223594380502
TCFL5	chr20:61472466-61493115	18193	2456	342.489099498	780.510900502	0.270162376769	4.56071616133	0.0592368319387
TCHH	chr1:152078792-152087930	2143	6995	0.0	0.0	0.0	0.0	NA
TCHHL1	chr1:152056619-152061540	1318	3603	0.0	0.0	0.0	0.0	NA
TCHP	chr12:110338078-110355874	14395	2943	62.9197506844	1678.08024932	0.0627274680841	8.18285580016	0.00766571837706
TCIRG1	chr11:67806461-67818366	5459	2122	195.024293369	4436.97570663	0.512693785125	30.0071055261	0.0170857460637
TCL1A	chr14:96176303-96180533	2610	1391	8.03898540735	1785.96101459	0.0442021269185	18.4258392841	0.00239892068073
TCL1B	chr14:96152753-96158980	5061	1166	4.93888888889	24.0611111111	0.0140047497491	0.296141698188	0.047290705209
TCL6	chr14:96117514-96139789	18968	3307	60.7594548179	18.2405451821	0.0459700273001	0.0791564035511	0.580749317021
TCN1	chr11:59620280-59634041	12194	1567	0.0	123.0	0.0	1.12646719635	0.0
TCN2	chr22:31003069-31023047	17906	1991	0.35	104.65	0.000280512293122	0.754310940769	0.000371878860508
TCOF1	chr5:149737201-149779871	23132	2736	27.8931336876	2456.10686631	0.0173047989905	12.8828989537	0.00134323796629
TCP1	chr6:160199529-160210735	8753	2367	364.012746961	7582.98725304	0.596818253994	45.9752926401	0.0129812823306
TCP10	chr6:167786576-167797998	10149	1273	0.0	0.0	0.0	0.0	NA
TCP10L	chr21:33947150-33957845	7998	2697	1.07643312102	33.923566879	0.0019314705323	0.180510719595	0.0107000323119
TCP10L2	chr6:167584080-167596396	10131	2185	1.0	0.0	0.00141654416307	0.0	inf
TCP11	chr6:35085848-35109187	21204	1679	0.211111111111	0.788888888889	0.000142881410953	0.00674291332833	0.0211898631935
TCP11L1	chr11:33060962-33095109	30916	2441	40.5222222222	468.477777778	0.0188101556609	2.75425185002	0.00682949733183
TCP11L2	chr12:106696568-106740792	25581	958	221.151263419	477.848736581	0.124066445922	7.15825832904	0.0173319319057
TCTA	chr3:49449638-49453909	2124	2147	8.19875282794	4229.80124717	0.055395656749	28.2728995862	0.00195931996929
TCTE1	chr6:44247896-44265458	15879	1683	46.7048910054	8.29510899455	0.0422106119557	0.070732729139	0.596762099661
TCTE3	chr6:170140214-170151638	10677	747	21.4921921922	6.50780780781	0.0288877626465	0.125024910139	0.231056056064
TCTEX1D1	chr1:67218139-67244730	24327	2264	0.0	1.0	0.0	0.00633878485694	0.0
TCTEX1D2	chr3:196018089-196045165	26397	679	19.0	94.0	0.0103295514417	1.98673761136	0.00519925297765
TCTEX1D4	chr1:45271585-45272957	108	1264	0.0222222222222	6.97777777778	0.00295288249303	0.0792232208097	0.0372729417315
TCTN1	chr12:111051831-111086935	32875	1672	79.5997946771	129.400205323	0.0347479045819	1.11065998824	0.0312858164964
TCTN2	chr12:124155659-124192950	34379	2909	6.14727442018	211.85272558	0.00256608947363	1.04513590708	0.00245526869399
TCTN3	chr10:97423152-97453900	28009	2295	98.2102782113	1535.78972179	0.0503201320384	9.60354335105	0.00523974643514
TDG	chr12:104359592-104382656	19820	3244	85.7583868592	2899.24161314	0.0620948221215	12.8258453268	0.0048413824227
TDGF1	chr3:46616044-46623952	2714	1744	0.0	0.0	0.0	0.0	NA
TDH	chr8:11197145-11225961	27459	1357	30.3828591927	12.6171408073	0.0158791173448	0.133433087856	0.119004345923
TDO2	chr4:156824844-156841558	15011	1703	3.0	0.0	0.00286809851098	0.0	inf
TDP1	chr14:90422245-90511108	85116	3524	247.882121646	2887.11787835	0.0417942400711	11.7573934206	0.00355471987507
TDP2	chr6:24650204-24667115	14986	1925	626.195772912	2316.80422709	0.599662426284	17.2719366856	0.0347188874762
TDRD1	chr10:115939028-115992063	48525	4510	3.0	6.0	0.000887233936081	0.0190922513296	0.0464708912931
TDRD10	chr1:154474694-154520623	43400	2331	0.0	0.0	0.0	0.0	NA
TDRD12	chr19:33210678-33281714	69419	1617	1.0	7.0	0.000206730274365	0.0621255797234	0.00332761923969
TDRD3	chr13:60970590-61148013	174004	2463	174.813084751	950.186915249	0.0144177383159	5.53639500313	0.00260417443259
TDRD5	chr1:179560747-179660407	82406	2444	0.0	0.0	0.0	0.0	NA
TDRD6	chr6:46655611-46672056	7468	8887	0.0	0.0	0.0	0.0	NA
TDRD7	chr9:100174301-100258405	80342	3762	198.80017372	872.19982628	0.0355104810134	3.32720560435	0.0106727642461
TDRD9	chr14:104394816-104519004	119424	4764	5.0	156.0	0.000600842750038	0.469932281888	0.00127857304807
TDRG1	chr6:40346162-40347631	384	1085	0.0	0.0	0.0	0.0	NA
TDRKH	chr1:151744040-151763010	14215	1747	0.0	0.0	0.0	0.0	NA
TDRP	chr8:439789-495781	51801	2467	5.0	0.0	0.00138520577944	0.0	inf
TEAD1	chr11:12695968-12966284	260900	9416	0.0	2.0	0.0	0.00304821769671	0.0
TEAD2	chr19:49843852-49865714	18701	1838	6.0	20.0	0.00460435556904	0.156158965355	0.0294850542752
TEAD3	chr6:35441373-35464861	20497	2991	1.0	7.0	0.000700151676641	0.0335864468114	0.0208462562466
TEAD4	chr12:3068477-3149842	79104	1241	0.0	0.0	0.0	0.0	NA
TEC	chr4:48137799-48271814	130395	3620	15.5724640618	147.427535938	0.00171387377274	0.584456873682	0.00293242127849
TECPR1	chr7:97844754-97881563	31064	5745	95.7501774952	6137.2498225	0.0442348587095	15.3308488987	0.00288534959817
TECPR2	chr14:102829299-102968818	98312	4015	24.5560928775	1034.44390712	0.00358455435583	3.69746294753	0.000969463225649
TECR	chr19:14640378-14676792	35183	1166	117.434232638	3323.56576736	0.047900966934	40.906108028	0.00117099790821
TECRL	chr4:65144176-65275178	128188	2814	0.0	0.0	0.0	0.0	NA
TECTA	chr11:120973374-121061515	81673	6468	11.1865877712	49.8134122288	0.0019656290432	0.11052453974	0.0177845485521
TECTB	chr10:114043413-114064792	18588	2791	0.0	0.0	0.0	0.0	NA
TEF	chr22:41763336-41795332	13004	4123	8.3661971831	870.633802817	0.00923280301204	3.03043256534	0.00304669475825
TEFM	chr17:29226000-29233286	5947	1339	24.1349537889	302.865046211	0.0582412875424	3.24601865463	0.0179423761041
TEK	chr9:27109138-27230176	116267	4327	0.0	1.0	0.0	0.00331661865406	0.0
TEKT1	chr17:6703299-6735060	30348	1413	2.0	0.0	0.000945763076058	0.0	inf
TEKT2	chr1:36549675-36553876	2692	1509	0.0	0.0	0.0	0.0	NA
TEKT3	chr17:15207128-15244958	36046	1784	0.0	1.0	0.0	0.00804428750903	0.0
TEKT4	chr2:95537177-95542574	3179	1515	0.0	0.0	0.0	0.0	NA
TEKT4P2	chr21:9907188-9968594	51909	138	76.1352201258	139.864779874	0.0210487049039	14.5449326306	0.00144715038828
TEKT5	chr16:10721360-10788802	65833	1609	0.0	0.0	0.0	0.0	NA
TELO2	chr16:1543351-1560460	13781	3328	49.4486947319	1800.55130527	0.0514939887517	7.76434129682	0.00663211298721
TEN1	chr17:73975297-73996667	20373	997	0.0	0.0	0.0	0.0	NA
TEN1-CDK3	chr17:73975297-74002080	23453	3330	0.0	1.0	0.0	0.00430961228712	0.0
TENC1	chr12:53440809-53458162	9467	4651	3.50094339623	21.4990566038	0.0053070740355	0.0663369496901	0.0800017797063
TENM1	chrX:123509755-124097666	575018	12869	387.321128077	235.678871923	0.00966656515524	0.26281992325	0.0367801840733
TENM2	chr5:166711842-167691162	969675	9645	0.0	0.0	0.0	0.0	NA
TENM3	chr4:183245136-183724177	468231	10810	0.0	0.0	0.0	0.0	NA
TENM4	chr11:78364327-79151695	773820	13548	2.0	0.0	3.70913362697e-05	0.0	inf
TEP1	chr14:20833825-20881579	37060	10694	63.2329126675	1807.76708733	0.0244861331215	2.42596611077	0.0100933533295
TEPP	chr16:58010338-58022017	10058	1540	3.1177480179	14.8822519821	0.00444848176607	0.138685279797	0.0320760918
TERF1	chr8:73921096-73959987	35931	2900	123.507735686	2005.49226431	0.0493295654457	9.92442667806	0.00497052041856
TERF2	chr16:69389463-69419891	27445	2983	714.014291151	1711.98570885	0.37335855196	8.23624611865	0.0453311553081
TERF2IP	chr16:75681634-75691341	7529	2178	475.098268879	8714.90173112	0.905583675483	57.4231553932	0.0157703572589
TERT	chr5:1253286-1295162	37863	3824	14.0	30.0	0.00530634457981	0.11258636702	0.047131324336
TES	chr7:115850546-115898837	33217	2540	438.292198291	10354.7078017	0.189358919997	58.5041354276	0.00323667581125
TESC	chr12:117476727-117537251	41116	938	61.8743967953	1635.63691349	0.0215964592881	25.0245628242	0.000863010452564
TESK1	chr9:35605280-35610038	2242	2516	14.0021154457	1556.99788455	0.0896273343469	8.88095807774	0.0100920794313
TESK2	chr1:45809554-45956840	144210	3076	70.2327943409	541.767205659	0.00698919255107	2.52760273045	0.00276514677994
TESPA1	chr12:55342086-55378530	21725	3492	1164.83058703	7269.16941297	0.769458878719	29.8739733844	0.0257568308313
TET1	chr10:70320116-70454239	124539	9584	15.9309458059	202.069054194	0.00183577148766	0.302576669283	0.00606712834803
TET2	chr4:106067031-106200960	86771	3692	58.6126126126	1135.38738739	0.00969390840488	4.41331379188	0.00219651465135
TET3	chr2:74213530-74335302	110385	11387	115.144622207	2743.85537779	0.01496980115	3.4580743823	0.0043289413399
TEX10	chr9:103064356-103115259	47429	2855	613.998827047	1217.00117295	0.185783015485	6.11740619403	0.0303695732459
TEX101	chr19:43892762-43922767	2570	1007	4.25477707006	4.74522292994	0.023758888587	0.067625359063	0.351331052673
TEX11	chrX:69748789-70128567	376638	3018	2.0	9.0	7.62058470792e-05	0.0427962492528	0.0017806664932
TEX12	chr11:112038094-112043279	4041	1144	1.0	3.0	0.00355135088248	0.0376337646401	0.0943660810031
TEX13A	chrX:104463610-104465377	371	1370	0.0	0.0	0.0	0.0	NA
TEX13B	chrX:107224093-107225600	259	1248	0.0	0.0	0.0	0.0	NA
TEX14	chr17:56634037-56769416	130433	4808	0.0	0.0	0.0	0.0	NA
TEX15	chr8:30689059-30706533	7362	10112	0.0	0.0	0.0	0.0	NA
TEX19	chr17:80317122-80321652	2594	1936	0.0	2.0	0.0	0.014825422434	0.0
TEX2	chr17:62224792-62340683	78210	4945	0.0	0.0	0.0	0.0	NA
TEX21P	chr14:64812190-64814329	1094	1045	0.0	0.0	0.0	0.0	NA
TEX22	chr14:105864919-105880196	12706	2571	12.3731800766	20.6268199234	0.0139750997639	0.115136396978	0.121378644205
TEX26	chr13:31506833-31549153	41322	998	0.0	0.0	0.0	0.0	NA
TEX26-AS1	chr13:31456971-31506745	371	1098	0.0	0.0	0.0	0.0	NA
TEX261	chr2:71213067-71222001	5567	3367	64.8986514918	5952.10134851	0.167300363967	25.3693672474	0.00659458165965
TEX264	chr3:51705190-51738339	31193	769	299.611119327	2411.38888067	0.137842523798	45.0011226616	0.00306309077741
TEX28	chrX:153498929-153523564	22982	1471	0.0	0.0	0.0	0.0	NA
TEX29	chr13:111973014-111996594	22871	709	24.0	3.0	0.0150594295827	0.0607235920287	0.247999650212
TEX30	chr13:103418237-103426171	6537	1116	211.315750812	478.684249188	0.463912226405	6.15555728325	0.0753647809708
TEX33	chr22:37387159-37403877	15669	1030	0.0	0.0	0.0	0.0	NA
TEX35	chr1:178482211-178492635	7873	698	0.0	0.0	0.0	0.0	NA
TEX36	chr10:127344262-127371713	26529	922	0.0	0.0	0.0	0.0	NA
TEX36-AS1	chr10:127262939-127267014	3326	749	0.0	0.0	0.0	0.0	NA
TEX37	chr2:88824168-88829103	4139	796	0.0	0.0	0.0	0.0	NA
TEX38	chr1:47137496-47139256	901	859	1.29431438127	2.70568561873	0.0206156683972	0.045202931826	0.456069276137
TEX40	chr11:64067862-64072239	3633	744	1.0	0.0	0.0039501813697	0.0	inf
TEX41	chr2:145425533-145834291	403972	4786	0.0	0.0	0.0	0.0	NA
TEX43	chr5:125967413-125971974	4102	459	0.0	0.0	0.0	0.0	NA
TEX9	chr15:56657621-56738195	78792	1559	1.0	21.0	0.000182137893645	0.193310575522	0.000942203462764
TF	chr3:133464976-133497850	30083	2791	0.0	2.0	0.0	0.0102837756475	0.0
TFAM	chr10:60144902-60158990	8719	5206	85.7388888889	4039.26111111	0.141121637677	11.1347430311	0.0126739914232
TFAP2A	chr6:10396915-10419797	11884	3003	0.401408450704	3.5985915493	0.000484737147009	0.0171972758606	0.0281868565079
TFAP2A-AS1	chr6:10412550-10416402	2548	1304	0.0	0.0	0.0	0.0	NA
TFAP2B	chr6:50786438-50815326	23118	5770	0.0	0.0	0.0	0.0	NA
TFAP2C	chr20:55204357-55214338	7116	2865	0.0	1.0	0.0	0.00500907815571	0.0
TFAP2D	chr6:50681256-50740746	57450	2040	0.0	0.0	0.0	0.0	NA
TFAP2E	chr1:36038970-36060927	19770	2187	508.742073897	82.257926103	0.36929499436	0.539773310894	0.684166828753
TFAP4	chr16:4307186-4323001	13675	2140	0.0	0.0	0.0	0.0	NA
TFB1M	chr6:155577263-155635617	55552	2802	65.482438782	473.517561218	0.0169163857792	2.42521582547	0.00697520839241
TFB2M	chr1:246703862-246729565	23917	1786	75.3913160381	827.608683962	0.0452373394932	6.65006696673	0.00680253893976
TFCP2	chr12:51487538-51566926	75673	3559	37.3644369098	2984.63556309	0.00708598003565	12.0349906089	0.000588781517651
TFCP2L1	chr2:121974163-122042778	59329	9286	0.0	31.0	0.0	0.0479088171871	0.0
TFDP1	chr13:114239002-114295788	54082	2369	311.037379384	8818.96262062	0.0825357827888	53.4238122412	0.00154492499368
TFDP2	chr3:141663269-141868386	46581	9070	13.1985294118	2617.80147059	0.00406629770223	4.14201678556	0.000981719271735
TFE3	chrX:48886237-48901043	11356	3385	133.96414872	2977.03585128	0.169295587594	12.6214085806	0.0134133671779
TFEB	chr6:41651715-41703997	48142	1819	119.0128355	2077.9871645	0.0354774264342	16.3942893487	0.00216401124072
TFEC	chr7:115575201-115670867	26857	6180	2.0	37.0	0.00106869783789	0.0859202799185	0.0124382490246
TFF1	chr21:43782390-43786644	3762	492	0.0	0.0	0.0	0.0	NA
TFF2	chr21:43766466-43771208	4035	707	0.0	0.0	0.0	0.0	NA
TFF3	chr21:43731776-43735706	2876	1054	0.0	0.0	0.0	0.0	NA
TFG	chr3:100428133-100467811	37564	1670	261.740467616	2076.25953238	0.099995734865	17.8421671026	0.00560446129048
TFIP11	chr22:26887893-26908437	17618	2849	711.083882673	2769.91611733	0.579224153726	13.9526468574	0.0415135679737
TFPI	chr2:188328957-188419219	74766	923	3.0	13.0	0.000575836967984	0.202126886142	0.00284888853222
TFPI2	chr7:93514708-93520303	3151	2335	0.0	1.0	0.0	0.00614604236236	0.0
TFPT	chr19:54610319-54619055	7531	1205	176.828464981	1419.17153502	0.336962804085	16.9016957283	0.0199366270405
TFR2	chr7:100218038-100239173	10767	2374	2.43888888889	200.561111111	0.00325072129561	1.21240703192	0.00268121283531
TFRC	chr3:195776154-195809032	27583	5012	167.054282017	5262.94571798	0.0869157629952	15.0695492665	0.00576764184901
TG	chr8:133879204-134147143	259486	8453	1221.23848873	30.7615112671	0.0675412332091	0.0522250943412	1.29327163619
TGDS	chr13:95226307-95248511	20302	1902	67.7466868367	384.253313163	0.0478885482627	2.89927587973	0.0165174168479
TGFA	chr2:70674411-70781147	102426	4307	12.2666666667	83.7333333333	0.00171869488903	0.279001117539	0.00616017206021
TGFA-IT1	chr2:70694516-70708772	13764	492	0.0	0.0	0.0	0.0	NA
TGFB1	chr19:41836435-41859838	20820	2583	130.486180134	15603.5138199	0.0899427634262	86.6922825983	0.00103749446583
TGFB1I1	chr16:31483475-31489281	2953	1757	4.74967907574	33.2503209243	0.0230825217625	0.271585459333	0.0849917437376
TGFB2	chr1:218518675-218617961	93332	5870	4.0	0.0	0.000615052025719	0.0	inf
TGFB3	chr14:76424441-76448092	20468	3183	33.0182008091	87.9817991909	0.0231505029414	0.396678474597	0.0583608751772
TGFBI	chr5:135364583-135399507	32119	2805	1.0	1094.0	0.000446807463374	5.59714928849	7.98276837626e-05
TGFBR1	chr9:101867411-101916473	42588	6243	107.523624541	2446.47637546	0.0362325653818	5.62380334411	0.0064427155725
TGFBR2	chr3:30647993-30735633	82937	4628	1014.65231141	17040.3476886	0.175570425357	52.8405751107	0.00332264410426
TGFBR3	chr1:92145899-92371559	199373	6062	141.357669811	6100.64233019	0.0101750246012	14.4424896857	0.000704520122409
TGFBR3L	chr19:7981031-7983980	1693	1256	3.0	4.0	0.025430021706	0.0457038500513	0.556408741878
TGFBRAP1	chr2:105880846-105946171	59642	5680	117.009624586	5186.99037541	0.0281547594933	13.1053776629	0.00214833637133
TGIF1	chr18:3411924-3458406	3281	1271	115.070952931	1237.92904707	0.503317364067	13.9776009378	0.0360088520416
TGIF2	chr20:35201875-35222355	16048	3269	0.0	0.0	0.0	0.0	NA
TGIF2-C20orf24	chr20:35202956-35240960	36914	1090	11.0	0.0	0.00427645603503	0.0	inf
TGIF2LX	chrX:89176939-89177882	96	847	0.0	0.0	0.0	0.0	NA
TGIF2LY	chrY:3447125-3448082	96	861	0.0	0.0	0.0	0.0	NA
TGM1	chr14:24718319-24732416	11320	2777	12.0833333333	42.9166666667	0.0153187300709	0.221785187606	0.0690701224742
TGM2	chr20:36756863-36793700	25471	1715	0.0	4.0	0.0	0.0334717409122	0.0
TGM3	chr20:2276612-2321725	42436	2677	0.0	0.0	0.0	0.0	NA
TGM4	chr3:44916097-44956088	36992	2999	18.7258426966	15.2741573034	0.00726467169931	0.0730908861776	0.0993923056516
TGM5	chr15:43524792-43559055	31496	2521	0.0	0.0	0.0	0.0	NA
TGM6	chr20:2361553-2413399	49554	2158	0.0	0.0	0.0	0.0	NA
TGM7	chr15:43568478-43594453	23663	2312	0.0	0.0	0.0	0.0	NA
TGOLN2	chr2:85545140-85555419	3855	6192	48.3276021658	21269.6723978	0.179909169799	49.2960688346	0.0036495642361
TGS1	chr8:56685790-56738005	48523	3692	79.1039666777	2196.89603332	0.0233955388391	8.53945681527	0.00273969871214
TH	chr11:2185158-2193035	5967	1817	0.0	0.0	0.0	0.0	NA
THADA	chr2:43457974-43823185	36604	2734	28.6450753067	1082.35492469	0.0112306231868	5.68137716703	0.00197674311291
THAP1	chr8:42691816-42698474	4491	1971	20.6923076923	1267.30769231	0.0661223540831	9.22736884412	0.00716589476373
THAP10	chr15:71173680-71184772	9045	2047	0.0	0.0	0.0	0.0	NA
THAP2	chr12:72057676-72074428	2290	4840	3.0	311.473674216	0.0188004483617	0.923545759465	0.0203568130426
THAP3	chr1:6684924-6695646	7118	504	98.2138250886	284.786174911	0.198014537726	8.10906534789	0.0244189101001
THAP4	chr2:242523819-242576725	32312	695	11.4568282093	1658.54317179	0.00508842051813	34.24714798	0.000148579394731
THAP5	chr7:108202587-108210212	3800	2962	36.506286856	1145.49371314	0.137868960043	5.54996302859	0.0248414195434
THAP6	chr4:76439653-76455236	12005	3578	22.75	135.25	0.0271957894912	0.542474554473	0.0501328389819
THAP7	chr22:21354060-21356404	1102	1068	717.545196009	954.454803991	9.34437160222	12.8252709757	0.728590578701
THAP7-AS1	chr22:21356210-21364663	88	908	17.0747948737	142.925205126	2.78455151674	2.25894371487	1.2326785738
THAP8	chr19:36525886-36545664	17953	1825	4.0	4.0	0.00319746202108	0.0314542661175	0.101654319612
THAP9	chr4:83821836-83841284	15410	4038	19.0	213.0	0.0176943004157	0.756999727373	0.0233742493899
THAP9-AS1	chr4:83814604-83822069	5157	2209	197.610246883	528.389753117	0.549913983891	3.43274153833	0.160196734229
THBS1	chr15:39873279-39889668	10599	5790	14.0201042515	209.979895748	0.0189831721029	0.520453083953	0.0364743195654
THBS2	chr6:169615874-169654209	32454	5881	0.0	19.0	0.0	0.0463644226162	0.0
THBS3	chr1:155165378-155177772	9078	2842	0.0	0.0	0.0	0.0	NA
THBS4	chr5:79331169-79379107	44718	3220	139.651186785	13.3488132148	0.0448171972517	0.05949345884	0.753313021726
THEG	chr19:362056-376013	12631	1254	0.0	0.0	0.0	0.0	NA
THEG5	chr19:32079094-32084456	66	896	0.0	0.0	0.0	0.0	NA
THEGL	chr4:57396774-57469489	71249	1466	1.0	0.0	0.000201420495952	0.0	inf
THEM4	chr1:151843342-151882361	33848	5171	0.0	0.0	0.0	0.0	NA
THEM5	chr1:151819576-151826173	5451	1146	0.0	0.0	0.0	0.0	NA
THEM6	chr8:143808620-143818350	7466	2264	124.0	1669.0	0.238350536512	10.5794319262	0.0225296157841
THEMIS	chr6:128029338-128239776	188905	3626	1145.85911287	7125.14088713	0.0870502863627	28.1999339216	0.00308689682056
THEMIS2	chr1:28199053-28213196	11419	1240	261.581917131	2609.41808287	0.328747212982	30.1998243332	0.010885732624
THG1L	chr5:157158322-157166772	7145	1305	9.0962962963	580.903703704	0.0182702630163	6.38816416188	0.00286001776932
THNSL1	chr10:25305507-25315593	6316	3770	0.0	0.0	0.0	0.0	NA
THNSL2	chr2:88469813-88486156	11344	1399	6.27419354839	57.7258064516	0.00793732436127	0.592154083686	0.013404153716
THOC1	chr18:214519-268059	51420	2120	246.632538761	652.367461239	0.0688336398827	4.41609964755	0.0155869761501
THOC2	chrX:122734411-122866904	126883	5610	568.563174229	3727.43682577	0.064306921989	9.53520126932	0.00674415989476
THOC3	chr5:175386533-175395318	7184	1601	15.6816910958	790.318308904	0.0313262929754	7.08423803726	0.00442197069193
THOC5	chr22:29904155-29949736	42812	2353	54.7078991663	2221.29210083	0.01833863283	13.5477189734	0.00135363250936
THOC6	chr16:3074031-3077756	2305	1285	0.0	0.0	0.0	0.0	NA
