gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
TMEM52,chr1:1849028-1850740,754,958,4.803680982,6.196319018,0.089352896,0.090713951,0.984996192
TMEM52B,chr12:10323197-10344403,10014,2266,0,0,0,0,NA
TMEM53,chr1:45119500-45140099,18999,1600,4.12962963,55.87037037,0.0030485,0.489742045,0.006224705
TMEM54,chr1:33360195-33366953,5765,993,0,2,0,0.028247926,0
TMEM55A,chr8:92006501-92053203,44299,2403,29.39962992,401.6003701,0.009307944,2.343938196,0.003971071
TMEM55B,chr14:20926011-20929771,1912,1827,785.8734622,4586.126538,5.764618329,35.20572633,0.163740929
TMEM56,chr1:95558072-95663161,73448,6540,0,0,0,0,NA
TMEM56-RWDD3,chr1:95583478-95710509,125542,1489,1,0,0.000111716,0,inf
TMEM57,chr1:25757348-25826698,65373,3296,578.5771881,1894.422812,0.124127702,8.061122749,0.015398314
TMEM59,chr1:54497348-54519111,20067,1696,411.6102576,8332.389742,0.287679928,68.90481172,0.004175034
TMEM59L,chr19:18723681-18731849,6549,1619,0,6,0,0.051976882,0
TMEM60,chr7:77423044-77427747,3830,873,17.71111111,342.2888889,0.064856403,5.499008369,0.0117942
TMEM61,chr1:55446464-55457966,10405,1097,0,0,0,0,NA
TMEM62,chr15:43425721-43477341,48852,2768,511.989366,574.010634,0.146988858,2.908437094,0.050538778
TMEM63A,chr1:226033232-226070420,32735,4453,1385.676301,5386.323699,0.593683894,16.96467628,0.034995298
TMEM63B,chr6:44095375-44123256,24682,3199,204.1300976,680.8699024,0.115993197,2.985078245,0.038857674
TMEM63C,chr14:77648101-77725838,72335,5402,1.865576324,63.13442368,0.000361718,0.163914534,0.002206749
TMEM64,chr8:91634222-91658133,19092,4663,41.325,1997.675,0.030357588,6.008488605,0.00505245
TMEM65,chr8:125323158-125384940,57475,4307,32.34467606,1597.655324,0.007892774,5.202523395,0.001517105
TMEM66,chr8:29920527-29940724,18042,1976,0,0,0,0,NA
TMEM67,chr8:94767071-94831460,58416,2919,24.05907889,86.94092111,0.005776343,0.417730287,0.013827926
TMEM69,chr1:46153846-46160108,4791,1471,82.95595319,580.0440468,0.242843906,5.530369182,0.043910976
TMEM70,chr8:74888376-74895018,4450,2085,55.71666667,1639.283333,0.175602598,11.0269089,0.015924916
TMEM71,chr8:133722191-133772914,48585,1892,250.4891453,2917.510855,0.072309028,21.62704436,0.003343454
TMEM72,chr10:45406763-45430642,22794,1085,0,0,0,0,NA
TMEM72-AS1,chr10:45306471-45455137,145366,3300,28.56,0.44,0.002755505,0.001870013,1.473522007
TMEM74,chr8:109795345-109799770,2338,2087,0,0,0,0,NA
TMEM74B,chr20:1161214-1165117,2183,1720,2.38547486,7.61452514,0.015325933,0.062089791,0.246834994
TMEM79,chr1:156252703-156262234,5964,2073,0,0,0,0,NA
TMEM80,chr11:695590-705028,6891,323,242.861789,120.138211,0.494291068,5.21656305,0.094754163
TMEM82,chr1:16068986-16074292,4041,1265,0,0,0,0,NA
TMEM86A,chr11:18720350-18726332,2400,3582,3,296,0.017531369,1.158969354,0.015126689
TMEM86B,chr19:55738001-55740632,880,1751,37.62365326,394.3763467,0.599631051,3.158861147,0.189825074
TMEM87A,chr15:42502649-42565782,13904,629,20.20097516,773.7990248,0.020376913,17.25374421,0.001181014
TMEM87B,chr2:112812799-112876895,58884,5212,99.45530103,2102.544699,0.02368844,5.657787777,0.004186873
TMEM88,chr17:7758383-7759417,160,874,4.865833235,52.13416676,0.426523594,0.836598009,0.509830994
TMEM88B,chr1:1361507-1363167,1168,492,0,0,0,0,NA
TMEM89,chr3:48658274-48659189,435,480,0,0,0,0,NA
TMEM8A,chr16:420775-431950,7519,3656,402.0902399,5590.90976,0.750013826,21.44776874,0.034969317
TMEM8B,chr9:35829221-35854844,15373,1746,97.52210143,303.4778986,0.088971364,2.437747117,0.036497372
TMEM8C,chr9:136379707-136390068,9543,818,0,0,0,0,NA
TMEM9,chr1:201103898-201140710,17407,1449,0,0,0,0,NA
TMEM91,chr19:41869870-41889987,5848,586,56.18169594,185.8183041,0.134738995,4.447302787,0.030296789
TMEM92,chr17:48348766-48358846,4327,2683,0,0,0,0,NA
TMEM95,chr17:7258496-7260538,873,1169,0,0,0,0,NA
TMEM97,chr17:26646120-26655711,7023,2568,1,289,0.001997023,1.578369376,0.001265245
TMEM98,chr17:31254927-31268667,11945,1719,0,4,0,0.032635475,0
TMEM99,chr17:38975343-38992526,15017,1978,18.22222222,90.77777778,0.017018606,0.643663797,0.02644021
TMEM9B,chr11:8968747-8986558,15397,1519,162.4139019,4413.586098,0.147942486,40.75112962,0.00363039
TMEM9B-AS1,chr11:8986221-8997830,10556,1053,84.97489318,59.02510682,0.112900813,0.786165956,0.143609389
TMF1,chr3:69068977-69101484,25628,6879,487.7287653,5095.271235,0.266912847,10.38837984,0.025693405
TMIE,chr3:46742822-46752413,7730,1861,0,109,0,0.821459105,0
TMIGD1,chr17:28643365-28661065,16499,1201,0,0,0,0,NA
TMIGD2,chr19:4292224-4302428,8938,1254,26.54136122,1387.458639,0.041647474,15.51773502,0.002683863
TMLHE,chrX:154718672-154842622,119095,1166,196.7858016,233.2141984,0.02317427,2.805189854,0.008261213
TMOD1,chr9:100263461-100364025,96767,3173,43.48644548,34.51355452,0.006302784,0.152554646,0.04131493
TMOD2,chr15:52043757-52108558,55617,9076,59.49237222,822.5076278,0.015002359,1.271016738,0.011803431
TMOD3,chr15:52121824-52204331,77841,4666,53.82235369,1894.177646,0.009697507,5.693532385,0.00170325
TMOD4,chr1:151142462-151148547,4763,1322,0,0,0,0,NA
TMPO,chr12:98909350-98944157,16390,860,107.6920002,1073.308,0.092153177,17.50377563,0.00526476
TMPO-AS1,chr12:98906750-98910004,93,3161,0,241,0,1.069297052,0
TMPPE,chr3:33131907-33138293,2415,3456,0,0,0,0,NA
TMPRSS11A,chr4:68776018-68829232,50786,2419,1,0,0.000276161,0,inf
TMPRSS11B,chr4:69092370-69111412,16397,2645,0,0,0,0,NA
TMPRSS11BNL,chr4:69049846-69083798,32569,1383,0,0,0,0,NA
TMPRSS11D,chr4:68686593-68749716,60340,2783,16.6627907,0.337209302,0.003873007,0.001699386,2.279061754
TMPRSS11E,chr4:69313166-69363322,48020,2136,1,33,0.000292068,0.216679844,0.001347923
TMPRSS11F,chr4:68918915-68995587,74595,2077,3,0,0.00056405,0,inf
TMPRSS11GP,chr4:68857529-68863157,5287,341,0,0,0,0,NA
TMPRSS12,chr12:51236700-51281663,43502,1461,0,0,0,0,NA
TMPRSS13,chr11:117771355-117800168,19414,1323,6.537862407,56.46213759,0.004723094,0.598553941,0.007890841
TMPRSS15,chr21:19641432-19775970,130594,3944,0,0,0,0,NA
TMPRSS2,chr21:42836477-42880085,40273,3126,0,1,0,0.004486595,0
TMPRSS3,chr21:43791995-43816955,6234,747,5,36,0.011248873,0.67590821,0.016642605
TMPRSS4,chr11:117947726-117990556,39287,3255,0,0,0,0,NA
TMPRSS4-AS1,chr11:117886486-117957508,70640,382,15,0,0.002978149,0,inf
TMPRSS5,chr11:113558267-113577095,16487,1675,36.69444444,17.30555556,0.031215084,0.144902726,0.215420954
TMPRSS6,chr22:37461475-37505603,34958,3054,43.79168665,27.20831335,0.017569157,0.124950619,0.140608802
TMPRSS7,chr3:111758464-111800116,39030,2509,1,1,0.000359341,0.005589914,0.064283884
TMPRSS9,chr19:2389783-2426086,33123,3180,18.028648,7.971352004,0.007633774,0.035156909,0.217134397
TMSB10,chr2:85132762-85133799,555,482,576.5269597,62431.47304,14.56909114,1816.612785,0.008019921
TMSB15A,chrX:101768609-101771699,2424,666,0,0,0,0,NA
TMSB15B,chrX:103217199-103220563,2698,666,26.34193976,47.65806024,0.136934106,1.003616876,0.136440617
TMSB4X,chrX:12993225-12995346,1492,629,1941.123183,176719.8768,18.24694219,3940.402422,0.004630731
TMSB4Y,chrY:15815446-15817902,789,1667,0,0,0,0,NA
TMTC1,chr12:29653745-29937692,274257,8380,10,16,0.000511385,0.026778225,0.019097051
TMTC2,chr12:83080933-83528067,442292,4842,41.98365727,220.0163427,0.001331303,0.637288349,0.002089012
TMTC3,chr12:88536072-88593664,50389,7203,98.9940574,518.0059426,0.027553654,1.008619011,0.027318199
TMTC4,chr13:101256089-101327189,67260,3297,141.4202035,503.5797965,0.029489025,2.142176119,0.01376592
TMUB1,chr7:150778171-150780620,444,1235,96.18877046,3048.81123,3.038415941,34.62337507,0.087756203
TMUB2,chr17:42264353-42269099,2103,1798,345.9480738,2350.051926,2.307158689,18.33131388,0.125858883
TMX1,chr14:51706885-51724372,13384,4103,105.3219326,1615.678067,0.110366867,5.522797699,0.019983869
TMX2,chr11:57479994-57508445,26659,1524,0,0,0,0,NA
TMX2-CTNND1,chr11:57479994-57586652,100407,6251,5,0,0.000698412,0,inf
TMX3,chr18:66340924-66382353,36684,4745,365.5183237,1467.481676,0.139745648,4.337528018,0.032217809
TMX4,chr20:7961715-8000393,36313,2365,149.2537109,6308.746289,0.057645954,37.41258701,0.001540817
TNC,chr9:117781853-117880536,90083,8600,2,1,0.000311382,0.001630825,0.190935027
TNF,chr6:31543343-31546112,1094,1675,10.35224612,617.6477539,0.132715941,5.171682773,0.025662042
TNFAIP1,chr17:26662547-26674035,7679,3809,155.142489,782.857511,0.283355672,2.882554802,0.098300185
TNFAIP2,chr14:103592663-103603776,6938,4175,6.113772455,173.8862275,0.012358928,0.584136748,0.021157594
TNFAIP3,chr6:138188324-138204451,11389,4690,4723.680627,184500.3194,5.817022673,551.7344504,0.010543157
TNFAIP6,chr2:152214105-152236562,21033,1424,0,0,0,0,NA
TNFAIP8,chr5:118604386-118730299,36694,1789,35.93023963,8871.06976,0.013733173,69.54589117,0.000197469
TNFAIP8L1,chr19:4639526-4655580,11707,3702,24,1304,0.028752224,4.940228078,0.00582002
TNFAIP8L2,chr1:151129104-151132225,1943,1178,0,0,0,0,NA
TNFAIP8L2-SCNM1,chr1:151129104-151142773,11721,1948,0,0,0,0,NA
TNFAIP8L3,chr15:51348798-51397473,46417,2258,1,1,0.000302154,0.006211291,0.04864597
TNFRSF10A,chr8:23048969-23082680,31961,1750,109.1413264,1155.858674,0.047893292,9.263444637,0.005170139
TNFRSF10B,chr8:22877647-22926700,44901,3959,338.3153666,3384.684633,0.105674824,11.99053416,0.008813187
TNFRSF10C,chr8:22960326-22974950,13130,1494,0.555555556,54.44444444,0.000593429,0.51110343,0.001161074
TNFRSF10D,chr8:22993100-23021543,24905,3538,47.39362321,1063.606377,0.026689423,4.216274973,0.006330095
TNFRSF11A,chr18:59992519-60054943,57831,3600,15,115,0.00363778,0.448023879,0.008119611
TNFRSF11B,chr8:119935795-119964383,26242,2346,0,0,0,0,NA
TNFRSF12A,chr16:3070312-3072383,1039,1032,0,0,0,0,NA
TNFRSF13B,chr17:16842397-16875402,31647,1358,45.60103448,191.3989655,0.020209146,1.976722196,0.010223564
TNFRSF13C,chr22:42321035-42322821,852,934,76.51414736,832.4858526,1.259528419,12.50074247,0.100756289
TNFRSF14,chr1:2487804-2495267,5757,1706,1317.356521,7217.643479,3.209319233,59.33654047,0.054086726
TNFRSF17,chr16:12058963-12061925,1968,994,0,0,0,0,NA
TNFRSF18,chr1:1138887-1142089,2002,989,234.5455762,538.4544238,1.643118917,7.6358692,0.215184267
TNFRSF19,chr13:24144508-24250244,88289,1065,1,1,0.000158854,0.013169104,0.012062658
TNFRSF1A,chr12:6437922-6451283,11135,2226,97.11237493,1278.887625,0.122317945,8.057736249,0.015180187
TNFRSF1B,chr1:12227059-12269277,38543,3675,815.6789839,14502.32102,0.296810719,55.34596874,0.005362825
TNFRSF21,chr6:47199262-47277683,74779,3642,15.88266667,178.1173333,0.002978857,0.685917788,0.004342877
TNFRSF25,chr1:6521213-6526255,1191,248,949.0047213,335.9952787,11.17538347,19.00147509,0.588132417
TNFRSF4,chr1:1146705-1149548,1739,1104,224.5278683,1007.472132,1.81082505,12.79881587,0.141483796
TNFRSF6B,chr20:62328003-62330051,893,1155,0,0,0,0,NA
TNFRSF8,chr1:12123433-12204264,77145,3595,1,61,0.000181802,0.237977974,0.000763944
TNFRSF9,chr1:7975930-8003225,21302,5993,10.87423025,232.1257697,0.007159521,0.543231446,0.013179504
TNFSF10,chr3:172223297-172241297,4787,223,2,220,0.00585966,13.83641694,0.000423495
TNFSF11,chr13:43136871-43182149,31661,1830,52.12686567,165.8731343,0.023091003,1.271249468,0.018164022
TNFSF12,chr17:7452374-7461207,7208,1386,0,0,0,0,NA
TNFSF12-TNFSF13,chr17:7452374-7464925,10687,1864,1,0,0.001312351,0,inf
TNFSF13,chr17:7461608-7464925,1041,1276,0,0,0,0,NA
TNFSF13B,chr13:108921976-108960832,36185,2614,26,192,0.010077449,1.030152375,0.009782484
TNFSF14,chr19:6663147-6670599,4558,2786,21.93378214,724.0662179,0.06749087,3.645045854,0.018515781
TNFSF15,chr9:117546914-117568408,1500,6320,0,12,0,0.026629928,0
TNFSF18,chr1:173010359-173020103,8996,748,0,0,0,0,NA
TNFSF4,chr1:173152869-173176471,20109,3493,0,0,0,0,NA
TNFSF8,chr9:117655622-117692875,25668,701,66.64218321,1042.357817,0.036413549,20.85473292,0.001746057
TNFSF9,chr19:6531009-6535939,3265,1665,12.75378788,577.2462121,0.05478502,4.862422324,0.011267022
TNIK,chr3:170780291-171178197,112722,468,73.80925926,541.1907407,0.009183495,16.21848663,0.000566236
TNIP1,chr5:150409503-150467221,32455,2182,567.0426802,10957.95732,0.245041678,70.43372883,0.003479039
TNIP2,chr4:2743386-2758103,12678,1374,767.7179476,3383.282052,0.849291483,34.5348278,0.024592318
TNIP3,chr4:122052563-122148621,30517,2160,5.194915254,78.80508475,0.002387495,0.511689272,0.004665908
TNK1,chr17:7284292-7293092,5878,2907,59.7618148,315.2381852,0.142593595,1.520896322,0.093756289
TNK2,chr3:195590235-195635880,27885,3861,826.6929185,7654.307082,0.415795123,27.80429596,0.014954348
TNKS,chr8:9413444-9639856,216813,9599,393.4935646,3038.506435,0.025454123,4.439560631,0.005733478
TNKS1BP1,chr11:57067102-57092413,19491,5820,43.298955,856.701045,0.031156532,2.064486915,0.015091659
TNKS2,chr10:93558150-93625232,60808,6274,844.7281097,8115.27189,0.19483279,18.14113199,0.010739836
TNKS2-AS1,chr10:93542595-93558048,14652,322,2,5,0.001914427,0.217780984,0.008790609
TNMD,chrX:99839789-99854882,13745,1348,0,0,0,0,NA
TNN,chr1:175036993-175117202,75201,5008,0,0,0,0,NA
TNNC1,chr3:52485106-52488057,2255,696,11.21423384,43.78576616,0.069747538,0.882326933,0.07904954
TNNC2,chr20:44451854-44455953,3418,681,8.775591013,42.22440899,0.036008924,0.869605525,0.041408343
TNNI1,chr1:201372894-201390874,11837,6143,0,0,0,0,NA
TNNI2,chr11:1860232-1862910,777,663,5.147067313,23.85293269,0.09290619,0.504584699,0.184124074
TNNI3,chr19:55663135-55669100,5124,841,0,0,0,0,NA
TNNI3K,chr1:74701070-75010116,306023,3023,0,0,0,0,NA
TNNT1,chr19:55644065-55660722,15303,1178,0,0,0,0,NA
TNNT2,chr1:201328135-201346828,17355,1006,0,0,0,0,NA
TNNT3,chr11:1940798-1959936,17861,1123,271.6202813,60.37971869,0.21328595,0.75407953,0.282842779
TNP1,chr2:217724181-217724782,200,401,0,0,0,0,NA
TNP2,chr16:11361713-11363160,850,597,0,0,0,0,NA
TNPO1,chr5:72112417-72210215,57740,8397,373.050818,7109.949182,0.090614363,11.87539779,0.007630428
TNPO2,chr19:12810007-12834810,18163,4747,104.6817992,1890.318201,0.080833134,5.584978517,0.014473312
TNPO3,chr7:128594233-128695227,83488,4220,352.4971501,3660.476354,0.059215769,12.16552842,0.004867505
TNR,chr1:175291934-175712752,415628,5190,0,0,0,0,NA
TNRC18,chr7:5346422-5463177,73713,10570,345.6740695,7743.063288,0.065770106,10.27409659,0.006401546
TNRC6A,chr16:24741048-24837547,88077,8422,581.7125849,3817.287415,0.092630022,6.356900973,0.014571569
TNRC6B,chr22:40440820-40731812,139604,15385,115.0948096,5679.90519,0.011562818,5.177849328,0.002233131
TNRC6C,chr17:76000317-76104916,94819,9654,189.1845775,4540.815422,0.027983123,6.596785715,0.004241933
TNRC6C-AS1,chr17:76103482-76107880,1210,3188,122.7727162,3229.227284,1.423057068,14.20646819,0.100169659
TNS1,chr2:218664511-218808796,134009,10276,0,8,0,0.01091872,0
TNS3,chr7:47314751-47621742,299373,7618,19.43954802,204.560452,0.000910708,0.376605388,0.002418203
TNS4,chr17:38632079-38657854,21703,4072,6.821794872,29.17820513,0.004408438,0.100497817,0.043866005
TNXA,chr6:31976196-31980800,1821,2783,0,0,0,0,NA
TOB1,chr17:48939586-48945339,1894,1735,0,0,0,0,NA
TOB1-AS1,chr17:48944039-48945732,278,1415,0,0,0,0,NA
TOB2,chr22:41829491-41843027,8971,4565,20.04561404,1755.954386,0.031338942,5.394836299,0.005809063
TOE1,chr1:45805341-45809650,1917,2392,196.9506149,2255.049385,1.44092392,13.22210813,0.10897838
TOLLIP,chr11:1295597-1330892,31635,3660,134.9125954,2184.087405,0.059812297,8.369408228,0.007146538
TOM1,chr22:35695267-35743987,45770,1998,499.1234853,3055.876515,0.152944166,21.45093069,0.007129955
TOM1L1,chr17:52978051-53039328,58937,2340,0,0,0,0,NA
TOM1L2,chr17:17746821-17875784,123068,5304,283.7150722,2309.284928,0.032332783,6.106323777,0.005294967
TOMM20,chr1:235272657-235292256,16214,3385,175.2780924,24637.72191,0.151615392,102.0816541,0.001485236
TOMM20L,chr14:58862643-58875419,12166,610,41.18871264,9.811287362,0.04748279,0.225580723,0.210491346
TOMM22,chr22:39077953-39080766,1434,1379,49.80305855,4611.196941,0.487093895,46.89809776,0.010386219
TOMM34,chr20:43570770-43589114,16295,2049,171.7187042,1299.281296,0.147798171,8.893384122,0.01661889
TOMM40,chr19:45394476-45406946,10668,1707,134.8810812,3196.118919,0.177326587,26.26003082,0.006752718
TOMM40L,chr1:161195728-161200536,1897,2716,0,0,0,0,NA
TOMM5,chr9:37588411-37592636,3320,746,36.73248408,1917.267516,0.155173672,36.04538838,0.004304952
TOMM6,chr6:41755180-41757634,1600,854,35.83011277,5704.169887,0.314075468,93.67860257,0.003352692
TOMM7,chr7:22852250-22862471,9442,779,102.0760333,19658.92397,0.151623184,353.9387461,0.000428388
TOMM70A,chr3:100082302-100120242,33559,4381,386.6049556,6342.395044,0.161571303,20.30419888,0.007957532
TONSL,chr8:145654162-145669812,11135,4515,34.38311409,217.6168859,0.04330727,0.675990604,0.0640649
TOP1,chr20:39657461-39753126,91932,3733,537.7542922,1131.245708,0.082039499,4.250155082,0.019302707
TOP1MT,chr8:144391496-144442147,23615,1798,155.3184925,2198.681508,0.092244619,17.15056607,0.005378517
TOP2A,chr17:38544772-38574202,23677,5753,8,837,0.004738808,2.040501445,0.002322374
TOP2B,chr3:25639395-25705863,61125,5343,588.1882964,7842.811704,0.134959459,20.58697024,0.006555577
TOP3A,chr17:18177234-18218321,36971,4116,191.9995396,975.0004604,0.072835786,3.322272699,0.021923482
TOP3B,chr22:22311396-22337240,22638,2883,470.6223383,1118.377662,0.2915683,5.440635917,0.053590849
TOPAZ1,chr3:44283377-44373590,84879,5334,0,0,0,0,NA
TOPBP1,chr3:133319448-133380737,55943,5346,361.9495229,2872.050477,0.090741944,7.534751554,0.012043124
TOPORS,chr9:32540541-32552626,6447,3978,31.11632485,4152.014511,0.06769186,14.63861222,0.004624199
TOPORS-AS1,chr9:32551141-32566858,321,246,6,0,0.262151315,0,inf
TOR1A,chr9:132575220-132586441,9115,2106,143.3243172,1415.675683,0.220530687,9.427818825,0.023391485
TOR1AIP1,chr1:179851176-179889212,33982,4051,0,0,0,0,NA
TOR1AIP2,chr1:179809101-179846941,11703,249,0,0,0,0,NA
TOR1B,chr9:132565431-132573560,5360,2769,209.5522338,1612.447766,0.548319041,8.167112198,0.067137444
TOR2A,chr9:130493802-130497628,1293,1158,32.88657407,499.1134259,0.356718745,6.045002929,0.059010516
TOR3A,chr1:179051111-179065129,11896,2122,0,0,0,0,NA
TOR4A,chr9:140172279-140177093,745,4069,1,185,0.018825631,0.637661008,0.029522946
TOX,chr8:59717976-60031767,309660,4131,91.92996622,2935.070034,0.004163684,9.964811692,0.000417839
TOX2,chr20:42543491-42698254,121101,2269,69.93653274,318.0634673,0.008099574,1.966007253,0.004119809
TOX3,chr16:52471917-52581714,105594,2860,0,0,0,0,NA
TOX4,chr14:21945334-21967319,17461,4524,94.64436462,4067.355635,0.076020631,12.60942764,0.006028872
TP53,chr17:7571719-7590868,4688,2014,131.5974231,1489.402577,0.393700172,10.37190326,0.037958334
TP53BP1,chr15:43699411-43802707,79727,6090,254.8096933,970.1903067,0.044824592,2.234320454,0.020061846
TP53BP2,chr1:223967594-224033674,61291,4657,357.4318583,6362.568142,0.081790408,19.16161153,0.004268451
TP53I11,chr11:44953898-44972857,14011,3137,37.33476168,508.6652383,0.037372321,2.274172289,0.016433373
TP53I13,chr17:27895738-27900175,2984,1453,177.6255231,1580.374477,0.83485754,15.25457862,0.054728325
TP53I3,chr2:24300302-24308085,5749,953,0,0,0,0,NA
TP53INP1,chr8:95938199-95961615,17764,5614,135.1489066,8728.851093,0.106703237,21.80672763,0.004893134
TP53INP2,chr20:33292147-33301237,4966,4124,234.6264502,2677.37355,0.662637603,9.105339316,0.072774619
TP53RK,chr20:45313003-45318276,1900,3373,52.07912163,2360.920878,0.384428762,9.816821953,0.039160205
TP53TG1,chr7:86954663-86974808,19436,709,59.13205829,869.8679417,0.04266993,17.20730723,0.002479756
TP53TG3D,chr16:32264644-32267249,885,1306,0,2,0,0.021477941,0
TP53TG5,chr20:44002519-44006957,3457,981,0,0,0,0,NA
TP63,chr3:189349215-189615068,89196,1025,0,21,0,0.287343417,0
TP73,chr1:3569128-3652765,33203,4465,0,43,0,0.135068108,0
TP73-AS1,chr1:3652547-3663937,4935,3324,45.82918203,1571.170818,0.130244913,6.629308226,0.019646833
TPBG,chr6:83072922-83077133,293,2794,0,39,0,0.195769048,0
TPCN1,chr12:113659259-113736389,71781,5256,448.5824239,3097.417576,0.087647306,8.265140194,0.010604455
TPCN2,chr11:68816349-68858072,36697,5026,175.5450598,596.4549402,0.067090939,1.664412537,0.040309081
TPD52,chr8:80947102-81083894,41524,3661,93.66427373,2351.335726,0.03163593,9.007841512,0.003512043
TPD52L1,chr6:125474878-125584644,107834,1032,0,11,0,0.149492295,0
TPD52L2,chr20:62496580-62522898,23890,2004,336.5189555,2721.481045,0.197560085,19.04642273,0.010372556
TPGS1,chr19:507496-519654,11044,1114,83,857,0.105404103,10.78950334,0.009769134
TPGS2,chr18:34359987-34409179,29593,702,12.7497076,589.2502924,0.006042505,11.77249507,0.000513273
TPH1,chr11:18042083-18062335,18437,1815,0.916666667,13.08333333,0.000697312,0.101099172,0.006897305
TPH2,chr12:72332625-72426221,91236,2360,2,2,0.000307447,0.011885674,0.025866982
TPI1,chr12:6976583-6980110,1239,1198,69.84133827,10179.15866,0.790582267,119.1683396,0.006634164
TPK1,chr7:144149033-144533146,381674,2292,452.0931161,1349.906884,0.016612735,8.260284803,0.002011158
TPM1,chr15:63334837-63364113,16453,456,52.33027129,48.66972871,0.044608099,1.496924531,0.029799831
TPM2,chr9:35681989-35690053,5728,935,2,147,0.004897031,2.205014992,0.00222086
TPM3P9,chr19:53935226-53947925,9767,2932,0,0,0,0,NA
TPM4,chr19:16178316-16213813,24034,2272,879.6231653,10508.37683,0.513306098,64.86839223,0.007913039
TPMT,chr6:18128544-18155374,23583,3247,109.0051671,1052.994833,0.064826691,4.548307034,0.014252928
TPO,chr2:1417232-1546499,125264,2234,7.847796967,15.15220303,0.000878673,0.095125825,0.009236956
TPP1,chr11:6633996-6640692,3163,3533,66.44608766,6000.553912,0.294629376,23.82064557,0.012368656
TPP2,chr13:103249285-103331523,77528,4710,2205.084886,3814.915114,0.398907824,11.3597767,0.035115816
TPPP,chr5:659976-693510,27512,6022,191.5645181,692.4354819,0.097655955,1.612665835,0.060555605
TPPP2,chr14:21498344-21500332,1191,797,0,0,0,0,NA
TPPP3,chr16:67423709-67427438,2578,1060,0,18,0,0.238161997,0
TPR,chr1:186280785-186344457,53966,9706,0,0,0,0,NA
TPRA1,chr3:127291906-127309602,15750,1782,52.67055591,609.3294441,0.046902195,4.795681008,0.009780091
TPRG1,chr3:188889762-189041271,147852,3657,54.41455768,30.58544232,0.005161711,0.117299356,0.044004602
TPRG1-AS2,chr3:188956474-188958383,1430,479,0,0,0,0,NA
TPRG1L,chr1:3541555-3546694,2712,2427,93.38592014,7157.61408,0.482944851,41.36226617,0.011675977
TPRKB,chr2:73956956-73964517,6809,752,124.9516527,757.0483473,0.257373894,14.11924902,0.018228582
TPRN,chr9:140086068-140095163,6464,2631,30.48571429,463.5142857,0.066145583,2.47085977,0.02677027
TPRX1,chr19:48304499-48306861,523,1839,0,0,0,0,NA
TPRXL,chr3:13978806-14107481,126415,2260,2,6,0.00022189,0.037234766,0.005959208
TPSAB1,chr16:1290677-1292555,684,1194,0,3,0,0.035238933,0
TPSB2,chr16:1278335-1280185,685,1165,0,0,0,0,NA
TPSD1,chr16:1306272-1308494,1367,855,0,0,0,0,NA
TPSG1,chr16:1271650-1275254,2499,1105,0,0,0,0,NA
TPST1,chr7:65670258-65825438,153129,2051,140.0373273,302.9626727,0.012826028,2.071711542,0.00619103
TPST2,chr22:26921713-26986089,37655,1821,288.6249989,2911.375001,0.107502141,22.42301593,0.004794277
TPT1,chr13:45907605-45915419,3000,4575,1431.32739,547361.6726,6.691501043,1677.988995,0.00398781
TPT1-AS1,chr13:45915479-45965618,48613,1526,205.2747035,205.7252965,0.059222786,1.890771233,0.031322026
TPTE,chr21:10906186-10990943,81992,2489,0,0,0,0,NA
TPTE2,chr13:19997018-20135714,14369,686,5,1,0.004880331,0.020444745,0.23870833
TPTE2P1,chr13:25502892-25542607,33238,6477,1,0,0.00042196,0,inf
TPTE2P3,chr13:53063127-53161225,95485,2613,1,0,0.000146883,0,inf
TPTE2P5,chr13:41371120-41495886,120404,4191,813,2,0.094701194,0.006692959,14.14937627
TPTE2P6,chr13:25154345-25171812,14753,2714,0,5,0,0.025838422,0
TPTEP1,chr22:17082800-17129720,36828,1430,23.87149901,41.52914699,0.00909091,0.407307865,0.022319506
TPX2,chr20:30326903-30389603,59038,3662,27.2755102,346.7244898,0.006479583,1.327920271,0.004879497
TRA2A,chr7:23544400-23571660,25026,1840,1271.954623,5038.045377,0.712830052,38.40166675,0.018562477
TRA2B,chr3:185632357-185655924,19279,4154,4421.197826,15281.80217,3.216334929,51.59574692,0.06233721
TRABD,chr22:50624359-50638027,11353,2315,2812.362459,5987.637541,3.474293285,36.27524297,0.095775879
TRABD2A,chr2:85048790-85108369,57605,1827,5781.124512,5780.875488,1.407530988,44.37730156,0.031717363
TRABD2B,chr1:48226199-48462562,229334,7029,0,0,0,0,NA
TRADD,chr16:67188088-67193812,4242,1482,1091.224768,2557.775232,3.607857479,24.20583099,0.149049106
TRAF1,chr9:123664670-123691451,8465,3650,136.4004459,6017.599554,0.225992825,23.12257741,0.009773687
TRAF2,chr9:139780964-139821067,37826,2277,155.09943,1411.90057,0.057507648,8.696548145,0.006612698
TRAF3,chr14:103243815-103377837,126246,7388,563.9495386,4578.050461,0.062651063,8.690795109,0.007208899
TRAF3IP1,chr2:239229184-239309541,76181,3978,77.12967079,857.8703292,0.014199748,3.024563391,0.004694809
TRAF3IP2,chr6:111876580-111927477,7472,4363,0,0,0,0,NA
TRAF3IP2-AS1,chr6:111804674-111923497,19484,194,45,0,0.032392183,0,inf
